symbol,timestamp,datetime,side,price,amount,btc_volume
MTH/BTC,1627243497314,2021-07-25T20:04:57.314Z,buy,5.3e-07,2562.0,0.00135786
MTH/BTC,1627243497314,2021-07-25T20:04:57.314Z,buy,5.3e-07,2562.0,0.00135786
MTH/BTC,1627243807987,2021-07-25T20:10:07.987Z,buy,5.3e-07,194.0,0.00010282
MTH/BTC,1627244063047,2021-07-25T20:14:23.047Z,buy,5.3e-07,2643.0,0.00140079
MTH/BTC,1627246571210,2021-07-25T20:56:11.210Z,sell,5.2e-07,510.0,0.0002652
MTH/BTC,1627247026977,2021-07-25T21:03:46.977Z,sell,5.2e-07,857.0,0.00044564
MTH/BTC,1627247026977,2021-07-25T21:03:46.977Z,sell,5.2e-07,857.0,0.00044564
MTH/BTC,1627247100327,2021-07-25T21:05:00.327Z,buy,5.3e-07,1946.0,0.00103138
MTH/BTC,1627247811747,2021-07-25T21:16:51.747Z,buy,5.3e-07,207.0,0.00010971
MTH/BTC,1627249348552,2021-07-25T21:42:28.552Z,buy,5.3e-07,5000.0,0.00265
MTH/BTC,1627249622089,2021-07-25T21:47:02.089Z,buy,5.3e-07,34470.0,0.0182691
MTH/BTC,1627250182157,2021-07-25T21:56:22.157Z,sell,5.2e-07,75000.0,0.039
MTH/BTC,1627250543092,2021-07-25T22:02:23.092Z,sell,5.2e-07,20899.0,0.01086748
MTH/BTC,1627250543092,2021-07-25T22:02:23.092Z,sell,5.2e-07,20899.0,0.01086748
MTH/BTC,1627250634391,2021-07-25T22:03:54.391Z,sell,5.2e-07,6631.0,0.00344812
MTH/BTC,1627250705118,2021-07-25T22:05:05.118Z,buy,5.3e-07,2872.0,0.00152216
MTH/BTC,1627250715910,2021-07-25T22:05:15.910Z,sell,5.2e-07,4833.0,0.00251316
MTH/BTC,1627251013144,2021-07-25T22:10:13.144Z,sell,5.2e-07,378.0,0.00019656
MTH/BTC,1627251319790,2021-07-25T22:15:19.790Z,buy,5.3e-07,2148.0,0.0011384400000000001
MTH/BTC,1627253871160,2021-07-25T22:57:51.160Z,sell,5.2e-07,5000.0,0.0026
MTH/BTC,1627253871160,2021-07-25T22:57:51.160Z,sell,5.2e-07,5000.0,0.0026
MTH/BTC,1627254278339,2021-07-25T23:04:38.339Z,buy,5.3e-07,1807.0,0.00095771
MTH/BTC,1627255158208,2021-07-25T23:19:18.208Z,sell,5.2e-07,1833.0,0.00095316
MTH/BTC,1627256158209,2021-07-25T23:35:58.209Z,buy,5.3e-07,190.0,0.00010070000000000001
MTH/BTC,1627256222964,2021-07-25T23:37:02.964Z,sell,5.2e-07,13011.0,0.00676572
MTH/BTC,1627256418437,2021-07-25T23:40:18.437Z,sell,5.2e-07,55973.0,0.02910596
MTH/BTC,1627256847872,2021-07-25T23:47:27.872Z,buy,5.3e-07,75555.0,0.04004415
MTH/BTC,1627256847872,2021-07-25T23:47:27.872Z,buy,5.3e-07,75555.0,0.04004415
MTH/BTC,1627257885310,2021-07-26T00:04:45.310Z,buy,5.3e-07,840.0,0.0004452
MTH/BTC,1627257885310,2021-07-26T00:04:45.310Z,buy,5.3e-07,840.0,0.0004452
MTH/BTC,1627260869464,2021-07-26T00:54:29.464Z,sell,5.2e-07,11303.0,0.0058775599999999996
MTH/BTC,1627260918428,2021-07-26T00:55:18.428Z,buy,5.3e-07,190.0,0.00010070000000000001
MTH/BTC,1627261116125,2021-07-26T00:58:36.125Z,sell,5.2e-07,5169.0,0.00268788
MTH/BTC,1627261475634,2021-07-26T01:04:35.634Z,buy,5.3e-07,383.0,0.00020299
MTH/BTC,1627261475634,2021-07-26T01:04:35.634Z,buy,5.3e-07,383.0,0.00020299
MTH/BTC,1627261559076,2021-07-26T01:05:59.076Z,sell,5.2e-07,4584.0,0.00238368
MTH/BTC,1627261559310,2021-07-26T01:05:59.310Z,sell,5.2e-07,7000.0,0.00364
MTH/BTC,1627261559314,2021-07-26T01:05:59.314Z,sell,5.2e-07,1000.0,0.00052
MTH/BTC,1627261559315,2021-07-26T01:05:59.315Z,sell,5.2e-07,8000.0,0.00416
MTH/BTC,1627261559551,2021-07-26T01:05:59.551Z,sell,5.2e-07,11000.0,0.00572
MTH/BTC,1627261586881,2021-07-26T01:06:26.881Z,buy,5.3e-07,1715.0,0.0009089500000000001
MTH/BTC,1627261709496,2021-07-26T01:08:29.496Z,sell,5.2e-07,9551.0,0.00496652
MTH/BTC,1627261747874,2021-07-26T01:09:07.874Z,sell,5.2e-07,21677.0,0.01127204
MTH/BTC,1627261773135,2021-07-26T01:09:33.135Z,sell,5.2e-07,14308.0,0.00744016
MTH/BTC,1627261874400,2021-07-26T01:11:14.400Z,sell,5.2e-07,2406.0,0.00125112
MTH/BTC,1627262929891,2021-07-26T01:28:49.891Z,buy,5.3e-07,190.0,0.00010070000000000001
MTH/BTC,1627262956758,2021-07-26T01:29:16.758Z,buy,5.3e-07,25279.0,0.013397870000000001
MTH/BTC,1627263646121,2021-07-26T01:40:46.121Z,sell,5.2e-07,384.0,0.00019967999999999999
MTH/BTC,1627263785670,2021-07-26T01:43:05.670Z,buy,5.3e-07,17134.0,0.00908102
MTH/BTC,1627263855584,2021-07-26T01:44:15.584Z,buy,5.3e-07,597.0,0.00031641
MTH/BTC,1627263905031,2021-07-26T01:45:05.031Z,buy,5.3e-07,265.0,0.00014045
MTH/BTC,1627263918812,2021-07-26T01:45:18.812Z,buy,5.3e-07,472656.0,0.25050768
MTH/BTC,1627264814912,2021-07-26T02:00:14.912Z,sell,5.2e-07,10830.0,0.0056316
MTH/BTC,1627264936608,2021-07-26T02:02:16.608Z,sell,5.2e-07,597.0,0.00031044
MTH/BTC,1627264962996,2021-07-26T02:02:42.996Z,buy,5.3e-07,190.0,0.00010070000000000001
MTH/BTC,1627264994755,2021-07-26T02:03:14.755Z,sell,5.2e-07,2752.0,0.00143104
MTH/BTC,1627265029420,2021-07-26T02:03:49.420Z,buy,5.3e-07,190.0,0.00010070000000000001
MTH/BTC,1627265043884,2021-07-26T02:04:03.884Z,sell,5.2e-07,2250.0,0.00117
MTH/BTC,1627265065258,2021-07-26T02:04:25.258Z,buy,5.3e-07,190.0,0.00010070000000000001
MTH/BTC,1627265065258,2021-07-26T02:04:25.258Z,buy,5.3e-07,190.0,0.00010070000000000001
MTH/BTC,1627265326027,2021-07-26T02:08:46.027Z,sell,5.2e-07,610.0,0.0003172
MTH/BTC,1627265701476,2021-07-26T02:15:01.476Z,sell,5.2e-07,10106.0,0.00525512
MTH/BTC,1627266632886,2021-07-26T02:30:32.886Z,sell,5.2e-07,43431.0,0.02258412
MTH/BTC,1627267022901,2021-07-26T02:37:02.901Z,buy,5.3e-07,190.0,0.00010070000000000001
MTH/BTC,1627267383099,2021-07-26T02:43:03.099Z,buy,5.3e-07,2240.0,0.0011872
MTH/BTC,1627267399812,2021-07-26T02:43:19.812Z,sell,5.2e-07,296.0,0.00015392
MTH/BTC,1627268123037,2021-07-26T02:55:23.037Z,sell,5.2e-07,2513.0,0.00130676
MTH/BTC,1627268660948,2021-07-26T03:04:20.948Z,sell,5.2e-07,255.0,0.0001326
MTH/BTC,1627268660948,2021-07-26T03:04:20.948Z,sell,5.2e-07,255.0,0.0001326
MTH/BTC,1627268675688,2021-07-26T03:04:35.688Z,sell,5.2e-07,348038.0,0.18097976
MTH/BTC,1627269048970,2021-07-26T03:10:48.970Z,sell,5.2e-07,5407.0,0.00281164
MTH/BTC,1627269098218,2021-07-26T03:11:38.218Z,sell,5.2e-07,7766.0,0.00403832
MTH/BTC,1627271307431,2021-07-26T03:48:27.431Z,buy,5.3e-07,200.0,0.000106
MTH/BTC,1627271384822,2021-07-26T03:49:44.822Z,buy,5.3e-07,552.0,0.00029256
MTH/BTC,1627272251323,2021-07-26T04:04:11.323Z,sell,5.2e-07,697.0,0.00036244
MTH/BTC,1627272251323,2021-07-26T04:04:11.323Z,sell,5.2e-07,697.0,0.00036244
MTH/BTC,1627272375358,2021-07-26T04:06:15.358Z,sell,5.2e-07,552.0,0.00028704
MTH/BTC,1627272446298,2021-07-26T04:07:26.298Z,sell,5.2e-07,882.0,0.00045864
MTH/BTC,1627272835450,2021-07-26T04:13:55.450Z,sell,5.2e-07,1105.0,0.0005746
MTH/BTC,1627272850246,2021-07-26T04:14:10.246Z,sell,5.2e-07,24428.0,0.01270256
MTH/BTC,1627273064308,2021-07-26T04:17:44.308Z,buy,5.3e-07,931.0,0.00049343
MTH/BTC,1627273083446,2021-07-26T04:18:03.446Z,sell,5.2e-07,1186.0,0.00061672
MTH/BTC,1627273232881,2021-07-26T04:20:32.881Z,sell,5.2e-07,25862.0,0.01344824
MTH/BTC,1627273234642,2021-07-26T04:20:34.642Z,buy,5.3e-07,901.0,0.00047753
MTH/BTC,1627274113530,2021-07-26T04:35:13.530Z,sell,5.2e-07,1074.0,0.00055848
MTH/BTC,1627275263853,2021-07-26T04:54:23.853Z,sell,5.2e-07,3028.0,0.00157456
MTH/BTC,1627275708278,2021-07-26T05:01:48.278Z,sell,5.2e-07,10302.0,0.0053570399999999995
MTH/BTC,1627275708278,2021-07-26T05:01:48.278Z,sell,5.2e-07,10302.0,0.0053570399999999995
MTH/BTC,1627275871493,2021-07-26T05:04:31.493Z,buy,5.3e-07,346.0,0.00018338
MTH/BTC,1627275941997,2021-07-26T05:05:41.997Z,buy,5.3e-07,191.0,0.00010123
MTH/BTC,1627277064713,2021-07-26T05:24:24.713Z,buy,5.3e-07,26773.0,0.01418969
MTH/BTC,1627277154324,2021-07-26T05:25:54.324Z,sell,5.2e-07,1509.0,0.00078468
MTH/BTC,1627277728461,2021-07-26T05:35:28.461Z,sell,5.2e-07,204.0,0.00010608
MTH/BTC,1627277824476,2021-07-26T05:37:04.476Z,sell,5.2e-07,4036.0,0.00209872
MTH/BTC,1627277824476,2021-07-26T05:37:04.476Z,sell,5.2e-07,4036.0,0.00209872
MTH/BTC,1627279483104,2021-07-26T06:04:43.104Z,buy,5.3e-07,1225.0,0.00064925
MTH/BTC,1627279725313,2021-07-26T06:08:45.313Z,sell,5.2e-07,191.0,9.932e-05
MTH/BTC,1627279969226,2021-07-26T06:12:49.226Z,sell,5.2e-07,144264.0,0.07501728
MTH/BTC,1627280447499,2021-07-26T06:20:47.499Z,sell,5.2e-07,1485.0,0.0007722
MTH/BTC,1627280877312,2021-07-26T06:27:57.312Z,sell,5.2e-07,21231.0,0.01104012
MTH/BTC,1627280888184,2021-07-26T06:28:08.184Z,buy,5.3e-07,919.0,0.00048707
MTH/BTC,1627281026849,2021-07-26T06:30:26.849Z,buy,5.3e-07,2711.0,0.00143683
MTH/BTC,1627281026849,2021-07-26T06:30:26.849Z,buy,5.3e-07,2711.0,0.00143683
MTH/BTC,1627281934368,2021-07-26T06:45:34.368Z,sell,5.2e-07,12373.0,0.00643396
MTH/BTC,1627282265378,2021-07-26T06:51:05.378Z,sell,5.2e-07,196.0,0.00010192
MTH/BTC,1627282446819,2021-07-26T06:54:06.819Z,sell,5.2e-07,26908.0,0.01399216
MTH/BTC,1627282596302,2021-07-26T06:56:36.302Z,sell,5.2e-07,282.0,0.00014664
MTH/BTC,1627282727418,2021-07-26T06:58:47.418Z,sell,5.2e-07,2238.0,0.00116376
MTH/BTC,1627282805740,2021-07-26T07:00:05.740Z,sell,5.2e-07,94760.0,0.0492752
MTH/BTC,1627283088831,2021-07-26T07:04:48.831Z,sell,5.2e-07,428.0,0.00022256
MTH/BTC,1627283091554,2021-07-26T07:04:51.554Z,buy,5.3e-07,1770.0,0.0009381
MTH/BTC,1627283190279,2021-07-26T07:06:30.279Z,buy,5.3e-07,6267.0,0.00332151
MTH/BTC,1627284097653,2021-07-26T07:21:37.653Z,sell,5.2e-07,400.0,0.000208
MTH/BTC,1627284350967,2021-07-26T07:25:50.967Z,buy,5.3e-07,15270.0,0.0080931
MTH/BTC,1627284350967,2021-07-26T07:25:50.967Z,buy,5.3e-07,15270.0,0.0080931
MTH/BTC,1627285824638,2021-07-26T07:50:24.638Z,sell,5.2e-07,10000.0,0.0052
MTH/BTC,1627285950187,2021-07-26T07:52:30.187Z,buy,5.3e-07,943.0,0.00049979
MTH/BTC,1627286338470,2021-07-26T07:58:58.470Z,buy,5.3e-07,399.0,0.00021147
MTH/BTC,1627286648336,2021-07-26T08:04:08.336Z,sell,5.2e-07,524.0,0.00027248
MTH/BTC,1627286799563,2021-07-26T08:06:39.563Z,sell,5.2e-07,9391.0,0.00488332
MTH/BTC,1627286914950,2021-07-26T08:08:34.950Z,sell,5.2e-07,7159.0,0.00372268
MTH/BTC,1627287040313,2021-07-26T08:10:40.313Z,sell,5.2e-07,200136.0,0.10407072
MTH/BTC,1627287211329,2021-07-26T08:13:31.329Z,sell,5.2e-07,6261.0,0.00325572
MTH/BTC,1627287719725,2021-07-26T08:21:59.725Z,sell,5.2e-07,9921.0,0.00515892
MTH/BTC,1627287940324,2021-07-26T08:25:40.324Z,sell,5.2e-07,1344.0,0.00069888
MTH/BTC,1627287940324,2021-07-26T08:25:40.324Z,sell,5.2e-07,1344.0,0.00069888
MTH/BTC,1627288214957,2021-07-26T08:30:14.957Z,sell,5.2e-07,1564.0,0.00081328
MTH/BTC,1627288631964,2021-07-26T08:37:11.964Z,sell,5.2e-07,16357.0,0.00850564
MTH/BTC,1627288763310,2021-07-26T08:39:23.310Z,sell,5.2e-07,3786.0,0.00196872
MTH/BTC,1627289227216,2021-07-26T08:47:07.216Z,sell,5.2e-07,1751.0,0.00091052
MTH/BTC,1627289294428,2021-07-26T08:48:14.428Z,sell,5.2e-07,757.0,0.00039364
MTH/BTC,1627289831805,2021-07-26T08:57:11.805Z,buy,5.3e-07,943.0,0.00049979
MTH/BTC,1627290244056,2021-07-26T09:04:04.056Z,sell,5.2e-07,702.0,0.00036504
MTH/BTC,1627291335016,2021-07-26T09:22:15.016Z,buy,5.3e-07,17334.0,0.00918702
MTH/BTC,1627291350836,2021-07-26T09:22:30.836Z,buy,5.3e-07,563.0,0.00029839
MTH/BTC,1627291350836,2021-07-26T09:22:30.836Z,buy,5.3e-07,563.0,0.00029839
MTH/BTC,1627292063908,2021-07-26T09:34:23.908Z,sell,5.2e-07,9016.0,0.00468832
MTH/BTC,1627292826467,2021-07-26T09:47:06.467Z,sell,5.2e-07,544.0,0.00028288
MTH/BTC,1627293515056,2021-07-26T09:58:35.056Z,buy,5.3e-07,190.0,0.00010070000000000001
MTH/BTC,1627293828627,2021-07-26T10:03:48.627Z,sell,5.2e-07,1656.0,0.00086112
MTH/BTC,1627293863616,2021-07-26T10:04:23.616Z,sell,5.2e-07,15254.0,0.00793208
MTH/BTC,1627294100300,2021-07-26T10:08:20.300Z,buy,5.3e-07,944.0,0.0005003200000000001
MTH/BTC,1627294154289,2021-07-26T10:09:14.289Z,sell,5.2e-07,377.0,0.00019604
MTH/BTC,1627294272673,2021-07-26T10:11:12.673Z,buy,5.3e-07,1000.0,0.00053
MTH/BTC,1627294309115,2021-07-26T10:11:49.115Z,buy,5.3e-07,903.0,0.00047859
MTH/BTC,1627294670689,2021-07-26T10:17:50.689Z,sell,5.2e-07,500.0,0.00026
MTH/BTC,1627294670689,2021-07-26T10:17:50.689Z,sell,5.2e-07,500.0,0.00026
MTH/BTC,1627294960811,2021-07-26T10:22:40.811Z,buy,5.3e-07,905.0,0.00047965000000000003
MTH/BTC,1627295602171,2021-07-26T10:33:22.171Z,buy,5.3e-07,3758.0,0.00199174
MTH/BTC,1627295771278,2021-07-26T10:36:11.278Z,buy,5.3e-07,191.0,0.00010123
MTH/BTC,1627295964846,2021-07-26T10:39:24.846Z,sell,5.2e-07,2145.0,0.0011154
MTH/BTC,1627296959307,2021-07-26T10:55:59.307Z,sell,5.2e-07,3277.0,0.00170404
MTH/BTC,1627297150149,2021-07-26T10:59:10.149Z,sell,5.2e-07,398.0,0.00020696
MTH/BTC,1627297461843,2021-07-26T11:04:21.843Z,buy,5.3e-07,380.0,0.00020140000000000002
MTH/BTC,1627297461843,2021-07-26T11:04:21.843Z,buy,5.3e-07,380.0,0.00020140000000000002
MTH/BTC,1627298299341,2021-07-26T11:18:19.341Z,sell,5.2e-07,2551.0,0.00132652
MTH/BTC,1627298399905,2021-07-26T11:19:59.905Z,buy,5.3e-07,190.0,0.00010070000000000001
MTH/BTC,1627298978151,2021-07-26T11:29:38.151Z,buy,5.3e-07,1887.0,0.00100011
MTH/BTC,1627299112766,2021-07-26T11:31:52.766Z,buy,5.3e-07,5283.0,0.00279999
MTH/BTC,1627301042285,2021-07-26T12:04:02.285Z,sell,5.2e-07,682.0,0.00035464
MTH/BTC,1627301042285,2021-07-26T12:04:02.285Z,sell,5.2e-07,682.0,0.00035464
MTH/BTC,1627302032433,2021-07-26T12:20:32.433Z,buy,5.3e-07,190.0,0.00010070000000000001
MTH/BTC,1627302248241,2021-07-26T12:24:08.241Z,buy,5.3e-07,1613.0,0.00085489
MTH/BTC,1627303293607,2021-07-26T12:41:33.607Z,sell,5.2e-07,10488.0,0.00545376
MTH/BTC,1627303716330,2021-07-26T12:48:36.330Z,buy,5.3e-07,3803.0,0.00201559
MTH/BTC,1627304168956,2021-07-26T12:56:08.956Z,buy,5.3e-07,684.0,0.00036252
MTH/BTC,1627304178738,2021-07-26T12:56:18.738Z,buy,5.3e-07,239.0,0.00012667
MTH/BTC,1627304184982,2021-07-26T12:56:24.982Z,buy,5.3e-07,226.0,0.00011978
MTH/BTC,1627304191079,2021-07-26T12:56:31.079Z,buy,5.3e-07,4862.0,0.00257686
MTH/BTC,1627304198394,2021-07-26T12:56:38.394Z,buy,5.3e-07,1572.0,0.00083316
MTH/BTC,1627304256489,2021-07-26T12:57:36.489Z,buy,5.3e-07,200.0,0.000106
MTH/BTC,1627304256489,2021-07-26T12:57:36.489Z,buy,5.3e-07,200.0,0.000106
MTH/BTC,1627304747088,2021-07-26T13:05:47.088Z,sell,5.2e-07,7067.0,0.00367484
MTH/BTC,1627305984165,2021-07-26T13:26:24.165Z,sell,5.2e-07,20862.0,0.01084824
MTH/BTC,1627307111972,2021-07-26T13:45:11.972Z,buy,5.3e-07,7832.0,0.00415096
MTH/BTC,1627307111972,2021-07-26T13:45:11.972Z,buy,5.3e-07,7832.0,0.00415096
MTH/BTC,1627308273660,2021-07-26T14:04:33.660Z,buy,5.3e-07,584.0,0.00030952
MTH/BTC,1627308434262,2021-07-26T14:07:14.262Z,buy,5.3e-07,359.0,0.00019027
MTH/BTC,1627308642348,2021-07-26T14:10:42.348Z,buy,5.3e-07,9007.0,0.0047737100000000005
MTH/BTC,1627309358502,2021-07-26T14:22:38.502Z,buy,5.3e-07,1813.0,0.00096089
MTH/BTC,1627309445595,2021-07-26T14:24:05.595Z,sell,5.2e-07,512252.0,0.26637104
MTH/BTC,1627309445595,2021-07-26T14:24:05.595Z,sell,5.1e-07,1159345.0,0.59126595
MTH/BTC,1627309445595,2021-07-26T14:24:05.595Z,sell,5e-07,331821.0,0.1659105
MTH/BTC,1627309445595,2021-07-26T14:24:05.595Z,sell,5e-07,10010.0,0.005005
MTH/BTC,1627309445595,2021-07-26T14:24:05.595Z,sell,5e-07,231.0,0.00011549999999999999
MTH/BTC,1627309445595,2021-07-26T14:24:05.595Z,sell,5e-07,233.0,0.0001165
MTH/BTC,1627309445595,2021-07-26T14:24:05.595Z,sell,5e-07,248.0,0.000124
MTH/BTC,1627309445595,2021-07-26T14:24:05.595Z,sell,5e-07,228.0,0.00011399999999999999
MTH/BTC,1627309445595,2021-07-26T14:24:05.595Z,sell,5e-07,249.0,0.0001245
MTH/BTC,1627309445595,2021-07-26T14:24:05.595Z,sell,5e-07,239.0,0.00011949999999999999
MTH/BTC,1627309445595,2021-07-26T14:24:05.595Z,sell,5e-07,238.0,0.00011899999999999999
MTH/BTC,1627309445595,2021-07-26T14:24:05.595Z,sell,5e-07,241.0,0.00012049999999999999
MTH/BTC,1627309445595,2021-07-26T14:24:05.595Z,sell,5e-07,484.0,0.000242
MTH/BTC,1627309445937,2021-07-26T14:24:05.937Z,sell,5.1e-07,6000.0,0.00306
MTH/BTC,1627309445998,2021-07-26T14:24:05.998Z,buy,5.1e-07,1863.0,0.00095013
MTH/BTC,1627309446244,2021-07-26T14:24:06.244Z,buy,5.1e-07,6000.0,0.00306
MTH/BTC,1627309450787,2021-07-26T14:24:10.787Z,buy,5.1e-07,5092.0,0.00259692
MTH/BTC,1627309452246,2021-07-26T14:24:12.246Z,buy,5.1e-07,1273.0,0.00064923
MTH/BTC,1627309453329,2021-07-26T14:24:13.329Z,sell,5e-07,695.0,0.0003475
MTH/BTC,1627309463793,2021-07-26T14:24:23.793Z,sell,5e-07,4629.0,0.0023144999999999997
MTH/BTC,1627309464945,2021-07-26T14:24:24.945Z,buy,5.1e-07,10000.0,0.0050999999999999995
MTH/BTC,1627309467228,2021-07-26T14:24:27.228Z,buy,5.1e-07,11185.0,0.0057043499999999995
MTH/BTC,1627309651314,2021-07-26T14:27:31.314Z,buy,5.2e-07,409.0,0.00021268
MTH/BTC,1627309684920,2021-07-26T14:28:04.920Z,buy,5.2e-07,13427.0,0.00698204
MTH/BTC,1627310496120,2021-07-26T14:41:36.120Z,sell,5.1e-07,27809.0,0.01418259
MTH/BTC,1627310648007,2021-07-26T14:44:08.007Z,buy,5.2e-07,1898.0,0.00098696
MTH/BTC,1627310648007,2021-07-26T14:44:08.007Z,buy,5.2e-07,1898.0,0.00098696
MTH/BTC,1627311383700,2021-07-26T14:56:23.700Z,sell,5.1e-07,3758.0,0.00191658
MTH/BTC,1627311617974,2021-07-26T15:00:17.974Z,buy,5.2e-07,289.0,0.00015028
MTH/BTC,1627311851460,2021-07-26T15:04:11.460Z,buy,5.2e-07,901.0,0.00046852
MTH/BTC,1627311901221,2021-07-26T15:05:01.221Z,buy,5.2e-07,1966.0,0.00102232
MTH/BTC,1627313350833,2021-07-26T15:29:10.833Z,sell,5.1e-07,8491.0,0.00433041
MTH/BTC,1627313824297,2021-07-26T15:37:04.297Z,buy,5.2e-07,7269.0,0.00377988
MTH/BTC,1627313824297,2021-07-26T15:37:04.297Z,buy,5.2e-07,7269.0,0.00377988
MTH/BTC,1627315455709,2021-07-26T16:04:15.709Z,sell,5.1e-07,333.0,0.00016983
MTH/BTC,1627315725898,2021-07-26T16:08:45.898Z,buy,5.2e-07,6799.0,0.00353548
MTH/BTC,1627316497693,2021-07-26T16:21:37.693Z,buy,5.2e-07,2013.0,0.00104676
MTH/BTC,1627316629062,2021-07-26T16:23:49.062Z,buy,5.2e-07,6700.0,0.003484
MTH/BTC,1627317059218,2021-07-26T16:30:59.218Z,sell,5.1e-07,672.0,0.00034271999999999997
MTH/BTC,1627317059218,2021-07-26T16:30:59.218Z,sell,5.1e-07,672.0,0.00034271999999999997
MTH/BTC,1627317514958,2021-07-26T16:38:34.958Z,sell,5.1e-07,4538.0,0.00231438
MTH/BTC,1627317711863,2021-07-26T16:41:51.863Z,sell,5.1e-07,13427.0,0.0068477699999999996
MTH/BTC,1627318622545,2021-07-26T16:57:02.545Z,buy,5.2e-07,645.0,0.0003354
MTH/BTC,1627319040408,2021-07-26T17:04:00.408Z,sell,5.1e-07,524.0,0.00026723999999999997
MTH/BTC,1627319789638,2021-07-26T17:16:29.638Z,sell,5.1e-07,971.0,0.0004952099999999999
MTH/BTC,1627319789638,2021-07-26T17:16:29.638Z,sell,5.1e-07,971.0,0.0004952099999999999
MTH/BTC,1627320815479,2021-07-26T17:33:35.479Z,sell,5.1e-07,354.0,0.00018054
MTH/BTC,1627321507770,2021-07-26T17:45:07.770Z,sell,5.1e-07,2711.0,0.00138261
MTH/BTC,1627321517479,2021-07-26T17:45:17.479Z,sell,5.1e-07,21132.0,0.01077732
MTH/BTC,1627322688129,2021-07-26T18:04:48.129Z,buy,5.2e-07,1895.0,0.0009854
MTH/BTC,1627323351532,2021-07-26T18:15:51.532Z,sell,5.1e-07,5000.0,0.0025499999999999997
MTH/BTC,1627323351532,2021-07-26T18:15:51.532Z,sell,5.1e-07,5000.0,0.0025499999999999997
MTH/BTC,1627323475292,2021-07-26T18:17:55.292Z,sell,5.1e-07,13828.0,0.00705228
MTH/BTC,1627323860927,2021-07-26T18:24:20.927Z,sell,5.1e-07,1273.0,0.00064923
MTH/BTC,1627324093585,2021-07-26T18:28:13.585Z,buy,5.2e-07,195.0,0.0001014
MTH/BTC,1627324501512,2021-07-26T18:35:01.512Z,sell,5.1e-07,5000.0,0.0025499999999999997
