symbol,timestamp,datetime,side,price,amount,btc_volume
MTH/BTC,1614445243722,2021-02-27T17:00:43.722Z,buy,4.9e-07,4181.0,0.0020486899999999997
MTH/BTC,1614445244759,2021-02-27T17:00:44.759Z,buy,4.9e-07,21414.0,0.01049286
MTH/BTC,1614445247710,2021-02-27T17:00:47.710Z,sell,4.7e-07,8527.0,0.00400769
MTH/BTC,1614445247999,2021-02-27T17:00:47.999Z,sell,4.7e-07,1305.0,0.00061335
MTH/BTC,1614445248317,2021-02-27T17:00:48.317Z,buy,4.8e-07,426.0,0.00020448
MTH/BTC,1614445248317,2021-02-27T17:00:48.317Z,buy,4.9e-07,146.0,7.154e-05
MTH/BTC,1614445248397,2021-02-27T17:00:48.397Z,sell,4.7e-07,1282.0,0.00060254
MTH/BTC,1614445248418,2021-02-27T17:00:48.418Z,sell,4.7e-07,776.0,0.00036472
MTH/BTC,1614445249093,2021-02-27T17:00:49.093Z,buy,4.9e-07,360.0,0.00017639999999999998
MTH/BTC,1614445250361,2021-02-27T17:00:50.361Z,buy,4.9e-07,14041.0,0.006880089999999999
MTH/BTC,1614445251453,2021-02-27T17:00:51.453Z,buy,4.9e-07,54472.0,0.026691279999999998
MTH/BTC,1614445251833,2021-02-27T17:00:51.833Z,sell,4.8e-07,4036.0,0.0019372799999999998
MTH/BTC,1614445251833,2021-02-27T17:00:51.833Z,sell,4.7e-07,19481.0,0.00915607
MTH/BTC,1614445252631,2021-02-27T17:00:52.631Z,buy,4.9e-07,4697.0,0.00230153
MTH/BTC,1614445252937,2021-02-27T17:00:52.937Z,buy,4.9e-07,2176.0,0.00106624
MTH/BTC,1614445255762,2021-02-27T17:00:55.762Z,buy,4.8e-07,409.0,0.00019632
MTH/BTC,1614445257952,2021-02-27T17:00:57.952Z,sell,4.7e-07,64602.0,0.03036294
MTH/BTC,1614445258398,2021-02-27T17:00:58.398Z,buy,4.7e-07,7417.0,0.00348599
MTH/BTC,1614445258840,2021-02-27T17:00:58.840Z,buy,4.7e-07,250.0,0.0001175
MTH/BTC,1614445265533,2021-02-27T17:01:05.533Z,buy,4.7e-07,755.0,0.00035485
MTH/BTC,1614445266634,2021-02-27T17:01:06.634Z,buy,4.7e-07,78261.0,0.03678267
MTH/BTC,1614445268846,2021-02-27T17:01:08.846Z,sell,4.6e-07,2222.0,0.00102212
MTH/BTC,1614445270450,2021-02-27T17:01:10.450Z,buy,4.7e-07,618.0,0.00029046
MTH/BTC,1614445270707,2021-02-27T17:01:10.707Z,buy,4.7e-07,2026.0,0.00095222
MTH/BTC,1614445272499,2021-02-27T17:01:12.499Z,sell,4.6e-07,55016.0,0.02530736
MTH/BTC,1614445272600,2021-02-27T17:01:12.600Z,sell,4.5e-07,40816.0,0.0183672
MTH/BTC,1614445274173,2021-02-27T17:01:14.173Z,buy,4.6e-07,3531.0,0.00162426
MTH/BTC,1614445279617,2021-02-27T17:01:19.617Z,sell,4.5e-07,11383.0,0.0051223499999999995
MTH/BTC,1614445280390,2021-02-27T17:01:20.390Z,buy,4.6e-07,4741.0,0.0021808599999999997
MTH/BTC,1614445281712,2021-02-27T17:01:21.712Z,sell,4.5e-07,21392.0,0.0096264
MTH/BTC,1614445282404,2021-02-27T17:01:22.404Z,sell,4.5e-07,2023.0,0.00091035
MTH/BTC,1614445287010,2021-02-27T17:01:27.010Z,buy,4.6e-07,4834.0,0.00222364
MTH/BTC,1614445292253,2021-02-27T17:01:32.253Z,sell,4.5e-07,4176.0,0.0018792
MTH/BTC,1614445297428,2021-02-27T17:01:37.428Z,sell,4.5e-07,323648.0,0.14564159999999998
MTH/BTC,1614445297857,2021-02-27T17:01:37.857Z,buy,4.6e-07,3948.0,0.0018160799999999999
MTH/BTC,1614445298394,2021-02-27T17:01:38.394Z,sell,4.5e-07,45157.0,0.02032065
MTH/BTC,1614445305190,2021-02-27T17:01:45.190Z,sell,4.5e-07,28946.0,0.0130257
MTH/BTC,1614445309723,2021-02-27T17:01:49.723Z,buy,4.6e-07,3537.0,0.00162702
MTH/BTC,1614445310466,2021-02-27T17:01:50.466Z,sell,4.5e-07,1152.0,0.0005184
MTH/BTC,1614445312051,2021-02-27T17:01:52.051Z,sell,4.5e-07,8729.0,0.00392805
MTH/BTC,1614445319215,2021-02-27T17:01:59.215Z,sell,4.5e-07,4692.0,0.0021114
MTH/BTC,1614445319468,2021-02-27T17:01:59.468Z,sell,4.5e-07,257502.0,0.11587589999999999
MTH/BTC,1614445329034,2021-02-27T17:02:09.034Z,sell,4.5e-07,1761.0,0.00079245
MTH/BTC,1614445340697,2021-02-27T17:02:20.697Z,sell,4.5e-07,6539.0,0.00294255
MTH/BTC,1614445346971,2021-02-27T17:02:26.971Z,sell,4.5e-07,171353.0,0.07710884999999999
MTH/BTC,1614445347908,2021-02-27T17:02:27.908Z,sell,4.5e-07,2599.0,0.0011695499999999999
MTH/BTC,1614445354875,2021-02-27T17:02:34.875Z,sell,4.5e-07,9597.0,0.004318649999999999
MTH/BTC,1614445355513,2021-02-27T17:02:35.513Z,sell,4.5e-07,69494.0,0.031272299999999996
MTH/BTC,1614445355513,2021-02-27T17:02:35.513Z,sell,4.4e-07,8688.0,0.0038227200000000004
MTH/BTC,1614445355550,2021-02-27T17:02:35.550Z,sell,4.4e-07,7417.0,0.00326348
MTH/BTC,1614445359160,2021-02-27T17:02:39.160Z,sell,4.4e-07,2084.0,0.0009169600000000001
MTH/BTC,1614445362482,2021-02-27T17:02:42.482Z,buy,4.5e-07,584.0,0.0002628
MTH/BTC,1614445386803,2021-02-27T17:03:06.803Z,sell,4.4e-07,11010.0,0.0048444000000000004
MTH/BTC,1614445405136,2021-02-27T17:03:25.136Z,sell,4.4e-07,14026.0,0.00617144
MTH/BTC,1614445419535,2021-02-27T17:03:39.535Z,sell,4.4e-07,9316.0,0.00409904
MTH/BTC,1614445420898,2021-02-27T17:03:40.898Z,buy,4.5e-07,22721.0,0.01022445
MTH/BTC,1614445426516,2021-02-27T17:03:46.516Z,sell,4.4e-07,1638148.0,0.7207851200000001
MTH/BTC,1614445428685,2021-02-27T17:03:48.685Z,buy,4.4e-07,223.0,9.812e-05
MTH/BTC,1614445429024,2021-02-27T17:03:49.024Z,buy,4.4e-07,20168.0,0.00887392
MTH/BTC,1614445431754,2021-02-27T17:03:51.754Z,sell,4.3e-07,15475.0,0.0066542500000000004
MTH/BTC,1614445431754,2021-02-27T17:03:51.754Z,sell,4.3e-07,20749.0,0.00892207
MTH/BTC,1614445431754,2021-02-27T17:03:51.754Z,sell,4.3e-07,5576.0,0.00239768
MTH/BTC,1614445431754,2021-02-27T17:03:51.754Z,sell,4.3e-07,1164.0,0.0005005200000000001
MTH/BTC,1614445431754,2021-02-27T17:03:51.754Z,sell,4.3e-07,1357.0,0.00058351
MTH/BTC,1614445441961,2021-02-27T17:04:01.961Z,sell,4.3e-07,1816.0,0.0007808800000000001
MTH/BTC,1614445443425,2021-02-27T17:04:03.425Z,sell,4.3e-07,688.0,0.00029584
MTH/BTC,1614445444874,2021-02-27T17:04:04.874Z,buy,4.4e-07,8221.0,0.0036172400000000003
MTH/BTC,1614445446177,2021-02-27T17:04:06.177Z,sell,4.3e-07,571.0,0.00024553
MTH/BTC,1614445448688,2021-02-27T17:04:08.688Z,sell,4.3e-07,2162.0,0.00092966
MTH/BTC,1614445466398,2021-02-27T17:04:26.398Z,sell,4.3e-07,54417.0,0.02339931
MTH/BTC,1614445467172,2021-02-27T17:04:27.172Z,sell,4.3e-07,6783.0,0.00291669
MTH/BTC,1614445476160,2021-02-27T17:04:36.160Z,buy,4.4e-07,984.0,0.00043296000000000003
MTH/BTC,1614445476395,2021-02-27T17:04:36.395Z,buy,4.4e-07,20000.0,0.0088
MTH/BTC,1614445479730,2021-02-27T17:04:39.730Z,buy,4.4e-07,22990.0,0.0101156
MTH/BTC,1614445481378,2021-02-27T17:04:41.378Z,buy,4.4e-07,14521.0,0.00638924
MTH/BTC,1614445484887,2021-02-27T17:04:44.887Z,sell,4.4e-07,141248.0,0.06214912
MTH/BTC,1614445494857,2021-02-27T17:04:54.857Z,sell,4.4e-07,19049.0,0.00838156
MTH/BTC,1614445498539,2021-02-27T17:04:58.539Z,sell,4.4e-07,4415.0,0.0019426
MTH/BTC,1614445506573,2021-02-27T17:05:06.573Z,sell,4.4e-07,89645.0,0.0394438
MTH/BTC,1614445506573,2021-02-27T17:05:06.573Z,sell,4.3e-07,516491.0,0.22209113
MTH/BTC,1614445514432,2021-02-27T17:05:14.432Z,buy,4.5e-07,4991.0,0.00224595
MTH/BTC,1614445519256,2021-02-27T17:05:19.256Z,sell,4.4e-07,20315.0,0.0089386
MTH/BTC,1614445524011,2021-02-27T17:05:24.011Z,sell,4.4e-07,133685.0,0.0588214
MTH/BTC,1614445545565,2021-02-27T17:05:45.565Z,buy,4.4e-07,1625.0,0.000715
MTH/BTC,1614445566194,2021-02-27T17:06:06.194Z,buy,4.4e-07,1253.0,0.00055132
MTH/BTC,1614445577168,2021-02-27T17:06:17.168Z,buy,4.4e-07,5713.0,0.00251372
MTH/BTC,1614445580944,2021-02-27T17:06:20.944Z,buy,4.4e-07,1445.0,0.0006358000000000001
MTH/BTC,1614445586690,2021-02-27T17:06:26.690Z,buy,4.4e-07,256.0,0.00011264
MTH/BTC,1614445610561,2021-02-27T17:06:50.561Z,sell,4.3e-07,34157.0,0.01468751
MTH/BTC,1614445614308,2021-02-27T17:06:54.308Z,buy,4.4e-07,3281.0,0.0014436400000000002
MTH/BTC,1614445615538,2021-02-27T17:06:55.538Z,buy,4.4e-07,227.0,9.988e-05
MTH/BTC,1614445616642,2021-02-27T17:06:56.642Z,buy,4.4e-07,71565.0,0.0314886
MTH/BTC,1614445621596,2021-02-27T17:07:01.596Z,sell,4.4e-07,34157.0,0.01502908
MTH/BTC,1614445661577,2021-02-27T17:07:41.577Z,sell,4.4e-07,999.0,0.00043956
MTH/BTC,1614445680066,2021-02-27T17:08:00.066Z,buy,4.5e-07,10548.0,0.0047466
MTH/BTC,1614445687330,2021-02-27T17:08:07.330Z,buy,4.5e-07,35776.0,0.016099199999999998
MTH/BTC,1614445695913,2021-02-27T17:08:15.913Z,sell,4.4e-07,38000.0,0.016720000000000002
MTH/BTC,1614445697654,2021-02-27T17:08:17.654Z,sell,4.4e-07,11542.0,0.005078480000000001
MTH/BTC,1614445707331,2021-02-27T17:08:27.331Z,buy,4.5e-07,4746.0,0.0021357
MTH/BTC,1614445764494,2021-02-27T17:09:24.494Z,buy,4.5e-07,21500.0,0.009675
MTH/BTC,1614445787833,2021-02-27T17:09:47.833Z,sell,4.4e-07,795021.0,0.34980924
MTH/BTC,1614445787833,2021-02-27T17:09:47.833Z,sell,4.3e-07,162845.0,0.07002335
MTH/BTC,1614445839826,2021-02-27T17:10:39.826Z,sell,4.3e-07,416.0,0.00017888
MTH/BTC,1614445840556,2021-02-27T17:10:40.556Z,sell,4.3e-07,1162790.0,0.4999997
MTH/BTC,1614445842804,2021-02-27T17:10:42.804Z,buy,4.4e-07,73.0,3.2120000000000004e-05
MTH/BTC,1614445886984,2021-02-27T17:11:26.984Z,buy,4.4e-07,26882.0,0.011828080000000001
MTH/BTC,1614445893744,2021-02-27T17:11:33.744Z,buy,4.4e-07,4363.0,0.0019197200000000002
MTH/BTC,1614445909815,2021-02-27T17:11:49.815Z,sell,4.3e-07,1162790.0,0.4999997
MTH/BTC,1614445911241,2021-02-27T17:11:51.241Z,sell,4.3e-07,47059.0,0.02023537
MTH/BTC,1614445918064,2021-02-27T17:11:58.064Z,buy,4.3e-07,37307.0,0.01604201
MTH/BTC,1614445926558,2021-02-27T17:12:06.558Z,sell,4.2e-07,30316.0,0.01273272
MTH/BTC,1614445926558,2021-02-27T17:12:06.558Z,sell,4.2e-07,14879.0,0.00624918
MTH/BTC,1614445927489,2021-02-27T17:12:07.489Z,buy,4.3e-07,4526.0,0.00194618
MTH/BTC,1614445930463,2021-02-27T17:12:10.463Z,sell,4.2e-07,260.0,0.0001092
MTH/BTC,1614445940233,2021-02-27T17:12:20.233Z,sell,4.2e-07,2173.0,0.00091266
MTH/BTC,1614445942247,2021-02-27T17:12:22.247Z,buy,4.3e-07,9024.0,0.00388032
MTH/BTC,1614445966364,2021-02-27T17:12:46.364Z,buy,4.3e-07,233.0,0.00010019
MTH/BTC,1614445997280,2021-02-27T17:13:17.280Z,buy,4.3e-07,1947.0,0.00083721
MTH/BTC,1614446017864,2021-02-27T17:13:37.864Z,buy,4.3e-07,1503.0,0.00064629
MTH/BTC,1614446018171,2021-02-27T17:13:38.171Z,buy,4.3e-07,235.0,0.00010105
MTH/BTC,1614446018607,2021-02-27T17:13:38.607Z,buy,4.3e-07,441.0,0.00018963
MTH/BTC,1614446018740,2021-02-27T17:13:38.740Z,buy,4.3e-07,5588.0,0.0024028400000000003
MTH/BTC,1614446019080,2021-02-27T17:13:39.080Z,buy,4.3e-07,288.0,0.00012384
MTH/BTC,1614446019243,2021-02-27T17:13:39.243Z,buy,4.3e-07,865.0,0.00037195
MTH/BTC,1614446019430,2021-02-27T17:13:39.430Z,buy,4.3e-07,1227.0,0.00052761
MTH/BTC,1614446019540,2021-02-27T17:13:39.540Z,buy,4.3e-07,235.0,0.00010105
MTH/BTC,1614446019665,2021-02-27T17:13:39.665Z,buy,4.3e-07,698.0,0.00030014
MTH/BTC,1614446020967,2021-02-27T17:13:40.967Z,buy,4.3e-07,349.0,0.00015007
MTH/BTC,1614446020973,2021-02-27T17:13:40.973Z,buy,4.3e-07,300.0,0.000129
MTH/BTC,1614446021030,2021-02-27T17:13:41.030Z,buy,4.3e-07,499.0,0.00021457
MTH/BTC,1614446021125,2021-02-27T17:13:41.125Z,buy,4.3e-07,11418.0,0.00490974
MTH/BTC,1614446021284,2021-02-27T17:13:41.284Z,buy,4.3e-07,21913.0,0.00942259
MTH/BTC,1614446021297,2021-02-27T17:13:41.297Z,buy,4.3e-07,2905.0,0.00124915
MTH/BTC,1614446021422,2021-02-27T17:13:41.422Z,buy,4.3e-07,3490.0,0.0015007
MTH/BTC,1614446021489,2021-02-27T17:13:41.489Z,buy,4.3e-07,992.0,0.00042656000000000004
MTH/BTC,1614446022213,2021-02-27T17:13:42.213Z,buy,4.3e-07,340.0,0.0001462
MTH/BTC,1614446022437,2021-02-27T17:13:42.437Z,buy,4.3e-07,2407.0,0.00103501
MTH/BTC,1614446022827,2021-02-27T17:13:42.827Z,buy,4.3e-07,32860.0,0.0141298
MTH/BTC,1614446022858,2021-02-27T17:13:42.858Z,buy,4.3e-07,8712.0,0.00374616
MTH/BTC,1614446022953,2021-02-27T17:13:42.953Z,buy,4.3e-07,4187.0,0.0018004100000000001
MTH/BTC,1614446023004,2021-02-27T17:13:43.004Z,buy,4.3e-07,5480.0,0.0023564000000000002
MTH/BTC,1614446023157,2021-02-27T17:13:43.157Z,buy,4.3e-07,8373.0,0.00360039
MTH/BTC,1614446024014,2021-02-27T17:13:44.014Z,buy,4.3e-07,738.0,0.00031734
MTH/BTC,1614446024216,2021-02-27T17:13:44.216Z,buy,4.3e-07,330.0,0.0001419
MTH/BTC,1614446024235,2021-02-27T17:13:44.235Z,buy,4.3e-07,57620.0,0.0247766
MTH/BTC,1614446024252,2021-02-27T17:13:44.252Z,buy,4.3e-07,23256.0,0.01000008
MTH/BTC,1614446024992,2021-02-27T17:13:44.992Z,buy,4.3e-07,8205.0,0.0035281500000000003
MTH/BTC,1614446025207,2021-02-27T17:13:45.207Z,buy,4.3e-07,578.0,0.00024854
MTH/BTC,1614446025231,2021-02-27T17:13:45.231Z,buy,4.3e-07,20894.0,0.00898442
MTH/BTC,1614446025336,2021-02-27T17:13:45.336Z,buy,4.3e-07,686.0,0.00029498
MTH/BTC,1614446025468,2021-02-27T17:13:45.468Z,buy,4.3e-07,356.0,0.00015308
MTH/BTC,1614446025502,2021-02-27T17:13:45.502Z,buy,4.3e-07,8932.0,0.00384076
MTH/BTC,1614446025544,2021-02-27T17:13:45.544Z,buy,4.3e-07,252.0,0.00010836
MTH/BTC,1614446025733,2021-02-27T17:13:45.733Z,buy,4.3e-07,2822.0,0.00121346
MTH/BTC,1614446025774,2021-02-27T17:13:45.774Z,buy,4.3e-07,1628.0,0.00070004
MTH/BTC,1614446025788,2021-02-27T17:13:45.788Z,buy,4.3e-07,698.0,0.00030014
MTH/BTC,1614446025864,2021-02-27T17:13:45.864Z,buy,4.3e-07,4187.0,0.0018004100000000001
MTH/BTC,1614446025949,2021-02-27T17:13:45.949Z,buy,4.3e-07,352.0,0.00015136000000000001
MTH/BTC,1614446025970,2021-02-27T17:13:45.970Z,buy,4.3e-07,4187.0,0.0018004100000000001
MTH/BTC,1614446025990,2021-02-27T17:13:45.990Z,buy,4.3e-07,479.0,0.00020597
MTH/BTC,1614446026019,2021-02-27T17:13:46.019Z,buy,4.3e-07,655.0,0.00028165
MTH/BTC,1614446026127,2021-02-27T17:13:46.127Z,buy,4.3e-07,466.0,0.00020038
MTH/BTC,1614446026254,2021-02-27T17:13:46.254Z,buy,4.3e-07,11628.0,0.00500004
MTH/BTC,1614446026263,2021-02-27T17:13:46.263Z,buy,4.3e-07,252.0,0.00010836
MTH/BTC,1614446026285,2021-02-27T17:13:46.285Z,buy,4.3e-07,1210.0,0.0005203
MTH/BTC,1614446026416,2021-02-27T17:13:46.416Z,buy,4.3e-07,1898.0,0.00081614
MTH/BTC,1614446026497,2021-02-27T17:13:46.497Z,buy,4.3e-07,1071.0,0.00046053
MTH/BTC,1614446026548,2021-02-27T17:13:46.548Z,buy,4.3e-07,57620.0,0.0247766
MTH/BTC,1614446026687,2021-02-27T17:13:46.687Z,buy,4.3e-07,2791.0,0.00120013
MTH/BTC,1614446026731,2021-02-27T17:13:46.731Z,buy,4.3e-07,525.0,0.00022575
MTH/BTC,1614446026745,2021-02-27T17:13:46.745Z,buy,4.3e-07,1414.0,0.00060802
MTH/BTC,1614446026757,2021-02-27T17:13:46.757Z,buy,4.3e-07,6803.0,0.00292529
MTH/BTC,1614446026765,2021-02-27T17:13:46.765Z,buy,4.3e-07,327.0,0.00014061
MTH/BTC,1614446026788,2021-02-27T17:13:46.788Z,buy,4.3e-07,1442.0,0.00062006
MTH/BTC,1614446026788,2021-02-27T17:13:46.788Z,buy,4.3e-07,3278.0,0.0014095400000000001
MTH/BTC,1614446026900,2021-02-27T17:13:46.900Z,buy,4.3e-07,4652.0,0.00200036
MTH/BTC,1614446027030,2021-02-27T17:13:47.030Z,buy,4.3e-07,838.0,0.00036034
MTH/BTC,1614446027099,2021-02-27T17:13:47.099Z,buy,4.3e-07,244.0,0.00010492
MTH/BTC,1614446027137,2021-02-27T17:13:47.137Z,buy,4.3e-07,1861.0,0.00080023
MTH/BTC,1614446027147,2021-02-27T17:13:47.147Z,buy,4.3e-07,1633.0,0.00070219
MTH/BTC,1614446027234,2021-02-27T17:13:47.234Z,buy,4.3e-07,2877.0,0.00123711
MTH/BTC,1614446027333,2021-02-27T17:13:47.333Z,buy,4.3e-07,57620.0,0.0247766
MTH/BTC,1614446027348,2021-02-27T17:13:47.348Z,buy,4.3e-07,16280.0,0.0070004
MTH/BTC,1614446027363,2021-02-27T17:13:47.363Z,buy,4.3e-07,2094.0,0.00090042
MTH/BTC,1614446027711,2021-02-27T17:13:47.711Z,buy,4.3e-07,2094.0,0.00090042
MTH/BTC,1614446029043,2021-02-27T17:13:49.043Z,buy,4.3e-07,1395.0,0.00059985
MTH/BTC,1614446039666,2021-02-27T17:13:59.666Z,buy,4.3e-07,2200.0,0.000946
MTH/BTC,1614446057846,2021-02-27T17:14:17.846Z,sell,4.2e-07,4991.0,0.00209622
MTH/BTC,1614446059860,2021-02-27T17:14:19.860Z,buy,4.3e-07,288.0,0.00012384
MTH/BTC,1614446066183,2021-02-27T17:14:26.183Z,buy,4.3e-07,32860.0,0.0141298
MTH/BTC,1614446068334,2021-02-27T17:14:28.334Z,buy,4.3e-07,42131.0,0.01811633
MTH/BTC,1614446068919,2021-02-27T17:14:28.919Z,buy,4.3e-07,52416.0,0.02253888
MTH/BTC,1614446082872,2021-02-27T17:14:42.872Z,buy,4.3e-07,1110.0,0.0004773
MTH/BTC,1614446084983,2021-02-27T17:14:44.983Z,buy,4.3e-07,32860.0,0.0141298
MTH/BTC,1614446091796,2021-02-27T17:14:51.796Z,buy,4.3e-07,2440.0,0.0010492000000000001
MTH/BTC,1614446094219,2021-02-27T17:14:54.219Z,buy,4.3e-07,7426.0,0.00319318
MTH/BTC,1614446140039,2021-02-27T17:15:40.039Z,buy,4.3e-07,10000.0,0.0043
MTH/BTC,1614446197628,2021-02-27T17:16:37.628Z,buy,4.3e-07,5676.0,0.00244068
MTH/BTC,1614446269063,2021-02-27T17:17:49.063Z,sell,4.2e-07,255.0,0.0001071
MTH/BTC,1614446305093,2021-02-27T17:18:25.093Z,buy,4.3e-07,68.0,2.924e-05
MTH/BTC,1614446306047,2021-02-27T17:18:26.047Z,buy,4.3e-07,240.0,0.0001032
MTH/BTC,1614446320374,2021-02-27T17:18:40.374Z,sell,4.2e-07,721.0,0.00030282
MTH/BTC,1614446348073,2021-02-27T17:19:08.073Z,buy,4.3e-07,68.0,2.924e-05
MTH/BTC,1614446406357,2021-02-27T17:20:06.357Z,sell,4.2e-07,2821.0,0.00118482
MTH/BTC,1614446417422,2021-02-27T17:20:17.422Z,buy,4.3e-07,68.0,2.924e-05
MTH/BTC,1614446510116,2021-02-27T17:21:50.116Z,buy,4.3e-07,72806.0,0.03130658
MTH/BTC,1614446523157,2021-02-27T17:22:03.157Z,buy,4.3e-07,11569.0,0.0049746700000000005
MTH/BTC,1614446557698,2021-02-27T17:22:37.698Z,buy,4.3e-07,12047.0,0.00518021
MTH/BTC,1614446561584,2021-02-27T17:22:41.584Z,buy,4.3e-07,53455.0,0.02298565
MTH/BTC,1614446606991,2021-02-27T17:23:26.991Z,buy,4.3e-07,304880.0,0.1310984
MTH/BTC,1614446613811,2021-02-27T17:23:33.811Z,buy,4.4e-07,934.0,0.00041096000000000004
MTH/BTC,1614446645690,2021-02-27T17:24:05.690Z,sell,4.3e-07,4529.0,0.00194747
MTH/BTC,1614446654180,2021-02-27T17:24:14.180Z,buy,4.4e-07,68.0,2.992e-05
