symbol,timestamp,datetime,side,price,amount,btc_volume
SNM/BTC,1643141850993,2022-01-25T20:17:30.993Z,sell,5.39e-06,169.0,0.00091091
SNM/BTC,1643142185465,2022-01-25T20:23:05.465Z,sell,5.39e-06,50.0,0.0002695
SNM/BTC,1643142283614,2022-01-25T20:24:43.614Z,sell,5.39e-06,163.0,0.00087857
SNM/BTC,1643142316549,2022-01-25T20:25:16.549Z,sell,5.39e-06,19.0,0.00010241
SNM/BTC,1643143180852,2022-01-25T20:39:40.852Z,buy,5.41e-06,400.0,0.002164
SNM/BTC,1643143189871,2022-01-25T20:39:49.871Z,buy,5.42e-06,605.0,0.0032791
SNM/BTC,1643143198481,2022-01-25T20:39:58.481Z,buy,5.43e-06,493.0,0.0026769899999999998
SNM/BTC,1643143208292,2022-01-25T20:40:08.292Z,buy,5.44e-06,2491.0,0.013551039999999999
SNM/BTC,1643143284502,2022-01-25T20:41:24.502Z,buy,5.44e-06,90.0,0.0004896
SNM/BTC,1643143284502,2022-01-25T20:41:24.502Z,buy,5.44e-06,90.0,0.0004896
SNM/BTC,1643143899869,2022-01-25T20:51:39.869Z,sell,5.42e-06,74.0,0.00040108
SNM/BTC,1643143963306,2022-01-25T20:52:43.306Z,buy,5.44e-06,90.0,0.0004896
SNM/BTC,1643144272285,2022-01-25T20:57:52.285Z,sell,5.42e-06,49.0,0.00026558
SNM/BTC,1643144341403,2022-01-25T20:59:01.403Z,sell,5.42e-06,77.0,0.00041734
SNM/BTC,1643144341403,2022-01-25T20:59:01.403Z,sell,5.41e-06,1190.0,0.0064379
SNM/BTC,1643144341403,2022-01-25T20:59:01.403Z,sell,5.4e-06,1849.0,0.0099846
SNM/BTC,1643144341403,2022-01-25T20:59:01.403Z,sell,5.39e-06,14950.0,0.0805805
SNM/BTC,1643144416389,2022-01-25T21:00:16.389Z,sell,5.39e-06,8175.0,0.04406325
SNM/BTC,1643144416389,2022-01-25T21:00:16.389Z,sell,5.38e-06,5329.0,0.02867002
SNM/BTC,1643144416389,2022-01-25T21:00:16.389Z,sell,5.37e-06,4499.0,0.02415963
SNM/BTC,1643144439744,2022-01-25T21:00:39.744Z,sell,5.37e-06,448.0,0.0024057600000000003
SNM/BTC,1643146066000,2022-01-25T21:27:46.000Z,sell,5.37e-06,19.0,0.00010203000000000001
SNM/BTC,1643146183698,2022-01-25T21:29:43.698Z,sell,5.37e-06,2663.0,0.01430031
SNM/BTC,1643146183698,2022-01-25T21:29:43.698Z,sell,5.37e-06,2663.0,0.01430031
SNM/BTC,1643148256260,2022-01-25T22:04:16.260Z,sell,5.37e-06,65.0,0.00034905
SNM/BTC,1643148756457,2022-01-25T22:12:36.457Z,sell,5.37e-06,308.0,0.0016539600000000001
SNM/BTC,1643148999086,2022-01-25T22:16:39.086Z,sell,5.37e-06,541.0,0.0029051700000000003
SNM/BTC,1643148999086,2022-01-25T22:16:39.086Z,sell,5.37e-06,541.0,0.0029051700000000003
SNM/BTC,1643149816927,2022-01-25T22:30:16.927Z,sell,5.37e-06,19.0,0.00010203000000000001
SNM/BTC,1643149816927,2022-01-25T22:30:16.927Z,sell,5.37e-06,19.0,0.00010203000000000001
SNM/BTC,1643152605935,2022-01-25T23:16:45.935Z,buy,5.39e-06,101.0,0.00054439
SNM/BTC,1643152605935,2022-01-25T23:16:45.935Z,buy,5.4e-06,244.0,0.0013176
SNM/BTC,1643152605935,2022-01-25T23:16:45.935Z,buy,5.39e-06,101.0,0.00054439
SNM/BTC,1643152605935,2022-01-25T23:16:45.935Z,buy,5.4e-06,244.0,0.0013176
SNM/BTC,1643154164599,2022-01-25T23:42:44.599Z,buy,5.4e-06,84.0,0.0004536
SNM/BTC,1643154951015,2022-01-25T23:55:51.015Z,buy,5.4e-06,64.0,0.0003456
SNM/BTC,1643154951015,2022-01-25T23:55:51.015Z,buy,5.41e-06,939.0,0.0050799899999999995
SNM/BTC,1643155043014,2022-01-25T23:57:23.014Z,buy,5.41e-06,353.0,0.0019097299999999999
SNM/BTC,1643155210702,2022-01-26T00:00:10.702Z,sell,5.41e-06,1013.0,0.00548033
SNM/BTC,1643155455660,2022-01-26T00:04:15.660Z,sell,5.39e-06,42.0,0.00022638
SNM/BTC,1643155484419,2022-01-26T00:04:44.419Z,sell,5.39e-06,19.0,0.00010241
SNM/BTC,1643155962445,2022-01-26T00:12:42.445Z,sell,5.39e-06,78.0,0.00042042
SNM/BTC,1643155962445,2022-01-26T00:12:42.445Z,sell,5.38e-06,22.0,0.00011836
SNM/BTC,1643155981175,2022-01-26T00:13:01.175Z,sell,5.38e-06,482.0,0.00259316
SNM/BTC,1643155981175,2022-01-26T00:13:01.175Z,sell,5.38e-06,482.0,0.00259316
SNM/BTC,1643159053652,2022-01-26T01:04:13.652Z,sell,5.38e-06,55.0,0.0002959
SNM/BTC,1643159110568,2022-01-26T01:05:10.568Z,buy,5.39e-06,30.0,0.0001617
SNM/BTC,1643159235277,2022-01-26T01:07:15.277Z,sell,5.38e-06,19.0,0.00010222000000000001
SNM/BTC,1643159296953,2022-01-26T01:08:16.953Z,buy,5.39e-06,95.0,0.00051205
SNM/BTC,1643159296953,2022-01-26T01:08:16.953Z,buy,5.39e-06,95.0,0.00051205
SNM/BTC,1643161895516,2022-01-26T01:51:35.516Z,sell,5.38e-06,374.0,0.00201212
SNM/BTC,1643161940611,2022-01-26T01:52:20.611Z,buy,5.39e-06,229.0,0.00123431
SNM/BTC,1643161940611,2022-01-26T01:52:20.611Z,buy,5.4e-06,202.0,0.0010908
SNM/BTC,1643162388976,2022-01-26T01:59:48.976Z,sell,5.38e-06,942.0,0.00506796
SNM/BTC,1643162477036,2022-01-26T02:01:17.036Z,sell,5.38e-06,37.0,0.00019906
SNM/BTC,1643162647304,2022-01-26T02:04:07.304Z,sell,5.38e-06,44.0,0.00023672
SNM/BTC,1643162647304,2022-01-26T02:04:07.304Z,sell,5.38e-06,44.0,0.00023672
SNM/BTC,1643162984894,2022-01-26T02:09:44.894Z,sell,5.39e-06,19.0,0.00010241
SNM/BTC,1643163089007,2022-01-26T02:11:29.007Z,buy,5.4e-06,228.0,0.0012312
SNM/BTC,1643163089007,2022-01-26T02:11:29.007Z,buy,5.41e-06,230.0,0.0012443
SNM/BTC,1643164298846,2022-01-26T02:31:38.846Z,buy,5.41e-06,768.0,0.00415488
SNM/BTC,1643164674989,2022-01-26T02:37:54.989Z,sell,5.39e-06,788.0,0.00424732
SNM/BTC,1643164674989,2022-01-26T02:37:54.989Z,sell,5.39e-06,788.0,0.00424732
SNM/BTC,1643166299034,2022-01-26T03:04:59.034Z,buy,5.41e-06,87.0,0.00047066999999999996
SNM/BTC,1643167314601,2022-01-26T03:21:54.601Z,sell,5.39e-06,105.0,0.00056595
SNM/BTC,1643167336299,2022-01-26T03:22:16.299Z,sell,5.39e-06,19.0,0.00010241
SNM/BTC,1643167336299,2022-01-26T03:22:16.299Z,sell,5.39e-06,19.0,0.00010241
SNM/BTC,1643168750726,2022-01-26T03:45:50.726Z,sell,5.39e-06,1000.0,0.00539
SNM/BTC,1643169888786,2022-01-26T04:04:48.786Z,buy,5.4e-06,65.0,0.000351
SNM/BTC,1643170875227,2022-01-26T04:21:15.227Z,buy,5.4e-06,19.0,0.0001026
SNM/BTC,1643170875227,2022-01-26T04:21:15.227Z,buy,5.4e-06,19.0,0.0001026
SNM/BTC,1643171137439,2022-01-26T04:25:37.439Z,sell,5.39e-06,62.0,0.00033418
SNM/BTC,1643171145100,2022-01-26T04:25:45.100Z,sell,5.39e-06,19.0,0.00010241
SNM/BTC,1643171837248,2022-01-26T04:37:17.248Z,buy,5.4e-06,210.0,0.001134
SNM/BTC,1643171837248,2022-01-26T04:37:17.248Z,buy,5.41e-06,132.0,0.0007141199999999999
SNM/BTC,1643172042518,2022-01-26T04:40:42.518Z,sell,5.39e-06,1000.0,0.00539
SNM/BTC,1643172408868,2022-01-26T04:46:48.868Z,buy,5.4e-06,210.0,0.001134
SNM/BTC,1643172408868,2022-01-26T04:46:48.868Z,buy,5.41e-06,7765.0,0.04200865
SNM/BTC,1643172408868,2022-01-26T04:46:48.868Z,buy,5.42e-06,920.0,0.0049864
SNM/BTC,1643172408868,2022-01-26T04:46:48.868Z,buy,5.43e-06,278.0,0.00150954
SNM/BTC,1643172408868,2022-01-26T04:46:48.868Z,buy,5.44e-06,2860.0,0.015558399999999998
SNM/BTC,1643172408868,2022-01-26T04:46:48.868Z,buy,5.45e-06,4841.0,0.026383450000000003
SNM/BTC,1643172605956,2022-01-26T04:50:05.956Z,sell,5.43e-06,100.0,0.000543
SNM/BTC,1643172605956,2022-01-26T04:50:05.956Z,sell,5.42e-06,900.0,0.0048779999999999995
SNM/BTC,1643172897066,2022-01-26T04:54:57.066Z,sell,5.41e-06,99.0,0.00053559
SNM/BTC,1643173508333,2022-01-26T05:05:08.333Z,buy,5.42e-06,257.0,0.0013929399999999998
SNM/BTC,1643174113251,2022-01-26T05:15:13.251Z,sell,5.41e-06,1206.0,0.00652446
SNM/BTC,1643174113251,2022-01-26T05:15:13.251Z,sell,5.4e-06,990.0,0.005346
SNM/BTC,1643174434337,2022-01-26T05:20:34.337Z,buy,5.42e-06,34.0,0.00018428
SNM/BTC,1643174445378,2022-01-26T05:20:45.378Z,buy,5.42e-06,508.0,0.00275336
SNM/BTC,1643174445378,2022-01-26T05:20:45.378Z,buy,5.42e-06,508.0,0.00275336
SNM/BTC,1643175010202,2022-01-26T05:30:10.202Z,buy,5.42e-06,2342.0,0.012693639999999999
SNM/BTC,1643175010202,2022-01-26T05:30:10.202Z,buy,5.43e-06,592.0,0.00321456
SNM/BTC,1643175010202,2022-01-26T05:30:10.202Z,buy,5.44e-06,1526.0,0.00830144
SNM/BTC,1643175010202,2022-01-26T05:30:10.202Z,buy,5.45e-06,3505.0,0.01910225
SNM/BTC,1643176798735,2022-01-26T05:59:58.735Z,sell,5.42e-06,100.0,0.000542
SNM/BTC,1643176818558,2022-01-26T06:00:18.558Z,sell,5.42e-06,100.0,0.000542
SNM/BTC,1643176820578,2022-01-26T06:00:20.578Z,buy,5.42e-06,56.0,0.00030352
SNM/BTC,1643177097906,2022-01-26T06:04:57.906Z,sell,5.41e-06,352.0,0.00190432
SNM/BTC,1643177100823,2022-01-26T06:05:00.823Z,buy,5.44e-06,200.0,0.001088
SNM/BTC,1643177100823,2022-01-26T06:05:00.823Z,buy,5.45e-06,39.0,0.00021255000000000002
SNM/BTC,1643177761804,2022-01-26T06:16:01.804Z,sell,5.42e-06,36.0,0.00019512
SNM/BTC,1643177836852,2022-01-26T06:17:16.852Z,sell,5.42e-06,36.0,0.00019512
SNM/BTC,1643177895690,2022-01-26T06:18:15.690Z,buy,5.43e-06,90.0,0.0004887
SNM/BTC,1643177931018,2022-01-26T06:18:51.018Z,buy,5.43e-06,60.0,0.0003258
SNM/BTC,1643177931018,2022-01-26T06:18:51.018Z,buy,5.44e-06,31.0,0.00016863999999999998
SNM/BTC,1643177992029,2022-01-26T06:19:52.029Z,buy,5.44e-06,91.0,0.00049504
SNM/BTC,1643177992029,2022-01-26T06:19:52.029Z,buy,5.44e-06,91.0,0.00049504
SNM/BTC,1643178046434,2022-01-26T06:20:46.434Z,buy,5.44e-06,91.0,0.00049504
SNM/BTC,1643178084016,2022-01-26T06:21:24.016Z,buy,5.44e-06,92.0,0.00050048
SNM/BTC,1643178121965,2022-01-26T06:22:01.965Z,buy,5.44e-06,92.0,0.00050048
SNM/BTC,1643178172767,2022-01-26T06:22:52.767Z,buy,5.45e-06,93.0,0.00050685
SNM/BTC,1643178216992,2022-01-26T06:23:36.992Z,buy,5.45e-06,93.0,0.00050685
SNM/BTC,1643178250627,2022-01-26T06:24:10.627Z,buy,5.45e-06,94.0,0.0005123
SNM/BTC,1643178283119,2022-01-26T06:24:43.119Z,buy,5.45e-06,94.0,0.0005123
SNM/BTC,1643178316734,2022-01-26T06:25:16.734Z,buy,5.45e-06,95.0,0.00051775
SNM/BTC,1643178350087,2022-01-26T06:25:50.087Z,buy,5.45e-06,95.0,0.00051775
SNM/BTC,1643178384313,2022-01-26T06:26:24.313Z,buy,5.45e-06,96.0,0.0005232
SNM/BTC,1643178417369,2022-01-26T06:26:57.369Z,buy,5.45e-06,96.0,0.0005232
SNM/BTC,1643178453255,2022-01-26T06:27:33.255Z,buy,5.45e-06,97.0,0.0005286500000000001
SNM/BTC,1643178488659,2022-01-26T06:28:08.659Z,buy,5.45e-06,97.0,0.0005286500000000001
SNM/BTC,1643178531791,2022-01-26T06:28:51.791Z,buy,5.45e-06,98.0,0.0005341
SNM/BTC,1643178565451,2022-01-26T06:29:25.451Z,buy,5.45e-06,98.0,0.0005341
SNM/BTC,1643178598823,2022-01-26T06:29:58.823Z,buy,5.45e-06,99.0,0.0005395500000000001
SNM/BTC,1643178632368,2022-01-26T06:30:32.368Z,buy,5.45e-06,99.0,0.0005395500000000001
SNM/BTC,1643178666239,2022-01-26T06:31:06.239Z,buy,5.45e-06,100.0,0.000545
SNM/BTC,1643178700828,2022-01-26T06:31:40.828Z,buy,5.45e-06,100.0,0.000545
SNM/BTC,1643178734311,2022-01-26T06:32:14.311Z,buy,5.45e-06,101.0,0.0005504500000000001
SNM/BTC,1643178769186,2022-01-26T06:32:49.186Z,buy,5.45e-06,101.0,0.0005504500000000001
SNM/BTC,1643178804624,2022-01-26T06:33:24.624Z,buy,5.45e-06,102.0,0.0005559
SNM/BTC,1643178837950,2022-01-26T06:33:57.950Z,buy,5.45e-06,102.0,0.0005559
SNM/BTC,1643178872935,2022-01-26T06:34:32.935Z,buy,5.45e-06,103.0,0.0005613500000000001
SNM/BTC,1643178907460,2022-01-26T06:35:07.460Z,buy,5.45e-06,103.0,0.0005613500000000001
SNM/BTC,1643178941140,2022-01-26T06:35:41.140Z,buy,5.45e-06,104.0,0.0005668
SNM/BTC,1643178975051,2022-01-26T06:36:15.051Z,buy,5.45e-06,104.0,0.0005668
SNM/BTC,1643179008338,2022-01-26T06:36:48.338Z,buy,5.45e-06,105.0,0.0005722500000000001
SNM/BTC,1643179043078,2022-01-26T06:37:23.078Z,buy,5.45e-06,105.0,0.0005722500000000001
SNM/BTC,1643179076221,2022-01-26T06:37:56.221Z,buy,5.45e-06,106.0,0.0005777
SNM/BTC,1643179111271,2022-01-26T06:38:31.271Z,buy,5.45e-06,106.0,0.0005777
SNM/BTC,1643179145026,2022-01-26T06:39:05.026Z,buy,5.45e-06,107.0,0.00058315
SNM/BTC,1643179178653,2022-01-26T06:39:38.653Z,buy,5.45e-06,107.0,0.00058315
SNM/BTC,1643179211771,2022-01-26T06:40:11.771Z,buy,5.45e-06,108.0,0.0005886
SNM/BTC,1643179245254,2022-01-26T06:40:45.254Z,buy,5.45e-06,108.0,0.0005886
SNM/BTC,1643179278286,2022-01-26T06:41:18.286Z,buy,5.45e-06,109.0,0.00059405
SNM/BTC,1643179312068,2022-01-26T06:41:52.068Z,buy,5.45e-06,109.0,0.00059405
SNM/BTC,1643179346223,2022-01-26T06:42:26.223Z,buy,5.45e-06,110.0,0.0005995
SNM/BTC,1643179380716,2022-01-26T06:43:00.716Z,buy,5.45e-06,110.0,0.0005995
SNM/BTC,1643179413088,2022-01-26T06:43:33.088Z,buy,5.45e-06,111.0,0.00060495
SNM/BTC,1643179446829,2022-01-26T06:44:06.829Z,buy,5.45e-06,112.0,0.0006104000000000001
SNM/BTC,1643179479872,2022-01-26T06:44:39.872Z,buy,5.45e-06,112.0,0.0006104000000000001
SNM/BTC,1643179513268,2022-01-26T06:45:13.268Z,buy,5.45e-06,113.0,0.00061585
SNM/BTC,1643179546478,2022-01-26T06:45:46.478Z,buy,5.45e-06,113.0,0.00061585
SNM/BTC,1643179579344,2022-01-26T06:46:19.344Z,buy,5.45e-06,114.0,0.0006213000000000001
SNM/BTC,1643179613254,2022-01-26T06:46:53.254Z,buy,5.45e-06,115.0,0.00062675
SNM/BTC,1643179646305,2022-01-26T06:47:26.305Z,buy,5.45e-06,115.0,0.00062675
SNM/BTC,1643179679110,2022-01-26T06:47:59.110Z,buy,5.45e-06,116.0,0.0006322000000000001
SNM/BTC,1643179713784,2022-01-26T06:48:33.784Z,buy,5.45e-06,116.0,0.0006322000000000001
SNM/BTC,1643179749569,2022-01-26T06:49:09.569Z,buy,5.45e-06,117.0,0.00063765
SNM/BTC,1643179782275,2022-01-26T06:49:42.275Z,buy,5.45e-06,117.0,0.00063765
SNM/BTC,1643179816404,2022-01-26T06:50:16.404Z,buy,5.45e-06,118.0,0.0006431000000000001
SNM/BTC,1643179850052,2022-01-26T06:50:50.052Z,buy,5.45e-06,119.0,0.00064855
SNM/BTC,1643179884574,2022-01-26T06:51:24.574Z,buy,5.45e-06,119.0,0.00064855
SNM/BTC,1643179888870,2022-01-26T06:51:28.870Z,sell,5.43e-06,64.0,0.00034752
SNM/BTC,1643179919546,2022-01-26T06:51:59.546Z,buy,5.45e-06,120.0,0.0006540000000000001
SNM/BTC,1643179954208,2022-01-26T06:52:34.208Z,buy,5.45e-06,120.0,0.0006540000000000001
SNM/BTC,1643179987953,2022-01-26T06:53:07.953Z,buy,5.45e-06,121.0,0.00065945
SNM/BTC,1643180021786,2022-01-26T06:53:41.786Z,buy,5.45e-06,122.0,0.0006649000000000001
SNM/BTC,1643180054549,2022-01-26T06:54:14.549Z,buy,5.45e-06,122.0,0.0006649000000000001
SNM/BTC,1643180088248,2022-01-26T06:54:48.248Z,buy,5.45e-06,123.0,0.00067035
SNM/BTC,1643180121373,2022-01-26T06:55:21.373Z,buy,5.45e-06,124.0,0.0006758000000000001
SNM/BTC,1643180155459,2022-01-26T06:55:55.459Z,buy,5.45e-06,124.0,0.0006758000000000001
SNM/BTC,1643180700188,2022-01-26T07:05:00.188Z,buy,5.45e-06,168.0,0.0009156
SNM/BTC,1643180700188,2022-01-26T07:05:00.188Z,buy,5.45e-06,168.0,0.0009156
SNM/BTC,1643184457891,2022-01-26T08:07:37.891Z,sell,5.43e-06,18.0,9.774e-05
SNM/BTC,1643184464999,2022-01-26T08:07:44.999Z,sell,5.43e-06,19.0,0.00010316999999999999
SNM/BTC,1643184479411,2022-01-26T08:07:59.411Z,sell,5.44e-06,125.0,0.0006799999999999999
SNM/BTC,1643184568018,2022-01-26T08:09:28.018Z,sell,5.43e-06,150.0,0.0008144999999999999
SNM/BTC,1643184691975,2022-01-26T08:11:31.975Z,buy,5.45e-06,109.0,0.00059405
SNM/BTC,1643184691975,2022-01-26T08:11:31.975Z,buy,5.45e-06,109.0,0.00059405
SNM/BTC,1643185016154,2022-01-26T08:16:56.154Z,sell,5.43e-06,70.0,0.00038009999999999997
SNM/BTC,1643186634570,2022-01-26T08:43:54.570Z,sell,5.43e-06,19.0,0.00010316999999999999
SNM/BTC,1643186634570,2022-01-26T08:43:54.570Z,sell,5.42e-06,31.0,0.00016801999999999998
SNM/BTC,1643187876121,2022-01-26T09:04:36.121Z,buy,5.44e-06,56.0,0.00030463999999999996
SNM/BTC,1643187876121,2022-01-26T09:04:36.121Z,buy,5.44e-06,56.0,0.00030463999999999996
SNM/BTC,1643188320364,2022-01-26T09:12:00.364Z,sell,5.42e-06,200.0,0.001084
SNM/BTC,1643188337236,2022-01-26T09:12:17.236Z,sell,5.42e-06,19.0,0.00010297999999999999
SNM/BTC,1643188960578,2022-01-26T09:22:40.578Z,sell,5.42e-06,6000.0,0.03252
SNM/BTC,1643189388816,2022-01-26T09:29:48.816Z,buy,5.44e-06,144.0,0.00078336
SNM/BTC,1643189388816,2022-01-26T09:29:48.816Z,buy,5.45e-06,772.0,0.0042074
SNM/BTC,1643189429072,2022-01-26T09:30:29.072Z,buy,5.45e-06,197.0,0.00107365
SNM/BTC,1643189946101,2022-01-26T09:39:06.101Z,buy,5.45e-06,5611.0,0.03057995
SNM/BTC,1643189946109,2022-01-26T09:39:06.109Z,sell,5.45e-06,656.0,0.0035752
