symbol,timestamp,datetime,side,price,amount,btc_volume
DLT/BTC,1611697553704,2021-01-26T21:45:53.704Z,buy,1.56e-06,1991.0,0.00310596
DLT/BTC,1611697567907,2021-01-26T21:46:07.907Z,sell,1.56e-06,65.0,0.00010140000000000001
DLT/BTC,1611697760152,2021-01-26T21:49:20.152Z,buy,1.57e-06,5210.0,0.0081797
DLT/BTC,1611697760152,2021-01-26T21:49:20.152Z,buy,1.57e-06,5210.0,0.0081797
DLT/BTC,1611698368254,2021-01-26T21:59:28.254Z,buy,1.58e-06,87.0,0.00013746
DLT/BTC,1611699055342,2021-01-26T22:10:55.342Z,buy,1.58e-06,420.0,0.0006636
DLT/BTC,1611699835809,2021-01-26T22:23:55.809Z,buy,1.58e-06,4525.0,0.0071495
DLT/BTC,1611699847016,2021-01-26T22:24:07.016Z,sell,1.58e-06,1512.0,0.00238896
DLT/BTC,1611699848160,2021-01-26T22:24:08.160Z,sell,1.58e-06,1842.0,0.00291036
DLT/BTC,1611699855743,2021-01-26T22:24:15.743Z,sell,1.57e-06,642.0,0.00100794
DLT/BTC,1611699865931,2021-01-26T22:24:25.931Z,sell,1.57e-06,7023.0,0.01102611
DLT/BTC,1611699879455,2021-01-26T22:24:39.455Z,sell,1.57e-06,2334.0,0.00366438
DLT/BTC,1611699907915,2021-01-26T22:25:07.915Z,buy,1.57e-06,64.0,0.00010048
DLT/BTC,1611699929161,2021-01-26T22:25:29.161Z,buy,1.57e-06,319.0,0.00050083
DLT/BTC,1611700376189,2021-01-26T22:32:56.189Z,buy,1.57e-06,196.0,0.00030772
DLT/BTC,1611700410688,2021-01-26T22:33:30.688Z,buy,1.57e-06,615.0,0.00096555
DLT/BTC,1611700553063,2021-01-26T22:35:53.063Z,buy,1.57e-06,988.0,0.00155116
DLT/BTC,1611701022274,2021-01-26T22:43:42.274Z,buy,1.57e-06,974.0,0.00152918
DLT/BTC,1611701022274,2021-01-26T22:43:42.274Z,buy,1.57e-06,974.0,0.00152918
DLT/BTC,1611702013220,2021-01-26T23:00:13.220Z,sell,1.56e-06,3623.0,0.005651880000000001
DLT/BTC,1611702068117,2021-01-26T23:01:08.117Z,buy,1.56e-06,65.0,0.00010140000000000001
DLT/BTC,1611702424761,2021-01-26T23:07:04.761Z,sell,1.55e-06,175.0,0.00027125
DLT/BTC,1611702637314,2021-01-26T23:10:37.314Z,sell,1.55e-06,30619.0,0.04745945
DLT/BTC,1611702805167,2021-01-26T23:13:25.167Z,sell,1.54e-06,302.0,0.00046508000000000004
DLT/BTC,1611702843560,2021-01-26T23:14:03.560Z,buy,1.55e-06,349.0,0.00054095
DLT/BTC,1611703549801,2021-01-26T23:25:49.801Z,sell,1.54e-06,118.0,0.00018172000000000002
DLT/BTC,1611703840092,2021-01-26T23:30:40.092Z,sell,1.54e-06,13912.0,0.021424480000000003
DLT/BTC,1611704080580,2021-01-26T23:34:40.580Z,buy,1.55e-06,1072.0,0.0016616
DLT/BTC,1611704277015,2021-01-26T23:37:57.015Z,sell,1.54e-06,20511.0,0.03158694
DLT/BTC,1611704277015,2021-01-26T23:37:57.015Z,sell,1.54e-06,20511.0,0.03158694
DLT/BTC,1611705155461,2021-01-26T23:52:35.461Z,buy,1.55e-06,137.0,0.00021234999999999998
DLT/BTC,1611705286189,2021-01-26T23:54:46.189Z,buy,1.55e-06,660.0,0.001023
DLT/BTC,1611705340754,2021-01-26T23:55:40.754Z,sell,1.54e-06,1070.0,0.0016478
DLT/BTC,1611705416160,2021-01-26T23:56:56.160Z,sell,1.54e-06,36734.0,0.05657036
DLT/BTC,1611705551145,2021-01-26T23:59:11.145Z,buy,1.54e-06,775.0,0.0011935000000000001
DLT/BTC,1611705570932,2021-01-26T23:59:30.932Z,sell,1.53e-06,7138.0,0.01092114
DLT/BTC,1611705587343,2021-01-26T23:59:47.343Z,sell,1.53e-06,200.0,0.000306
DLT/BTC,1611705731627,2021-01-27T00:02:11.627Z,buy,1.54e-06,2215.0,0.0034111000000000002
DLT/BTC,1611705774481,2021-01-27T00:02:54.481Z,sell,1.54e-06,22719.0,0.03498726
DLT/BTC,1611706055274,2021-01-27T00:07:35.274Z,sell,1.54e-06,283.0,0.00043582
DLT/BTC,1611706106571,2021-01-27T00:08:26.571Z,sell,1.54e-06,23483.0,0.03616382
DLT/BTC,1611706140381,2021-01-27T00:09:00.381Z,buy,1.54e-06,1683.0,0.0025918200000000003
DLT/BTC,1611706923881,2021-01-27T00:22:03.881Z,buy,1.55e-06,5187.0,0.00803985
DLT/BTC,1611707079708,2021-01-27T00:24:39.708Z,buy,1.55e-06,374.0,0.0005796999999999999
DLT/BTC,1611707303315,2021-01-27T00:28:23.315Z,sell,1.53e-06,77437.0,0.11847861
DLT/BTC,1611707374332,2021-01-27T00:29:34.332Z,sell,1.53e-06,16802.0,0.02570706
DLT/BTC,1611707705506,2021-01-27T00:35:05.506Z,sell,1.53e-06,41991.0,0.06424623
DLT/BTC,1611707705506,2021-01-27T00:35:05.506Z,sell,1.53e-06,41991.0,0.06424623
DLT/BTC,1611707959852,2021-01-27T00:39:19.852Z,sell,1.52e-06,36905.0,0.0560956
DLT/BTC,1611707959852,2021-01-27T00:39:19.852Z,sell,1.52e-06,1424.0,0.00216448
DLT/BTC,1611707985599,2021-01-27T00:39:45.599Z,sell,1.52e-06,146.0,0.00022192000000000002
DLT/BTC,1611708464261,2021-01-27T00:47:44.261Z,buy,1.53e-06,1696.0,0.00259488
DLT/BTC,1611708525095,2021-01-27T00:48:45.095Z,buy,1.54e-06,184.0,0.00028336
DLT/BTC,1611708625611,2021-01-27T00:50:25.611Z,sell,1.53e-06,80.0,0.0001224
DLT/BTC,1611708625611,2021-01-27T00:50:25.611Z,sell,1.52e-06,4894.0,0.00743888
DLT/BTC,1611708896921,2021-01-27T00:54:56.921Z,sell,1.52e-06,6808.0,0.01034816
DLT/BTC,1611709262799,2021-01-27T01:01:02.799Z,sell,1.52e-06,821.0,0.00124792
DLT/BTC,1611709827704,2021-01-27T01:10:27.704Z,sell,1.53e-06,215.0,0.00032895
DLT/BTC,1611709828407,2021-01-27T01:10:28.407Z,sell,1.52e-06,216.0,0.00032832
DLT/BTC,1611709978443,2021-01-27T01:12:58.443Z,sell,1.52e-06,886.0,0.00134672
DLT/BTC,1611710148693,2021-01-27T01:15:48.693Z,buy,1.54e-06,61196.0,0.09424184000000001
DLT/BTC,1611710148693,2021-01-27T01:15:48.693Z,buy,1.55e-06,13161.0,0.02039955
DLT/BTC,1611710208407,2021-01-27T01:16:48.407Z,buy,1.55e-06,379.0,0.00058745
DLT/BTC,1611710208407,2021-01-27T01:16:48.407Z,buy,1.56e-06,71976.0,0.11228256
DLT/BTC,1611710238469,2021-01-27T01:17:18.469Z,buy,1.56e-06,66.0,0.00010296
DLT/BTC,1611710238469,2021-01-27T01:17:18.469Z,buy,1.57e-06,47271.0,0.07421547
DLT/BTC,1611710238469,2021-01-27T01:17:18.469Z,buy,1.58e-06,13129.0,0.02074382
DLT/BTC,1611710238469,2021-01-27T01:17:18.469Z,buy,1.59e-06,11243.0,0.01787637
DLT/BTC,1611710246855,2021-01-27T01:17:26.855Z,sell,1.58e-06,1450.0,0.002291
DLT/BTC,1611710247256,2021-01-27T01:17:27.256Z,buy,1.58e-06,1036.0,0.0016368799999999998
DLT/BTC,1611710249884,2021-01-27T01:17:29.884Z,buy,1.58e-06,80.0,0.00012639999999999998
DLT/BTC,1611710259989,2021-01-27T01:17:39.989Z,buy,1.58e-06,10158.0,0.01604964
DLT/BTC,1611710270343,2021-01-27T01:17:50.343Z,sell,1.57e-06,1000.0,0.00157
DLT/BTC,1611710286812,2021-01-27T01:18:06.812Z,sell,1.57e-06,568.0,0.00089176
DLT/BTC,1611710294184,2021-01-27T01:18:14.184Z,sell,1.56e-06,2057.0,0.00320892
DLT/BTC,1611710549689,2021-01-27T01:22:29.689Z,sell,1.55e-06,336.0,0.0005208
DLT/BTC,1611710604971,2021-01-27T01:23:24.971Z,sell,1.55e-06,215.0,0.00033325
DLT/BTC,1611711278164,2021-01-27T01:34:38.164Z,buy,1.56e-06,767.0,0.0011965200000000002
DLT/BTC,1611711278164,2021-01-27T01:34:38.164Z,buy,1.56e-06,767.0,0.0011965200000000002
DLT/BTC,1611711707639,2021-01-27T01:41:47.639Z,sell,1.55e-06,10518.0,0.0163029
DLT/BTC,1611712065025,2021-01-27T01:47:45.025Z,sell,1.55e-06,70.0,0.0001085
DLT/BTC,1611712793963,2021-01-27T01:59:53.963Z,buy,1.56e-06,211.0,0.00032916
DLT/BTC,1611713872917,2021-01-27T02:17:52.917Z,buy,1.56e-06,2721.0,0.00424476
DLT/BTC,1611713936550,2021-01-27T02:18:56.550Z,buy,1.56e-06,288.0,0.00044928000000000004
DLT/BTC,1611713984539,2021-01-27T02:19:44.539Z,buy,1.56e-06,211.0,0.00032916
DLT/BTC,1611713991200,2021-01-27T02:19:51.200Z,sell,1.55e-06,108.0,0.0001674
DLT/BTC,1611714492663,2021-01-27T02:28:12.663Z,buy,1.56e-06,120.0,0.00018720000000000002
DLT/BTC,1611714517890,2021-01-27T02:28:37.890Z,sell,1.55e-06,120.0,0.000186
DLT/BTC,1611714588172,2021-01-27T02:29:48.172Z,buy,1.56e-06,211.0,0.00032916
DLT/BTC,1611714745889,2021-01-27T02:32:25.889Z,buy,1.56e-06,369.0,0.00057564
DLT/BTC,1611714745889,2021-01-27T02:32:25.889Z,buy,1.56e-06,369.0,0.00057564
DLT/BTC,1611715133433,2021-01-27T02:38:53.433Z,buy,1.56e-06,876.0,0.0013665600000000002
DLT/BTC,1611715266451,2021-01-27T02:41:06.451Z,buy,1.56e-06,433.0,0.00067548
DLT/BTC,1611715266451,2021-01-27T02:41:06.451Z,buy,1.57e-06,14762.0,0.02317634
DLT/BTC,1611715955777,2021-01-27T02:52:35.777Z,sell,1.55e-06,434.0,0.0006727
DLT/BTC,1611716815679,2021-01-27T03:06:55.679Z,sell,1.56e-06,659.0,0.00102804
DLT/BTC,1611716827909,2021-01-27T03:07:07.909Z,sell,1.56e-06,65.0,0.00010140000000000001
DLT/BTC,1611716961213,2021-01-27T03:09:21.213Z,buy,1.57e-06,2445.0,0.00383865
DLT/BTC,1611716962355,2021-01-27T03:09:22.355Z,sell,1.57e-06,814.0,0.00127798
DLT/BTC,1611716962355,2021-01-27T03:09:22.355Z,sell,1.56e-06,6324.0,0.009865440000000001
DLT/BTC,1611717766753,2021-01-27T03:22:46.753Z,sell,1.56e-06,3078.0,0.00480168
DLT/BTC,1611718165628,2021-01-27T03:29:25.628Z,buy,1.58e-06,208.0,0.00032864
DLT/BTC,1611718165628,2021-01-27T03:29:25.628Z,buy,1.58e-06,208.0,0.00032864
DLT/BTC,1611719140113,2021-01-27T03:45:40.113Z,buy,1.57e-06,9413.0,0.01477841
DLT/BTC,1611719140113,2021-01-27T03:45:40.113Z,buy,1.58e-06,25261.0,0.03991238
DLT/BTC,1611719167938,2021-01-27T03:46:07.938Z,sell,1.58e-06,64.0,0.00010112
DLT/BTC,1611719360559,2021-01-27T03:49:20.559Z,buy,1.59e-06,207.0,0.00032913
DLT/BTC,1611720226407,2021-01-27T04:03:46.407Z,sell,1.58e-06,29068.0,0.04592744
DLT/BTC,1611720444998,2021-01-27T04:07:24.998Z,buy,1.59e-06,6323.0,0.01005357
DLT/BTC,1611720530729,2021-01-27T04:08:50.729Z,buy,1.6e-06,4986.0,0.0079776
DLT/BTC,1611720849107,2021-01-27T04:14:09.107Z,sell,1.59e-06,226.0,0.00035934
DLT/BTC,1611721079275,2021-01-27T04:17:59.275Z,sell,1.59e-06,4981.0,0.00791979
DLT/BTC,1611721740503,2021-01-27T04:29:00.503Z,buy,1.6e-06,206.0,0.0003296
DLT/BTC,1611721740503,2021-01-27T04:29:00.503Z,buy,1.6e-06,206.0,0.0003296
DLT/BTC,1611721803577,2021-01-27T04:30:03.577Z,sell,1.59e-06,3076.0,0.0048908400000000005
DLT/BTC,1611722318040,2021-01-27T04:38:38.040Z,buy,1.6e-06,731.0,0.0011696
DLT/BTC,1611722333047,2021-01-27T04:38:53.047Z,buy,1.6e-06,206.0,0.0003296
DLT/BTC,1611722417147,2021-01-27T04:40:17.147Z,buy,1.6e-06,1074.0,0.0017184
DLT/BTC,1611722977221,2021-01-27T04:49:37.221Z,sell,1.59e-06,4132.0,0.00656988
DLT/BTC,1611723350924,2021-01-27T04:55:50.924Z,sell,1.59e-06,451.0,0.00071709
DLT/BTC,1611723542402,2021-01-27T04:59:02.402Z,buy,1.6e-06,782.0,0.0012511999999999998
DLT/BTC,1611724240030,2021-01-27T05:10:40.030Z,buy,1.6e-06,61090.0,0.097744
DLT/BTC,1611724710102,2021-01-27T05:18:30.102Z,buy,1.61e-06,204.0,0.00032844
DLT/BTC,1611724881249,2021-01-27T05:21:21.249Z,sell,1.6e-06,4040.0,0.006464
DLT/BTC,1611724881249,2021-01-27T05:21:21.249Z,sell,1.6e-06,4040.0,0.006464
DLT/BTC,1611725776052,2021-01-27T05:36:16.052Z,buy,1.61e-06,300.0,0.00048300000000000003
DLT/BTC,1611725781170,2021-01-27T05:36:21.170Z,sell,1.6e-06,4600.0,0.007359999999999999
DLT/BTC,1611725885124,2021-01-27T05:38:05.124Z,sell,1.6e-06,799.0,0.0012783999999999998
DLT/BTC,1611725912502,2021-01-27T05:38:32.502Z,buy,1.61e-06,204.0,0.00032844
DLT/BTC,1611726313552,2021-01-27T05:45:13.552Z,sell,1.6e-06,635.0,0.001016
DLT/BTC,1611726398201,2021-01-27T05:46:38.201Z,sell,1.6e-06,1696.0,0.0027136
DLT/BTC,1611726475641,2021-01-27T05:47:55.641Z,sell,1.6e-06,4057.0,0.0064912
DLT/BTC,1611727071858,2021-01-27T05:57:51.858Z,buy,1.61e-06,2529.0,0.00407169
DLT/BTC,1611727427715,2021-01-27T06:03:47.715Z,sell,1.6e-06,9140.0,0.014624
DLT/BTC,1611727429552,2021-01-27T06:03:49.552Z,sell,1.59e-06,211.0,0.00033549000000000003
DLT/BTC,1611727430393,2021-01-27T06:03:50.393Z,sell,1.59e-06,211.0,0.00033549000000000003
DLT/BTC,1611727431044,2021-01-27T06:03:51.044Z,sell,1.59e-06,211.0,0.00033549000000000003
DLT/BTC,1611727455363,2021-01-27T06:04:15.363Z,sell,1.59e-06,646.0,0.00102714
DLT/BTC,1611727528101,2021-01-27T06:05:28.101Z,buy,1.6e-06,313.0,0.0005008
DLT/BTC,1611727635002,2021-01-27T06:07:15.002Z,sell,1.59e-06,1022.0,0.00162498
DLT/BTC,1611727640593,2021-01-27T06:07:20.593Z,buy,1.6e-06,110.0,0.000176
DLT/BTC,1611727810028,2021-01-27T06:10:10.028Z,sell,1.59e-06,5448.0,0.00866232
DLT/BTC,1611727810028,2021-01-27T06:10:10.028Z,sell,1.58e-06,10122.0,0.015992759999999998
DLT/BTC,1611727816447,2021-01-27T06:10:16.447Z,sell,1.58e-06,1230.0,0.0019433999999999999
DLT/BTC,1611727817504,2021-01-27T06:10:17.504Z,sell,1.58e-06,184.0,0.00029072
DLT/BTC,1611728052232,2021-01-27T06:14:12.232Z,sell,1.59e-06,2456.0,0.0039050400000000002
DLT/BTC,1611728129717,2021-01-27T06:15:29.717Z,sell,1.59e-06,653.0,0.00103827
DLT/BTC,1611728129717,2021-01-27T06:15:29.717Z,sell,1.59e-06,653.0,0.00103827
DLT/BTC,1611728483002,2021-01-27T06:21:23.002Z,sell,1.59e-06,1825.0,0.0029017500000000002
DLT/BTC,1611728906411,2021-01-27T06:28:26.411Z,buy,1.6e-06,4961.0,0.0079376
DLT/BTC,1611729167673,2021-01-27T06:32:47.673Z,buy,1.6e-06,88.0,0.0001408
DLT/BTC,1611729283392,2021-01-27T06:34:43.392Z,sell,1.59e-06,2169.0,0.0034487100000000002
DLT/BTC,1611729550966,2021-01-27T06:39:10.966Z,sell,1.59e-06,85.0,0.00013515
DLT/BTC,1611729757572,2021-01-27T06:42:37.572Z,sell,1.59e-06,653.0,0.00103827
DLT/BTC,1611729796998,2021-01-27T06:43:16.998Z,buy,1.59e-06,4351.0,0.00691809
DLT/BTC,1611730073400,2021-01-27T06:47:53.400Z,buy,1.59e-06,207.0,0.00032913
DLT/BTC,1611730241991,2021-01-27T06:50:41.991Z,sell,1.58e-06,2048.0,0.00323584
DLT/BTC,1611730674997,2021-01-27T06:57:54.997Z,buy,1.59e-06,207.0,0.00032913
DLT/BTC,1611730849198,2021-01-27T07:00:49.198Z,sell,1.59e-06,98.0,0.00015582
DLT/BTC,1611731161577,2021-01-27T07:06:01.577Z,buy,1.59e-06,2698.0,0.00428982
DLT/BTC,1611731161577,2021-01-27T07:06:01.577Z,buy,1.59e-06,2698.0,0.00428982
DLT/BTC,1611731865421,2021-01-27T07:17:45.421Z,buy,1.59e-06,207.0,0.00032913
DLT/BTC,1611732462008,2021-01-27T07:27:42.008Z,buy,1.59e-06,207.0,0.00032913
DLT/BTC,1611732518284,2021-01-27T07:28:38.284Z,sell,1.58e-06,95.0,0.0001501
DLT/BTC,1611732525238,2021-01-27T07:28:45.238Z,buy,1.59e-06,11393.0,0.01811487
DLT/BTC,1611732677492,2021-01-27T07:31:17.492Z,buy,1.59e-06,2970.0,0.0047223000000000005
DLT/BTC,1611733061068,2021-01-27T07:37:41.068Z,buy,1.59e-06,207.0,0.00032913
DLT/BTC,1611733655955,2021-01-27T07:47:35.955Z,buy,1.59e-06,207.0,0.00032913
DLT/BTC,1611734338545,2021-01-27T07:58:58.545Z,sell,1.58e-06,7370.0,0.0116446
DLT/BTC,1611734360110,2021-01-27T07:59:20.110Z,sell,1.58e-06,2755.0,0.0043529
DLT/BTC,1611734390642,2021-01-27T07:59:50.642Z,sell,1.58e-06,323.0,0.00051034
DLT/BTC,1611734390642,2021-01-27T07:59:50.642Z,sell,1.58e-06,323.0,0.00051034
DLT/BTC,1611734764295,2021-01-27T08:06:04.295Z,sell,1.58e-06,986.0,0.00155788
DLT/BTC,1611734883637,2021-01-27T08:08:03.637Z,sell,1.58e-06,1281.0,0.00202398
DLT/BTC,1611735259677,2021-01-27T08:14:19.677Z,sell,1.58e-06,11259.0,0.017789219999999998
DLT/BTC,1611735287449,2021-01-27T08:14:47.449Z,sell,1.58e-06,1014.0,0.0016021199999999998
DLT/BTC,1611735386676,2021-01-27T08:16:26.676Z,sell,1.58e-06,88.0,0.00013904
DLT/BTC,1611735429899,2021-01-27T08:17:09.899Z,sell,1.58e-06,2808.0,0.0044366399999999995
DLT/BTC,1611735488002,2021-01-27T08:18:08.002Z,sell,1.58e-06,52.0,8.216e-05
DLT/BTC,1611735548094,2021-01-27T08:19:08.094Z,buy,1.58e-06,64.0,0.00010112
DLT/BTC,1611735571175,2021-01-27T08:19:31.175Z,buy,1.58e-06,19310.0,0.030509799999999997
DLT/BTC,1611735986032,2021-01-27T08:26:26.032Z,sell,1.58e-06,302.0,0.00047715999999999996
DLT/BTC,1611736033691,2021-01-27T08:27:13.691Z,sell,1.58e-06,2558.0,0.00404164
DLT/BTC,1611736344516,2021-01-27T08:32:24.516Z,sell,1.57e-06,4500.0,0.007065
DLT/BTC,1611736416114,2021-01-27T08:33:36.114Z,sell,1.57e-06,64.0,0.00010048
DLT/BTC,1611736621010,2021-01-27T08:37:01.010Z,buy,1.57e-06,3632.0,0.00570224
DLT/BTC,1611736621010,2021-01-27T08:37:01.010Z,buy,1.58e-06,5328.0,0.008418239999999999
DLT/BTC,1611736621010,2021-01-27T08:37:01.010Z,buy,1.59e-06,17625.0,0.02802375
DLT/BTC,1611736621010,2021-01-27T08:37:01.010Z,buy,1.6e-06,26614.0,0.0425824
DLT/BTC,1611736621010,2021-01-27T08:37:01.010Z,buy,1.61e-06,8912.0,0.014348320000000001
DLT/BTC,1611736641231,2021-01-27T08:37:21.231Z,sell,1.6e-06,80.0,0.000128
DLT/BTC,1611736722950,2021-01-27T08:38:42.950Z,buy,1.6e-06,155.0,0.000248
DLT/BTC,1611736767809,2021-01-27T08:39:27.809Z,sell,1.59e-06,310.0,0.0004929
DLT/BTC,1611736809566,2021-01-27T08:40:09.566Z,sell,1.59e-06,692.0,0.00110028
DLT/BTC,1611737296033,2021-01-27T08:48:16.033Z,sell,1.59e-06,1799.0,0.00286041
DLT/BTC,1611737612191,2021-01-27T08:53:32.191Z,sell,1.59e-06,2821.0,0.00448539
DLT/BTC,1611737990615,2021-01-27T08:59:50.615Z,sell,1.58e-06,485.0,0.0007662999999999999
DLT/BTC,1611737990615,2021-01-27T08:59:50.615Z,sell,1.58e-06,485.0,0.0007662999999999999
DLT/BTC,1611738013786,2021-01-27T09:00:13.786Z,sell,1.58e-06,2722.0,0.00430076
DLT/BTC,1611738073288,2021-01-27T09:01:13.288Z,buy,1.58e-06,140.0,0.00022119999999999998
DLT/BTC,1611738077366,2021-01-27T09:01:17.366Z,sell,1.57e-06,69.0,0.00010833
DLT/BTC,1611738103789,2021-01-27T09:01:43.789Z,sell,1.57e-06,2169.0,0.00340533
DLT/BTC,1611738105418,2021-01-27T09:01:45.418Z,sell,1.58e-06,80.0,0.00012639999999999998
DLT/BTC,1611738105445,2021-01-27T09:01:45.445Z,sell,1.58e-06,212.0,0.00033496
DLT/BTC,1611738110375,2021-01-27T09:01:50.375Z,sell,1.57e-06,3312.0,0.00519984
DLT/BTC,1611738370311,2021-01-27T09:06:10.311Z,sell,1.57e-06,3397.0,0.00533329
DLT/BTC,1611738554655,2021-01-27T09:09:14.655Z,sell,1.57e-06,907.0,0.00142399
DLT/BTC,1611738828317,2021-01-27T09:13:48.317Z,sell,1.57e-06,2516.0,0.00395012
DLT/BTC,1611738849878,2021-01-27T09:14:09.878Z,sell,1.57e-06,500.0,0.000785
DLT/BTC,1611739062805,2021-01-27T09:17:42.805Z,sell,1.57e-06,2743.0,0.00430651
DLT/BTC,1611739183097,2021-01-27T09:19:43.097Z,sell,1.57e-06,5764.0,0.00904948
DLT/BTC,1611739199366,2021-01-27T09:19:59.366Z,sell,1.56e-06,9483.0,0.014793480000000001
