symbol,timestamp,datetime,side,price,amount,btc_volume
MDA/BTC,1637507318566,2021-11-21T15:08:38.566Z,sell,1.494e-05,11.0,0.00016434
MDA/BTC,1637507332791,2021-11-21T15:08:52.791Z,buy,1.494e-05,168.0,0.0025099199999999997
MDA/BTC,1637507348972,2021-11-21T15:09:08.972Z,buy,1.495e-05,9.0,0.00013455
MDA/BTC,1637507360987,2021-11-21T15:09:20.987Z,buy,1.495e-05,850.0,0.0127075
MDA/BTC,1637507365049,2021-11-21T15:09:25.049Z,sell,1.495e-05,87.0,0.00130065
MDA/BTC,1637507374179,2021-11-21T15:09:34.179Z,buy,1.495e-05,446.0,0.0066676999999999995
MDA/BTC,1637507414182,2021-11-21T15:10:14.182Z,sell,1.494e-05,726.0,0.010846439999999999
MDA/BTC,1637507414182,2021-11-21T15:10:14.182Z,sell,1.493e-05,1022.0,0.01525846
MDA/BTC,1637507414182,2021-11-21T15:10:14.182Z,sell,1.492e-05,339.0,0.00505788
MDA/BTC,1637507414182,2021-11-21T15:10:14.182Z,sell,1.491e-05,829.0,0.012360389999999999
MDA/BTC,1637507414182,2021-11-21T15:10:14.182Z,sell,1.49e-05,27.0,0.00040229999999999997
MDA/BTC,1637507424664,2021-11-21T15:10:24.664Z,sell,1.488e-05,753.0,0.01120464
MDA/BTC,1637507424664,2021-11-21T15:10:24.664Z,sell,1.487e-05,813.0,0.01208931
MDA/BTC,1637507424664,2021-11-21T15:10:24.664Z,sell,1.486e-05,13.0,0.00019318
MDA/BTC,1637507424664,2021-11-21T15:10:24.664Z,sell,1.485e-05,110.0,0.0016335
MDA/BTC,1637507424664,2021-11-21T15:10:24.664Z,sell,1.484e-05,63.0,0.00093492
MDA/BTC,1637507424683,2021-11-21T15:10:24.683Z,sell,1.481e-05,222.0,0.0032878200000000003
MDA/BTC,1637507424683,2021-11-21T15:10:24.683Z,sell,1.48e-05,21.0,0.0003108
MDA/BTC,1637507429411,2021-11-21T15:10:29.411Z,sell,1.472e-05,33.0,0.00048576
MDA/BTC,1637507432647,2021-11-21T15:10:32.647Z,sell,1.472e-05,288.0,0.00423936
MDA/BTC,1637507432678,2021-11-21T15:10:32.678Z,buy,1.472e-05,24.0,0.00035328
MDA/BTC,1637507435328,2021-11-21T15:10:35.328Z,sell,1.471e-05,4189.0,0.06162019
MDA/BTC,1637507473571,2021-11-21T15:11:13.571Z,sell,1.472e-05,1260.0,0.0185472
MDA/BTC,1637507499006,2021-11-21T15:11:39.006Z,sell,1.471e-05,1066.0,0.01568086
MDA/BTC,1637507499006,2021-11-21T15:11:39.006Z,sell,1.47e-05,23.0,0.0003381
MDA/BTC,1637507499006,2021-11-21T15:11:39.006Z,sell,1.468e-05,3101.0,0.04552268
MDA/BTC,1637507499006,2021-11-21T15:11:39.006Z,sell,1.468e-05,463.0,0.00679684
MDA/BTC,1637507503950,2021-11-21T15:11:43.950Z,buy,1.471e-05,200.0,0.002942
MDA/BTC,1637507510209,2021-11-21T15:11:50.209Z,sell,1.46e-05,541.0,0.0078986
MDA/BTC,1637507510209,2021-11-21T15:11:50.209Z,sell,1.46e-05,21.0,0.0003066
MDA/BTC,1637507510209,2021-11-21T15:11:50.209Z,sell,1.459e-05,23.0,0.00033557
MDA/BTC,1637507510223,2021-11-21T15:11:50.223Z,buy,1.459e-05,111.0,0.00161949
MDA/BTC,1637507510695,2021-11-21T15:11:50.695Z,sell,1.458e-05,34.0,0.00049572
MDA/BTC,1637507510695,2021-11-21T15:11:50.695Z,sell,1.457e-05,106.0,0.00154442
MDA/BTC,1637507516213,2021-11-21T15:11:56.213Z,sell,1.457e-05,13.0,0.00018941
MDA/BTC,1637507516213,2021-11-21T15:11:56.213Z,sell,1.456e-05,900.0,0.013104
MDA/BTC,1637507516213,2021-11-21T15:11:56.213Z,sell,1.453e-05,343.0,0.00498379
MDA/BTC,1637507516213,2021-11-21T15:11:56.213Z,sell,1.452e-05,1267.0,0.01839684
MDA/BTC,1637507517128,2021-11-21T15:11:57.128Z,sell,1.452e-05,108.0,0.00156816
MDA/BTC,1637507517128,2021-11-21T15:11:57.128Z,sell,1.45e-05,29.0,0.0004205
MDA/BTC,1637507530382,2021-11-21T15:12:10.382Z,sell,1.452e-05,1078.0,0.01565256
MDA/BTC,1637507530382,2021-11-21T15:12:10.382Z,sell,1.451e-05,59.0,0.00085609
MDA/BTC,1637507530382,2021-11-21T15:12:10.382Z,sell,1.449e-05,8.0,0.00011592
MDA/BTC,1637507530382,2021-11-21T15:12:10.382Z,sell,1.448e-05,71.0,0.00102808
MDA/BTC,1637507530382,2021-11-21T15:12:10.382Z,sell,1.447e-05,48.0,0.00069456
MDA/BTC,1637507530382,2021-11-21T15:12:10.382Z,sell,1.446e-05,646.0,0.009341160000000001
MDA/BTC,1637507533884,2021-11-21T15:12:13.884Z,buy,1.456e-05,7.0,0.00010192
MDA/BTC,1637507535236,2021-11-21T15:12:15.236Z,sell,1.45e-05,70.0,0.001015
MDA/BTC,1637507536690,2021-11-21T15:12:16.690Z,sell,1.45e-05,63.0,0.0009135
MDA/BTC,1637507536946,2021-11-21T15:12:16.946Z,buy,1.449e-05,174.0,0.00252126
MDA/BTC,1637507537065,2021-11-21T15:12:17.065Z,buy,1.455e-05,527.0,0.0076678499999999995
MDA/BTC,1637507537065,2021-11-21T15:12:17.065Z,buy,1.459e-05,23.0,0.00033557
MDA/BTC,1637507538777,2021-11-21T15:12:18.777Z,buy,1.462e-05,46.0,0.00067252
MDA/BTC,1637507538777,2021-11-21T15:12:18.777Z,buy,1.464e-05,80.0,0.0011712
MDA/BTC,1637507554773,2021-11-21T15:12:34.773Z,buy,1.463e-05,905.0,0.013240150000000001
MDA/BTC,1637507563237,2021-11-21T15:12:43.237Z,buy,1.463e-05,14.0,0.00020482
MDA/BTC,1637507563660,2021-11-21T15:12:43.660Z,buy,1.463e-05,14.0,0.00020482
MDA/BTC,1637507564367,2021-11-21T15:12:44.367Z,buy,1.463e-05,7.0,0.00010241
MDA/BTC,1637507564404,2021-11-21T15:12:44.404Z,buy,1.463e-05,7.0,0.00010241
MDA/BTC,1637507574065,2021-11-21T15:12:54.065Z,buy,1.462e-05,206.0,0.0030117200000000003
MDA/BTC,1637507577249,2021-11-21T15:12:57.249Z,buy,1.461e-05,1016.0,0.014843760000000001
MDA/BTC,1637507580813,2021-11-21T15:13:00.813Z,buy,1.461e-05,15.0,0.00021915000000000001
MDA/BTC,1637507580813,2021-11-21T15:13:00.813Z,buy,1.462e-05,4.0,5.848e-05
MDA/BTC,1637507580813,2021-11-21T15:13:00.813Z,buy,1.463e-05,3.0,4.389e-05
MDA/BTC,1637507580813,2021-11-21T15:13:00.813Z,buy,1.464e-05,40.0,0.0005856
MDA/BTC,1637507580813,2021-11-21T15:13:00.813Z,buy,1.467e-05,29.0,0.00042543
MDA/BTC,1637507580813,2021-11-21T15:13:00.813Z,buy,1.469e-05,86.0,0.00126334
MDA/BTC,1637507583235,2021-11-21T15:13:03.235Z,sell,1.457e-05,27.0,0.00039338999999999997
MDA/BTC,1637507583235,2021-11-21T15:13:03.235Z,sell,1.455e-05,212.0,0.0030846
MDA/BTC,1637507586583,2021-11-21T15:13:06.583Z,buy,1.465e-05,10.0,0.0001465
MDA/BTC,1637507587638,2021-11-21T15:13:07.638Z,buy,1.464e-05,7.0,0.00010248000000000001
MDA/BTC,1637507597436,2021-11-21T15:13:17.436Z,buy,1.464e-05,927.0,0.01357128
MDA/BTC,1637507628628,2021-11-21T15:13:48.628Z,sell,1.456e-05,887.0,0.01291472
MDA/BTC,1637507635820,2021-11-21T15:13:55.820Z,sell,1.456e-05,787.0,0.01145872
MDA/BTC,1637507642021,2021-11-21T15:14:02.021Z,sell,1.457e-05,829.0,0.012078529999999999
MDA/BTC,1637507648216,2021-11-21T15:14:08.216Z,buy,1.463e-05,403.0,0.00589589
MDA/BTC,1637507655113,2021-11-21T15:14:15.113Z,sell,1.458e-05,199.0,0.00290142
MDA/BTC,1637507663595,2021-11-21T15:14:23.595Z,sell,1.458e-05,470.0,0.0068525999999999995
MDA/BTC,1637507669594,2021-11-21T15:14:29.594Z,buy,1.458e-05,183.0,0.00266814
MDA/BTC,1637507691811,2021-11-21T15:14:51.811Z,buy,1.461e-05,373.0,0.00544953
MDA/BTC,1637507724004,2021-11-21T15:15:24.004Z,buy,1.46e-05,1086.0,0.0158556
MDA/BTC,1637507728892,2021-11-21T15:15:28.892Z,sell,1.458e-05,33.0,0.00048113999999999996
MDA/BTC,1637507741191,2021-11-21T15:15:41.191Z,sell,1.459e-05,495.0,0.00722205
MDA/BTC,1637507746316,2021-11-21T15:15:46.316Z,sell,1.459e-05,6.0,8.753999999999999e-05
MDA/BTC,1637507752379,2021-11-21T15:15:52.379Z,buy,1.459e-05,194.0,0.00283046
MDA/BTC,1637507754503,2021-11-21T15:15:54.503Z,sell,1.458e-05,683.0,0.009958139999999999
MDA/BTC,1637507757333,2021-11-21T15:15:57.333Z,buy,1.458e-05,12.0,0.00017496
MDA/BTC,1637507763584,2021-11-21T15:16:03.584Z,buy,1.458e-05,446.0,0.006502679999999999
MDA/BTC,1637507777712,2021-11-21T15:16:17.712Z,sell,1.458e-05,686.0,0.01000188
MDA/BTC,1637507798004,2021-11-21T15:16:38.004Z,sell,1.457e-05,22.0,0.00032053999999999996
MDA/BTC,1637507803188,2021-11-21T15:16:43.188Z,sell,1.456e-05,54.0,0.00078624
MDA/BTC,1637507803200,2021-11-21T15:16:43.200Z,sell,1.455e-05,311.0,0.00452505
MDA/BTC,1637507824282,2021-11-21T15:17:04.282Z,sell,1.449e-05,302.0,0.00437598
MDA/BTC,1637507824282,2021-11-21T15:17:04.282Z,sell,1.448e-05,306.0,0.00443088
MDA/BTC,1637507830441,2021-11-21T15:17:10.441Z,sell,1.448e-05,765.0,0.0110772
MDA/BTC,1637507833565,2021-11-21T15:17:13.565Z,sell,1.447e-05,23.0,0.00033281
MDA/BTC,1637507833876,2021-11-21T15:17:13.876Z,buy,1.446e-05,81.0,0.0011712600000000001
MDA/BTC,1637507855996,2021-11-21T15:17:35.996Z,buy,1.446e-05,33.0,0.00047718
MDA/BTC,1637507871830,2021-11-21T15:17:51.830Z,sell,1.443e-05,508.0,0.007330440000000001
MDA/BTC,1637507874154,2021-11-21T15:17:54.154Z,sell,1.444e-05,932.0,0.01345808
MDA/BTC,1637507874154,2021-11-21T15:17:54.154Z,sell,1.443e-05,9.0,0.00012987
MDA/BTC,1637507874154,2021-11-21T15:17:54.154Z,sell,1.442e-05,1743.0,0.02513406
MDA/BTC,1637507887579,2021-11-21T15:18:07.579Z,buy,1.443e-05,188.0,0.00271284
MDA/BTC,1637507887981,2021-11-21T15:18:07.981Z,buy,1.444e-05,921.0,0.01329924
MDA/BTC,1637507888059,2021-11-21T15:18:08.059Z,sell,1.442e-05,17.0,0.00024514
MDA/BTC,1637507888406,2021-11-21T15:18:08.406Z,buy,1.447e-05,1063.0,0.01538161
MDA/BTC,1637507888799,2021-11-21T15:18:08.799Z,buy,1.448e-05,268.0,0.00388064
MDA/BTC,1637507892318,2021-11-21T15:18:12.318Z,sell,1.444e-05,302.0,0.00436088
MDA/BTC,1637507892318,2021-11-21T15:18:12.318Z,sell,1.443e-05,511.0,0.00737373
MDA/BTC,1637507899508,2021-11-21T15:18:19.508Z,sell,1.444e-05,1070.0,0.0154508
MDA/BTC,1637507905701,2021-11-21T15:18:25.701Z,sell,1.445e-05,875.0,0.01264375
MDA/BTC,1637507942257,2021-11-21T15:19:02.257Z,buy,1.451e-05,302.0,0.00438202
MDA/BTC,1637507942257,2021-11-21T15:19:02.257Z,buy,1.452e-05,754.0,0.01094808
MDA/BTC,1637507951446,2021-11-21T15:19:11.446Z,buy,1.451e-05,826.0,0.01198526
MDA/BTC,1637507962642,2021-11-21T15:19:22.642Z,buy,1.45e-05,1051.0,0.0152395
MDA/BTC,1637507977038,2021-11-21T15:19:37.038Z,buy,1.449e-05,960.0,0.0139104
MDA/BTC,1637507980051,2021-11-21T15:19:40.051Z,buy,1.449e-05,47.0,0.00068103
MDA/BTC,1637507984078,2021-11-21T15:19:44.078Z,buy,1.45e-05,150.0,0.002175
MDA/BTC,1637507991487,2021-11-21T15:19:51.487Z,sell,1.448e-05,70.0,0.0010136
MDA/BTC,1637508006226,2021-11-21T15:20:06.226Z,buy,1.449e-05,690.0,0.0099981
MDA/BTC,1637508020454,2021-11-21T15:20:20.454Z,sell,1.448e-05,246.0,0.00356208
MDA/BTC,1637508022178,2021-11-21T15:20:22.178Z,sell,1.447e-05,7.0,0.00010129
MDA/BTC,1637508081034,2021-11-21T15:21:21.034Z,buy,1.448e-05,965.0,0.0139732
MDA/BTC,1637508112228,2021-11-21T15:21:52.228Z,buy,1.448e-05,1018.0,0.014740640000000001
MDA/BTC,1637508130414,2021-11-21T15:22:10.414Z,buy,1.448e-05,639.0,0.00925272
MDA/BTC,1637508162713,2021-11-21T15:22:42.713Z,buy,1.448e-05,1006.0,0.01456688
MDA/BTC,1637508167550,2021-11-21T15:22:47.550Z,sell,1.448e-05,38.0,0.00055024
MDA/BTC,1637508213965,2021-11-21T15:23:33.965Z,buy,1.448e-05,1019.0,0.01475512
MDA/BTC,1637508215041,2021-11-21T15:23:35.041Z,buy,1.448e-05,293.0,0.00424264
MDA/BTC,1637508218219,2021-11-21T15:23:38.219Z,buy,1.449e-05,42.0,0.0006085800000000001
MDA/BTC,1637508222030,2021-11-21T15:23:42.030Z,sell,1.448e-05,975.0,0.014118
MDA/BTC,1637508251218,2021-11-21T15:24:11.218Z,buy,1.449e-05,948.0,0.01373652
MDA/BTC,1637508264341,2021-11-21T15:24:24.341Z,buy,1.449e-05,22.0,0.00031878
MDA/BTC,1637508274407,2021-11-21T15:24:34.407Z,sell,1.449e-05,415.0,0.00601335
MDA/BTC,1637508296528,2021-11-21T15:24:56.528Z,sell,1.448e-05,320.0,0.0046336
MDA/BTC,1637508300594,2021-11-21T15:25:00.594Z,buy,1.448e-05,316.0,0.00457568
MDA/BTC,1637508315716,2021-11-21T15:25:15.716Z,sell,1.448e-05,298.0,0.00431504
MDA/BTC,1637508320787,2021-11-21T15:25:20.787Z,buy,1.448e-05,518.0,0.00750064
MDA/BTC,1637508320977,2021-11-21T15:25:20.977Z,buy,1.449e-05,12.0,0.00017388
MDA/BTC,1637508331043,2021-11-21T15:25:31.043Z,sell,1.449e-05,861.0,0.01247589
MDA/BTC,1637508340840,2021-11-21T15:25:40.840Z,buy,1.45e-05,17.0,0.0002465
MDA/BTC,1637508344626,2021-11-21T15:25:44.626Z,buy,1.45e-05,18.0,0.000261
MDA/BTC,1637508355233,2021-11-21T15:25:55.233Z,sell,1.449e-05,334.0,0.00483966
MDA/BTC,1637508364299,2021-11-21T15:26:04.299Z,buy,1.449e-05,682.0,0.00988218
MDA/BTC,1637508390489,2021-11-21T15:26:30.489Z,sell,1.449e-05,332.0,0.00481068
MDA/BTC,1637508396768,2021-11-21T15:26:36.768Z,buy,1.449e-05,93.0,0.00134757
MDA/BTC,1637508405659,2021-11-21T15:26:45.659Z,buy,1.449e-05,519.0,0.00752031
MDA/BTC,1637508406064,2021-11-21T15:26:46.064Z,buy,1.45e-05,114.0,0.001653
MDA/BTC,1637508406469,2021-11-21T15:26:46.469Z,buy,1.451e-05,5.0,7.255e-05
MDA/BTC,1637508406872,2021-11-21T15:26:46.872Z,buy,1.452e-05,411.0,0.00596772
MDA/BTC,1637508407287,2021-11-21T15:26:47.287Z,buy,1.453e-05,38.0,0.00055214
MDA/BTC,1637508428075,2021-11-21T15:27:08.075Z,buy,1.455e-05,45.0,0.00065475
MDA/BTC,1637508429800,2021-11-21T15:27:09.800Z,sell,1.45e-05,10.0,0.000145
MDA/BTC,1637508429800,2021-11-21T15:27:09.800Z,sell,1.449e-05,354.0,0.00512946
MDA/BTC,1637508448998,2021-11-21T15:27:28.998Z,sell,1.45e-05,945.0,0.0137025
MDA/BTC,1637508460409,2021-11-21T15:27:40.409Z,buy,1.453e-05,442.0,0.00642226
MDA/BTC,1637508477378,2021-11-21T15:27:57.378Z,buy,1.453e-05,10.0,0.0001453
MDA/BTC,1637508509429,2021-11-21T15:28:29.429Z,buy,1.451e-05,192.0,0.00278592
MDA/BTC,1637508531950,2021-11-21T15:28:51.950Z,buy,1.451e-05,104.0,0.00150904
MDA/BTC,1637508542019,2021-11-21T15:29:02.019Z,sell,1.451e-05,1014.0,0.01471314
MDA/BTC,1637508551145,2021-11-21T15:29:11.145Z,sell,1.45e-05,56.0,0.000812
MDA/BTC,1637508565580,2021-11-21T15:29:25.580Z,buy,1.45e-05,8.0,0.000116
MDA/BTC,1637508573395,2021-11-21T15:29:33.395Z,buy,1.45e-05,900.0,0.01305
MDA/BTC,1637508581457,2021-11-21T15:29:41.457Z,sell,1.45e-05,251.0,0.0036395
MDA/BTC,1637508584375,2021-11-21T15:29:44.375Z,sell,1.449e-05,28.0,0.00040572
MDA/BTC,1637508584375,2021-11-21T15:29:44.375Z,sell,1.448e-05,275.0,0.003982
MDA/BTC,1637508584375,2021-11-21T15:29:44.375Z,sell,1.447e-05,1023.0,0.01480281
MDA/BTC,1637508584375,2021-11-21T15:29:44.375Z,sell,1.446e-05,657.0,0.00950022
MDA/BTC,1637508596426,2021-11-21T15:29:56.426Z,buy,1.45e-05,851.0,0.0123395
MDA/BTC,1637508596837,2021-11-21T15:29:56.837Z,buy,1.451e-05,84.0,0.00121884
MDA/BTC,1637508611975,2021-11-21T15:30:11.975Z,buy,1.451e-05,926.0,0.01343626
MDA/BTC,1637508612651,2021-11-21T15:30:12.651Z,buy,1.451e-05,214.0,0.00310514
MDA/BTC,1637508614288,2021-11-21T15:30:14.288Z,sell,1.451e-05,901.0,0.01307351
MDA/BTC,1637508629841,2021-11-21T15:30:29.841Z,sell,1.447e-05,101.0,0.00146147
MDA/BTC,1637508652281,2021-11-21T15:30:52.281Z,sell,1.447e-05,4.0,5.788e-05
MDA/BTC,1637508660224,2021-11-21T15:31:00.224Z,buy,1.447e-05,1133.0,0.01639451
MDA/BTC,1637508661046,2021-11-21T15:31:01.046Z,sell,1.446e-05,406.0,0.00587076
MDA/BTC,1637508662333,2021-11-21T15:31:02.333Z,sell,1.445e-05,28.0,0.0004046
MDA/BTC,1637508674929,2021-11-21T15:31:14.929Z,sell,1.444e-05,47.0,0.0006786800000000001
MDA/BTC,1637508675007,2021-11-21T15:31:15.007Z,sell,1.443e-05,337.0,0.004862910000000001
MDA/BTC,1637508704657,2021-11-21T15:31:44.657Z,sell,1.442e-05,1002.0,0.01444884
MDA/BTC,1637508704781,2021-11-21T15:31:44.781Z,sell,1.442e-05,6.0,8.651999999999999e-05
MDA/BTC,1637508709847,2021-11-21T15:31:49.847Z,buy,1.442e-05,325.0,0.0046865
MDA/BTC,1637508712803,2021-11-21T15:31:52.803Z,sell,1.441e-05,23.0,0.00033142999999999996
MDA/BTC,1637508719041,2021-11-21T15:31:59.041Z,sell,1.437e-05,1030.0,0.0148011
MDA/BTC,1637508722346,2021-11-21T15:32:02.346Z,buy,1.441e-05,12.0,0.00017292
MDA/BTC,1637508727620,2021-11-21T15:32:07.620Z,buy,1.441e-05,70.0,0.0010087
MDA/BTC,1637508737227,2021-11-21T15:32:17.227Z,sell,1.438e-05,811.0,0.01166218
MDA/BTC,1637508737240,2021-11-21T15:32:17.240Z,sell,1.438e-05,18.0,0.00025884
MDA/BTC,1637508753278,2021-11-21T15:32:33.278Z,buy,1.441e-05,1911.0,0.027537509999999998
MDA/BTC,1637508764427,2021-11-21T15:32:44.427Z,buy,1.441e-05,6010.0,0.08660409999999999
MDA/BTC,1637508765254,2021-11-21T15:32:45.254Z,buy,1.442e-05,10.0,0.00014419999999999998
MDA/BTC,1637508787605,2021-11-21T15:33:07.605Z,sell,1.439e-05,1082.0,0.015569979999999999
MDA/BTC,1637508878740,2021-11-21T15:34:38.740Z,buy,1.445e-05,603.0,0.00871335
MDA/BTC,1637508880780,2021-11-21T15:34:40.780Z,buy,1.445e-05,368.0,0.0053176000000000005
MDA/BTC,1637508881629,2021-11-21T15:34:41.629Z,buy,1.446e-05,706.0,0.01020876
MDA/BTC,1637508882652,2021-11-21T15:34:42.652Z,buy,1.446e-05,126.0,0.00182196
MDA/BTC,1637508885083,2021-11-21T15:34:45.083Z,buy,1.446e-05,203.0,0.00293538
MDA/BTC,1637508889991,2021-11-21T15:34:49.991Z,buy,1.447e-05,274.0,0.00396478
MDA/BTC,1637508895719,2021-11-21T15:34:55.719Z,buy,1.447e-05,633.0,0.009159510000000001
MDA/BTC,1637508909600,2021-11-21T15:35:09.600Z,buy,1.448e-05,675.0,0.009774
MDA/BTC,1637508910268,2021-11-21T15:35:10.268Z,buy,1.448e-05,341.0,0.00493768
MDA/BTC,1637508921392,2021-11-21T15:35:21.392Z,buy,1.448e-05,67.0,0.00097016
MDA/BTC,1637508947152,2021-11-21T15:35:47.152Z,buy,1.448e-05,61.0,0.0008832800000000001
MDA/BTC,1637508953219,2021-11-21T15:35:53.219Z,sell,1.448e-05,300.0,0.004344
MDA/BTC,1637508980405,2021-11-21T15:36:20.405Z,buy,1.448e-05,56.0,0.00081088
MDA/BTC,1637508983478,2021-11-21T15:36:23.478Z,sell,1.448e-05,657.0,0.00951336
MDA/BTC,1637508984607,2021-11-21T15:36:24.607Z,buy,1.448e-05,46.0,0.00066608
MDA/BTC,1637509023565,2021-11-21T15:37:03.565Z,buy,1.45e-05,852.0,0.012354
MDA/BTC,1637509038995,2021-11-21T15:37:18.995Z,buy,1.45e-05,1006.0,0.014587
MDA/BTC,1637509047943,2021-11-21T15:37:27.943Z,buy,1.452e-05,51.0,0.00074052
MDA/BTC,1637509077367,2021-11-21T15:37:57.367Z,buy,1.452e-05,665.0,0.009655799999999999
MDA/BTC,1637509098327,2021-11-21T15:38:18.327Z,sell,1.451e-05,69.0,0.00100119
MDA/BTC,1637509102557,2021-11-21T15:38:22.557Z,sell,1.451e-05,814.0,0.01181114
MDA/BTC,1637509110622,2021-11-21T15:38:30.622Z,buy,1.451e-05,148.0,0.00214748
MDA/BTC,1637509114745,2021-11-21T15:38:34.745Z,buy,1.452e-05,936.0,0.01359072
MDA/BTC,1637509123446,2021-11-21T15:38:43.446Z,buy,1.452e-05,138.0,0.00200376
MDA/BTC,1637509154002,2021-11-21T15:39:14.002Z,buy,1.453e-05,1069.0,0.015532569999999999
MDA/BTC,1637509166187,2021-11-21T15:39:26.187Z,buy,1.452e-05,510.0,0.0074052
MDA/BTC,1637509166194,2021-11-21T15:39:26.194Z,buy,1.452e-05,11.0,0.00015972
MDA/BTC,1637509179055,2021-11-21T15:39:39.055Z,sell,1.451e-05,363.0,0.00526713
MDA/BTC,1637509188052,2021-11-21T15:39:48.052Z,buy,1.453e-05,14.0,0.00020342
MDA/BTC,1637509193480,2021-11-21T15:39:53.480Z,sell,1.452e-05,1057.0,0.01534764
MDA/BTC,1637509205696,2021-11-21T15:40:05.696Z,buy,1.453e-05,876.0,0.01272828
MDA/BTC,1637509229825,2021-11-21T15:40:29.825Z,sell,1.452e-05,814.0,0.01181928
MDA/BTC,1637509239018,2021-11-21T15:40:39.018Z,sell,1.451e-05,436.0,0.00632636
MDA/BTC,1637509266243,2021-11-21T15:41:06.243Z,sell,1.45e-05,184.0,0.0026680000000000002
