symbol,timestamp,datetime,side,price,amount,btc_volume
BRD/BTC,1614013266857,2021-02-22T17:01:06.857Z,buy,3.96e-06,375.0,0.001485
BRD/BTC,1614013266857,2021-02-22T17:01:06.857Z,buy,3.97e-06,45.0,0.00017865
BRD/BTC,1614013267021,2021-02-22T17:01:07.021Z,buy,3.97e-06,697.0,0.0027670900000000003
BRD/BTC,1614013267143,2021-02-22T17:01:07.143Z,sell,3.91e-06,387.0,0.0015131699999999999
BRD/BTC,1614013267206,2021-02-22T17:01:07.206Z,buy,3.98e-06,947.0,0.00376906
BRD/BTC,1614013267371,2021-02-22T17:01:07.371Z,buy,3.96e-06,771.0,0.00305316
BRD/BTC,1614013267547,2021-02-22T17:01:07.547Z,buy,3.96e-06,777.0,0.0030769200000000003
BRD/BTC,1614013267720,2021-02-22T17:01:07.720Z,buy,3.96e-06,922.0,0.0036511200000000003
BRD/BTC,1614013267720,2021-02-22T17:01:07.720Z,buy,3.98e-06,5.0,1.99e-05
BRD/BTC,1614013267894,2021-02-22T17:01:07.894Z,buy,3.98e-06,1568.0,0.00624064
BRD/BTC,1614013268070,2021-02-22T17:01:08.070Z,buy,3.99e-06,572.0,0.00228228
BRD/BTC,1614013269847,2021-02-22T17:01:09.847Z,sell,3.93e-06,114.0,0.00044802
BRD/BTC,1614013269847,2021-02-22T17:01:09.847Z,sell,3.92e-06,546.0,0.00214032
BRD/BTC,1614013269847,2021-02-22T17:01:09.847Z,sell,3.91e-06,738.0,0.00288558
BRD/BTC,1614013269847,2021-02-22T17:01:09.847Z,sell,3.9e-06,42054.0,0.1640106
BRD/BTC,1614013269847,2021-02-22T17:01:09.847Z,sell,3.89e-06,2780.0,0.0108142
BRD/BTC,1614013269847,2021-02-22T17:01:09.847Z,sell,3.88e-06,1267.0,0.0049159600000000005
BRD/BTC,1614013269847,2021-02-22T17:01:09.847Z,sell,3.87e-06,4747.0,0.01837089
BRD/BTC,1614013269847,2021-02-22T17:01:09.847Z,sell,3.86e-06,2000.0,0.00772
BRD/BTC,1614013269847,2021-02-22T17:01:09.847Z,sell,3.85e-06,3814.0,0.014683900000000001
BRD/BTC,1614013269847,2021-02-22T17:01:09.847Z,sell,3.84e-06,2961.0,0.011370239999999998
BRD/BTC,1614013269869,2021-02-22T17:01:09.869Z,sell,3.84e-06,4.0,1.536e-05
BRD/BTC,1614013269869,2021-02-22T17:01:09.869Z,sell,3.83e-06,60.0,0.00022979999999999997
BRD/BTC,1614013269869,2021-02-22T17:01:09.869Z,sell,3.82e-06,288.0,0.00110016
BRD/BTC,1614013269873,2021-02-22T17:01:09.873Z,sell,3.82e-06,841.0,0.00321262
BRD/BTC,1614013269879,2021-02-22T17:01:09.879Z,buy,3.84e-06,27.0,0.00010368
BRD/BTC,1614013269883,2021-02-22T17:01:09.883Z,buy,3.84e-06,734.0,0.00281856
BRD/BTC,1614013269883,2021-02-22T17:01:09.883Z,buy,3.84e-06,345.0,0.0013248
BRD/BTC,1614013269883,2021-02-22T17:01:09.883Z,buy,3.84e-06,1511.0,0.005802239999999999
BRD/BTC,1614013269952,2021-02-22T17:01:09.952Z,sell,3.91e-06,135.0,0.00052785
BRD/BTC,1614013270125,2021-02-22T17:01:10.125Z,sell,3.91e-06,195.0,0.00076245
BRD/BTC,1614013270160,2021-02-22T17:01:10.160Z,sell,3.91e-06,591.0,0.00231081
BRD/BTC,1614013270270,2021-02-22T17:01:10.270Z,buy,3.91e-06,1062.0,0.0041524199999999995
BRD/BTC,1614013270270,2021-02-22T17:01:10.270Z,buy,3.92e-06,2317.0,0.00908264
BRD/BTC,1614013270502,2021-02-22T17:01:10.502Z,buy,3.9e-06,170.0,0.000663
BRD/BTC,1614013270553,2021-02-22T17:01:10.553Z,buy,3.93e-06,228.0,0.00089604
BRD/BTC,1614013270743,2021-02-22T17:01:10.743Z,buy,3.94e-06,452.0,0.00178088
BRD/BTC,1614013273372,2021-02-22T17:01:13.372Z,sell,3.93e-06,37.0,0.00014540999999999998
BRD/BTC,1614013274194,2021-02-22T17:01:14.194Z,sell,3.93e-06,106.0,0.00041657999999999995
BRD/BTC,1614013274363,2021-02-22T17:01:14.363Z,buy,3.94e-06,1415.0,0.0055751
BRD/BTC,1614013274363,2021-02-22T17:01:14.363Z,buy,3.95e-06,798.0,0.0031521
BRD/BTC,1614013274799,2021-02-22T17:01:14.799Z,sell,3.93e-06,339.0,0.00133227
BRD/BTC,1614013275602,2021-02-22T17:01:15.602Z,sell,3.91e-06,9.0,3.519e-05
BRD/BTC,1614013275602,2021-02-22T17:01:15.602Z,sell,3.9e-06,105.0,0.0004095
BRD/BTC,1614013275602,2021-02-22T17:01:15.602Z,sell,3.89e-06,376.0,0.00146264
BRD/BTC,1614013275602,2021-02-22T17:01:15.602Z,sell,3.88e-06,243.0,0.00094284
BRD/BTC,1614013275602,2021-02-22T17:01:15.602Z,sell,3.86e-06,656.0,0.0025321600000000003
BRD/BTC,1614013275602,2021-02-22T17:01:15.602Z,sell,3.85e-06,207.0,0.00079695
BRD/BTC,1614013275602,2021-02-22T17:01:15.602Z,sell,3.84e-06,4212.0,0.016174079999999997
BRD/BTC,1614013275602,2021-02-22T17:01:15.602Z,sell,3.82e-06,9667.0,0.03692794
BRD/BTC,1614013275602,2021-02-22T17:01:15.602Z,sell,3.81e-06,13837.0,0.05271897
BRD/BTC,1614013275602,2021-02-22T17:01:15.602Z,sell,3.8e-06,1198.0,0.0045524
BRD/BTC,1614013275828,2021-02-22T17:01:15.828Z,buy,3.85e-06,195.0,0.0007507500000000001
BRD/BTC,1614013276164,2021-02-22T17:01:16.164Z,sell,3.86e-06,29.0,0.00011194000000000002
BRD/BTC,1614013276317,2021-02-22T17:01:16.317Z,buy,3.87e-06,4146.0,0.01604502
BRD/BTC,1614013276575,2021-02-22T17:01:16.575Z,buy,3.86e-06,43.0,0.00016598
BRD/BTC,1614013276772,2021-02-22T17:01:16.772Z,sell,3.85e-06,37.0,0.00014245000000000002
BRD/BTC,1614013276808,2021-02-22T17:01:16.808Z,buy,3.85e-06,154.0,0.0005929
BRD/BTC,1614013276845,2021-02-22T17:01:16.845Z,buy,3.85e-06,48.0,0.00018480000000000002
BRD/BTC,1614013277073,2021-02-22T17:01:17.073Z,buy,3.86e-06,55.0,0.0002123
BRD/BTC,1614013277365,2021-02-22T17:01:17.365Z,buy,3.87e-06,186.0,0.00071982
BRD/BTC,1614013278095,2021-02-22T17:01:18.095Z,buy,3.87e-06,114.0,0.00044118
BRD/BTC,1614013278143,2021-02-22T17:01:18.143Z,sell,3.87e-06,1181.0,0.00457047
BRD/BTC,1614013278335,2021-02-22T17:01:18.335Z,buy,3.87e-06,66.0,0.00025542
BRD/BTC,1614013278351,2021-02-22T17:01:18.351Z,buy,3.88e-06,2847.0,0.01104636
BRD/BTC,1614013278351,2021-02-22T17:01:18.351Z,sell,3.87e-06,127.0,0.00049149
BRD/BTC,1614013279043,2021-02-22T17:01:19.043Z,sell,3.87e-06,11269.0,0.04361103
BRD/BTC,1614013279043,2021-02-22T17:01:19.043Z,sell,3.86e-06,140.0,0.0005404
BRD/BTC,1614013279043,2021-02-22T17:01:19.043Z,sell,3.85e-06,382.0,0.0014707000000000001
BRD/BTC,1614013279043,2021-02-22T17:01:19.043Z,sell,3.83e-06,29.0,0.00011106999999999999
BRD/BTC,1614013279043,2021-02-22T17:01:19.043Z,sell,3.82e-06,3435.0,0.0131217
BRD/BTC,1614013280300,2021-02-22T17:01:20.300Z,buy,3.86e-06,449.0,0.0017331400000000002
BRD/BTC,1614013280905,2021-02-22T17:01:20.905Z,buy,3.85e-06,191.0,0.0007353500000000001
BRD/BTC,1614013280910,2021-02-22T17:01:20.910Z,sell,3.84e-06,124.0,0.00047615999999999994
BRD/BTC,1614013280914,2021-02-22T17:01:20.914Z,buy,3.85e-06,1986.0,0.007646100000000001
BRD/BTC,1614013281320,2021-02-22T17:01:21.320Z,sell,3.85e-06,1225.0,0.004716250000000001
BRD/BTC,1614013281354,2021-02-22T17:01:21.354Z,buy,3.86e-06,5166.0,0.019940760000000002
BRD/BTC,1614013281529,2021-02-22T17:01:21.529Z,buy,3.87e-06,50.0,0.00019350000000000001
BRD/BTC,1614013281864,2021-02-22T17:01:21.864Z,sell,3.85e-06,187.0,0.0007199500000000001
BRD/BTC,1614013281882,2021-02-22T17:01:21.882Z,sell,3.85e-06,583.0,0.00224455
BRD/BTC,1614013282058,2021-02-22T17:01:22.058Z,sell,3.85e-06,182.0,0.0007007000000000001
BRD/BTC,1614013282058,2021-02-22T17:01:22.058Z,sell,3.84e-06,226.0,0.0008678399999999999
BRD/BTC,1614013282548,2021-02-22T17:01:22.548Z,sell,3.85e-06,187.0,0.0007199500000000001
BRD/BTC,1614013282564,2021-02-22T17:01:22.564Z,buy,3.86e-06,50.0,0.00019300000000000003
BRD/BTC,1614013283704,2021-02-22T17:01:23.704Z,buy,3.86e-06,50.0,0.00019300000000000003
BRD/BTC,1614013284338,2021-02-22T17:01:24.338Z,sell,3.85e-06,1000.0,0.0038500000000000006
BRD/BTC,1614013284375,2021-02-22T17:01:24.375Z,buy,3.85e-06,3260.0,0.012551000000000001
BRD/BTC,1614013284460,2021-02-22T17:01:24.460Z,buy,3.85e-06,359.0,0.0013821500000000002
BRD/BTC,1614013284593,2021-02-22T17:01:24.593Z,buy,3.85e-06,50.0,0.00019250000000000002
BRD/BTC,1614013284891,2021-02-22T17:01:24.891Z,buy,3.85e-06,711.0,0.0027373500000000004
BRD/BTC,1614013285123,2021-02-22T17:01:25.123Z,buy,3.86e-06,50.0,0.00019300000000000003
BRD/BTC,1614013285595,2021-02-22T17:01:25.595Z,sell,3.83e-06,452.0,0.0017311599999999998
BRD/BTC,1614013285664,2021-02-22T17:01:25.664Z,buy,3.86e-06,18.0,6.948e-05
BRD/BTC,1614013285664,2021-02-22T17:01:25.664Z,buy,3.87e-06,32.0,0.00012384
BRD/BTC,1614013286439,2021-02-22T17:01:26.439Z,buy,3.87e-06,50.0,0.00019350000000000001
BRD/BTC,1614013287456,2021-02-22T17:01:27.456Z,buy,3.87e-06,50.0,0.00019350000000000001
BRD/BTC,1614013288102,2021-02-22T17:01:28.102Z,sell,3.85e-06,188.0,0.0007238
BRD/BTC,1614013288319,2021-02-22T17:01:28.319Z,buy,3.87e-06,50.0,0.00019350000000000001
BRD/BTC,1614013288556,2021-02-22T17:01:28.556Z,sell,3.85e-06,14790.0,0.056941500000000006
BRD/BTC,1614013288556,2021-02-22T17:01:28.556Z,sell,3.83e-06,465.0,0.00178095
BRD/BTC,1614013288863,2021-02-22T17:01:28.863Z,buy,3.87e-06,50.0,0.00019350000000000001
BRD/BTC,1614013289878,2021-02-22T17:01:29.878Z,buy,3.87e-06,50.0,0.00019350000000000001
BRD/BTC,1614013290689,2021-02-22T17:01:30.689Z,buy,3.87e-06,50.0,0.00019350000000000001
BRD/BTC,1614013291297,2021-02-22T17:01:31.297Z,buy,3.87e-06,50.0,0.00019350000000000001
BRD/BTC,1614013291439,2021-02-22T17:01:31.439Z,buy,3.87e-06,1246.0,0.004822020000000001
BRD/BTC,1614013291477,2021-02-22T17:01:31.477Z,sell,3.88e-06,439.0,0.0017033200000000001
BRD/BTC,1614013291500,2021-02-22T17:01:31.500Z,sell,3.83e-06,439.0,0.00168137
BRD/BTC,1614013291986,2021-02-22T17:01:31.986Z,buy,3.88e-06,50.0,0.000194
BRD/BTC,1614013292175,2021-02-22T17:01:32.175Z,sell,3.83e-06,9740.0,0.037304199999999996
BRD/BTC,1614013292185,2021-02-22T17:01:32.185Z,buy,3.83e-06,198.0,0.0007583399999999999
BRD/BTC,1614013292185,2021-02-22T17:01:32.185Z,buy,3.83e-06,198.0,0.0007583399999999999
BRD/BTC,1614013292185,2021-02-22T17:01:32.185Z,buy,3.83e-06,198.0,0.0007583399999999999
BRD/BTC,1614013292185,2021-02-22T17:01:32.185Z,buy,3.83e-06,198.0,0.0007583399999999999
BRD/BTC,1614013292185,2021-02-22T17:01:32.185Z,buy,3.83e-06,198.0,0.0007583399999999999
BRD/BTC,1614013292185,2021-02-22T17:01:32.185Z,buy,3.83e-06,198.0,0.0007583399999999999
BRD/BTC,1614013292186,2021-02-22T17:01:32.186Z,buy,3.83e-06,198.0,0.0007583399999999999
BRD/BTC,1614013292186,2021-02-22T17:01:32.186Z,buy,3.83e-06,198.0,0.0007583399999999999
BRD/BTC,1614013292186,2021-02-22T17:01:32.186Z,buy,3.83e-06,198.0,0.0007583399999999999
BRD/BTC,1614013292186,2021-02-22T17:01:32.186Z,buy,3.83e-06,198.0,0.0007583399999999999
BRD/BTC,1614013292186,2021-02-22T17:01:32.186Z,buy,3.83e-06,198.0,0.0007583399999999999
BRD/BTC,1614013292186,2021-02-22T17:01:32.186Z,buy,3.83e-06,198.0,0.0007583399999999999
BRD/BTC,1614013292186,2021-02-22T17:01:32.186Z,buy,3.83e-06,198.0,0.0007583399999999999
BRD/BTC,1614013292186,2021-02-22T17:01:32.186Z,buy,3.83e-06,198.0,0.0007583399999999999
BRD/BTC,1614013292186,2021-02-22T17:01:32.186Z,buy,3.83e-06,198.0,0.0007583399999999999
BRD/BTC,1614013292187,2021-02-22T17:01:32.187Z,buy,3.83e-06,198.0,0.0007583399999999999
BRD/BTC,1614013292187,2021-02-22T17:01:32.187Z,buy,3.83e-06,198.0,0.0007583399999999999
BRD/BTC,1614013292188,2021-02-22T17:01:32.188Z,buy,3.83e-06,198.0,0.0007583399999999999
BRD/BTC,1614013292188,2021-02-22T17:01:32.188Z,buy,3.83e-06,198.0,0.0007583399999999999
BRD/BTC,1614013292188,2021-02-22T17:01:32.188Z,buy,3.83e-06,198.0,0.0007583399999999999
BRD/BTC,1614013292188,2021-02-22T17:01:32.188Z,buy,3.83e-06,198.0,0.0007583399999999999
BRD/BTC,1614013292188,2021-02-22T17:01:32.188Z,buy,3.83e-06,198.0,0.0007583399999999999
BRD/BTC,1614013292188,2021-02-22T17:01:32.188Z,buy,3.83e-06,198.0,0.0007583399999999999
BRD/BTC,1614013292188,2021-02-22T17:01:32.188Z,buy,3.83e-06,198.0,0.0007583399999999999
BRD/BTC,1614013292188,2021-02-22T17:01:32.188Z,buy,3.83e-06,198.0,0.0007583399999999999
BRD/BTC,1614013292189,2021-02-22T17:01:32.189Z,buy,3.83e-06,198.0,0.0007583399999999999
BRD/BTC,1614013292190,2021-02-22T17:01:32.190Z,buy,3.83e-06,198.0,0.0007583399999999999
BRD/BTC,1614013292190,2021-02-22T17:01:32.190Z,buy,3.83e-06,198.0,0.0007583399999999999
