symbol,timestamp,datetime,side,price,amount,btc_volume
APPC/BTC,1639760547489,2021-12-17T17:02:27.489Z,sell,1.52e-06,74.0,0.00011248000000000001
APPC/BTC,1639760629108,2021-12-17T17:03:49.108Z,sell,1.52e-06,2416.0,0.00367232
APPC/BTC,1639760682356,2021-12-17T17:04:42.356Z,buy,1.53e-06,385.0,0.00058905
APPC/BTC,1639761123369,2021-12-17T17:12:03.369Z,buy,1.53e-06,667.0,0.00102051
APPC/BTC,1639761144871,2021-12-17T17:12:24.871Z,buy,1.53e-06,618.0,0.00094554
APPC/BTC,1639761310185,2021-12-17T17:15:10.185Z,buy,1.53e-06,71.0,0.00010863
APPC/BTC,1639761406576,2021-12-17T17:16:46.576Z,sell,1.52e-06,335.0,0.0005092
APPC/BTC,1639761440216,2021-12-17T17:17:20.216Z,sell,1.52e-06,94.0,0.00014288000000000001
APPC/BTC,1639761458649,2021-12-17T17:17:38.649Z,sell,1.52e-06,444.0,0.00067488
APPC/BTC,1639761806804,2021-12-17T17:23:26.804Z,sell,1.52e-06,938.0,0.00142576
APPC/BTC,1639762000803,2021-12-17T17:26:40.803Z,sell,1.52e-06,1111.0,0.00168872
APPC/BTC,1639762171931,2021-12-17T17:29:31.931Z,sell,1.52e-06,3136.0,0.00476672
APPC/BTC,1639762693197,2021-12-17T17:38:13.197Z,buy,1.53e-06,197.0,0.00030141
APPC/BTC,1639762775325,2021-12-17T17:39:35.325Z,sell,1.52e-06,91766.0,0.13948432
APPC/BTC,1639762953682,2021-12-17T17:42:33.682Z,sell,1.51e-06,322.0,0.00048622
APPC/BTC,1639763070586,2021-12-17T17:44:30.586Z,sell,1.51e-06,99.0,0.00014949
APPC/BTC,1639763138377,2021-12-17T17:45:38.377Z,buy,1.52e-06,198.0,0.00030096
APPC/BTC,1639763164419,2021-12-17T17:46:04.419Z,buy,1.52e-06,100.0,0.000152
APPC/BTC,1639763272911,2021-12-17T17:47:52.911Z,sell,1.51e-06,1464.0,0.00221064
APPC/BTC,1639763332404,2021-12-17T17:48:52.404Z,sell,1.51e-06,618.0,0.0009331799999999999
APPC/BTC,1639763389589,2021-12-17T17:49:49.589Z,buy,1.52e-06,263.0,0.00039976000000000004
APPC/BTC,1639763707459,2021-12-17T17:55:07.459Z,sell,1.51e-06,1275.0,0.0019252499999999999
APPC/BTC,1639763797222,2021-12-17T17:56:37.222Z,sell,1.51e-06,286.0,0.00043186
APPC/BTC,1639763967691,2021-12-17T17:59:27.691Z,sell,1.51e-06,3269.0,0.00493619
APPC/BTC,1639763967691,2021-12-17T17:59:27.691Z,sell,1.51e-06,3269.0,0.00493619
APPC/BTC,1639764287241,2021-12-17T18:04:47.241Z,buy,1.52e-06,479.0,0.00072808
APPC/BTC,1639764510350,2021-12-17T18:08:30.350Z,buy,1.52e-06,348.0,0.00052896
APPC/BTC,1639764743043,2021-12-17T18:12:23.043Z,sell,1.51e-06,3159.0,0.004770089999999999
APPC/BTC,1639764894283,2021-12-17T18:14:54.283Z,sell,1.51e-06,247.0,0.00037297
APPC/BTC,1639765617802,2021-12-17T18:26:57.802Z,sell,1.51e-06,5066.0,0.00764966
APPC/BTC,1639765890310,2021-12-17T18:31:30.310Z,sell,1.51e-06,8873.0,0.013398229999999999
APPC/BTC,1639765940814,2021-12-17T18:32:20.814Z,buy,1.52e-06,109.0,0.00016568
APPC/BTC,1639765960700,2021-12-17T18:32:40.700Z,buy,1.52e-06,329.0,0.00050008
APPC/BTC,1639765964142,2021-12-17T18:32:44.142Z,buy,1.52e-06,329.0,0.00050008
APPC/BTC,1639765964964,2021-12-17T18:32:44.964Z,buy,1.52e-06,329.0,0.00050008
APPC/BTC,1639766208630,2021-12-17T18:36:48.630Z,sell,1.51e-06,9086.0,0.013719859999999999
APPC/BTC,1639766761570,2021-12-17T18:46:01.570Z,buy,1.52e-06,226.0,0.00034352
APPC/BTC,1639766983816,2021-12-17T18:49:43.816Z,sell,1.51e-06,799.0,0.00120649
APPC/BTC,1639767361287,2021-12-17T18:56:01.287Z,buy,1.52e-06,139.0,0.00021128
APPC/BTC,1639767446646,2021-12-17T18:57:26.646Z,buy,1.52e-06,657.0,0.00099864
APPC/BTC,1639767446646,2021-12-17T18:57:26.646Z,buy,1.52e-06,657.0,0.00099864
APPC/BTC,1639767846323,2021-12-17T19:04:06.323Z,sell,1.51e-06,83.0,0.00012533
APPC/BTC,1639768119974,2021-12-17T19:08:39.974Z,sell,1.51e-06,1727.0,0.0026077699999999997
APPC/BTC,1639768430142,2021-12-17T19:13:50.142Z,sell,1.51e-06,92.0,0.00013892
APPC/BTC,1639768605741,2021-12-17T19:16:45.741Z,buy,1.52e-06,137.0,0.00020824
APPC/BTC,1639768628837,2021-12-17T19:17:08.837Z,buy,1.52e-06,93.0,0.00014136000000000002
APPC/BTC,1639768918421,2021-12-17T19:21:58.421Z,buy,1.52e-06,789.0,0.00119928
APPC/BTC,1639769932611,2021-12-17T19:38:52.611Z,sell,1.51e-06,100.0,0.00015099999999999998
APPC/BTC,1639769989587,2021-12-17T19:39:49.587Z,sell,1.51e-06,255.0,0.00038505
APPC/BTC,1639770057224,2021-12-17T19:40:57.224Z,sell,1.51e-06,2918.0,0.00440618
APPC/BTC,1639770373949,2021-12-17T19:46:13.949Z,sell,1.51e-06,99.0,0.00014949
APPC/BTC,1639770492713,2021-12-17T19:48:12.713Z,buy,1.52e-06,85.0,0.0001292
APPC/BTC,1639770584742,2021-12-17T19:49:44.742Z,buy,1.52e-06,198.0,0.00030096
APPC/BTC,1639770584742,2021-12-17T19:49:44.742Z,buy,1.52e-06,198.0,0.00030096
APPC/BTC,1639771167293,2021-12-17T19:59:27.293Z,sell,1.51e-06,57802.0,0.08728102
APPC/BTC,1639771363341,2021-12-17T20:02:43.341Z,sell,1.5e-06,12932.0,0.019398000000000002
APPC/BTC,1639771448736,2021-12-17T20:04:08.736Z,sell,1.5e-06,2401.0,0.0036015
APPC/BTC,1639771513655,2021-12-17T20:05:13.655Z,buy,1.51e-06,226.0,0.00034125999999999997
APPC/BTC,1639771513918,2021-12-17T20:05:13.918Z,sell,1.5e-06,72294.0,0.10844100000000001
APPC/BTC,1639772825559,2021-12-17T20:27:05.559Z,buy,1.51e-06,221.0,0.00033371
APPC/BTC,1639773383620,2021-12-17T20:36:23.620Z,sell,1.5e-06,1656.0,0.002484
APPC/BTC,1639773447424,2021-12-17T20:37:27.424Z,buy,1.51e-06,226.0,0.00034125999999999997
APPC/BTC,1639773940817,2021-12-17T20:45:40.817Z,buy,1.51e-06,1750.0,0.0026425
APPC/BTC,1639773984947,2021-12-17T20:46:24.947Z,sell,1.5e-06,9223.0,0.0138345
APPC/BTC,1639774153105,2021-12-17T20:49:13.105Z,buy,1.51e-06,212.0,0.00032011999999999996
APPC/BTC,1639774153105,2021-12-17T20:49:13.105Z,buy,1.51e-06,212.0,0.00032011999999999996
APPC/BTC,1639774249943,2021-12-17T20:50:49.943Z,buy,1.51e-06,495.0,0.00074745
APPC/BTC,1639775063189,2021-12-17T21:04:23.189Z,buy,1.51e-06,96.0,0.00014496
APPC/BTC,1639775158751,2021-12-17T21:05:58.751Z,buy,1.51e-06,1801.0,0.00271951
APPC/BTC,1639776652035,2021-12-17T21:30:52.035Z,buy,1.51e-06,205.0,0.00030954999999999996
APPC/BTC,1639776809029,2021-12-17T21:33:29.029Z,sell,1.5e-06,1748.0,0.002622
APPC/BTC,1639777244677,2021-12-17T21:40:44.677Z,sell,1.5e-06,173.0,0.0002595
APPC/BTC,1639777418696,2021-12-17T21:43:38.696Z,buy,1.51e-06,249.0,0.00037599
APPC/BTC,1639777456374,2021-12-17T21:44:16.374Z,buy,1.51e-06,335.0,0.00050585
APPC/BTC,1639777456374,2021-12-17T21:44:16.374Z,buy,1.51e-06,335.0,0.00050585
APPC/BTC,1639777951202,2021-12-17T21:52:31.202Z,sell,1.5e-06,133.0,0.0001995
APPC/BTC,1639777969586,2021-12-17T21:52:49.586Z,sell,1.5e-06,1800.0,0.0027
APPC/BTC,1639778117007,2021-12-17T21:55:17.007Z,sell,1.5e-06,770.0,0.001155
APPC/BTC,1639778657936,2021-12-17T22:04:17.936Z,buy,1.51e-06,176.0,0.00026576
APPC/BTC,1639779082442,2021-12-17T22:11:22.442Z,sell,1.5e-06,503.0,0.0007545000000000001
APPC/BTC,1639779607649,2021-12-17T22:20:07.649Z,buy,1.51e-06,453.0,0.00068403
APPC/BTC,1639779712105,2021-12-17T22:21:52.105Z,sell,1.5e-06,1481.0,0.0022215
APPC/BTC,1639779735862,2021-12-17T22:22:15.862Z,sell,1.5e-06,504.0,0.000756
APPC/BTC,1639780277195,2021-12-17T22:31:17.195Z,sell,1.5e-06,1000.0,0.0015
APPC/BTC,1639780277195,2021-12-17T22:31:17.195Z,sell,1.5e-06,1000.0,0.0015
APPC/BTC,1639781683909,2021-12-17T22:54:43.909Z,buy,1.51e-06,371.0,0.00056021
APPC/BTC,1639782062258,2021-12-17T23:01:02.258Z,sell,1.5e-06,1000.0,0.0015
APPC/BTC,1639783040717,2021-12-17T23:17:20.717Z,sell,1.5e-06,67.0,0.0001005
APPC/BTC,1639783742184,2021-12-17T23:29:02.184Z,sell,1.5e-06,5920.0,0.00888
APPC/BTC,1639783818350,2021-12-17T23:30:18.350Z,buy,1.51e-06,111625.0,0.16855375
APPC/BTC,1639783818350,2021-12-17T23:30:18.350Z,buy,1.51e-06,111625.0,0.16855375
APPC/BTC,1639784180075,2021-12-17T23:36:20.075Z,sell,1.5e-06,2881.0,0.0043215
APPC/BTC,1639784350439,2021-12-17T23:39:10.439Z,buy,1.51e-06,88.0,0.00013288
APPC/BTC,1639784708479,2021-12-17T23:45:08.479Z,sell,1.5e-06,214.0,0.000321
APPC/BTC,1639785556132,2021-12-17T23:59:16.132Z,buy,1.51e-06,89.0,0.00013439
APPC/BTC,1639785705365,2021-12-18T00:01:45.365Z,buy,1.51e-06,138.0,0.00020837999999999998
APPC/BTC,1639785883208,2021-12-18T00:04:43.208Z,buy,1.51e-06,300.0,0.000453
APPC/BTC,1639786001039,2021-12-18T00:06:41.039Z,sell,1.5e-06,422.0,0.000633
APPC/BTC,1639787193061,2021-12-18T00:26:33.061Z,sell,1.5e-06,6014.0,0.009021
APPC/BTC,1639787325960,2021-12-18T00:28:45.960Z,buy,1.51e-06,300.0,0.000453
APPC/BTC,1639787343933,2021-12-18T00:29:03.933Z,buy,1.51e-06,1951.0,0.0029460099999999998
APPC/BTC,1639787343933,2021-12-18T00:29:03.933Z,buy,1.51e-06,1951.0,0.0029460099999999998
APPC/BTC,1639789389022,2021-12-18T01:03:09.022Z,buy,1.52e-06,135.0,0.0002052
APPC/BTC,1639789391490,2021-12-18T01:03:11.490Z,sell,1.51e-06,236.0,0.00035636
APPC/BTC,1639790469318,2021-12-18T01:21:09.318Z,sell,1.51e-06,1471.0,0.00222121
APPC/BTC,1639790611832,2021-12-18T01:23:31.832Z,sell,1.51e-06,3951.0,0.00596601
APPC/BTC,1639790902524,2021-12-18T01:28:22.524Z,sell,1.51e-06,495.0,0.00074745
APPC/BTC,1639790902524,2021-12-18T01:28:22.524Z,sell,1.51e-06,495.0,0.00074745
APPC/BTC,1639791589161,2021-12-18T01:39:49.161Z,buy,1.52e-06,459.0,0.00069768
APPC/BTC,1639792195913,2021-12-18T01:49:55.913Z,buy,1.52e-06,264.0,0.00040128
APPC/BTC,1639792654420,2021-12-18T01:57:34.420Z,sell,1.51e-06,916.0,0.00138316
APPC/BTC,1639793065446,2021-12-18T02:04:25.446Z,sell,1.51e-06,141.0,0.00021291
APPC/BTC,1639793065677,2021-12-18T02:04:25.677Z,buy,1.52e-06,176.0,0.00026752
APPC/BTC,1639794227935,2021-12-18T02:23:47.935Z,sell,1.51e-06,5000.0,0.007549999999999999
APPC/BTC,1639794364399,2021-12-18T02:26:04.399Z,sell,1.51e-06,139.0,0.00020988999999999998
APPC/BTC,1639794364399,2021-12-18T02:26:04.399Z,sell,1.51e-06,139.0,0.00020988999999999998
APPC/BTC,1639795121221,2021-12-18T02:38:41.221Z,sell,1.51e-06,134.0,0.00020234
APPC/BTC,1639795297472,2021-12-18T02:41:37.472Z,sell,1.51e-06,915.0,0.00138165
APPC/BTC,1639795447502,2021-12-18T02:44:07.502Z,sell,1.51e-06,966.0,0.0014586599999999999
APPC/BTC,1639796652682,2021-12-18T03:04:12.682Z,sell,1.51e-06,75.0,0.00011325
APPC/BTC,1639796908181,2021-12-18T03:08:28.181Z,buy,1.52e-06,83.0,0.00012616
APPC/BTC,1639796908181,2021-12-18T03:08:28.181Z,buy,1.52e-06,83.0,0.00012616
APPC/BTC,1639797973286,2021-12-18T03:26:13.286Z,buy,1.52e-06,1386.0,0.0021067200000000003
APPC/BTC,1639798076983,2021-12-18T03:27:56.983Z,buy,1.52e-06,1039.0,0.00157928
APPC/BTC,1639798865483,2021-12-18T03:41:05.483Z,sell,1.51e-06,1000.0,0.0015099999999999998
APPC/BTC,1639799625927,2021-12-18T03:53:45.927Z,buy,1.52e-06,1018.0,0.00154736
APPC/BTC,1639799629348,2021-12-18T03:53:49.348Z,buy,1.52e-06,3055.0,0.0046436
APPC/BTC,1639800219388,2021-12-18T04:03:39.388Z,sell,1.51e-06,262.0,0.00039562
APPC/BTC,1639800219388,2021-12-18T04:03:39.388Z,sell,1.51e-06,262.0,0.00039562
APPC/BTC,1639802289018,2021-12-18T04:38:09.018Z,sell,1.51e-06,9519.0,0.01437369
APPC/BTC,1639802289018,2021-12-18T04:38:09.018Z,sell,1.51e-06,9519.0,0.01437369
APPC/BTC,1639804006752,2021-12-18T05:06:46.752Z,buy,1.52e-06,55778.0,0.08478256
APPC/BTC,1639804294197,2021-12-18T05:11:34.197Z,sell,1.51e-06,130.0,0.0001963
APPC/BTC,1639804294197,2021-12-18T05:11:34.197Z,sell,1.51e-06,130.0,0.0001963
APPC/BTC,1639806023277,2021-12-18T05:40:23.277Z,sell,1.51e-06,4814.0,0.0072691399999999995
APPC/BTC,1639807280936,2021-12-18T06:01:20.936Z,buy,1.52e-06,658.0,0.00100016
APPC/BTC,1639807471171,2021-12-18T06:04:31.171Z,buy,1.52e-06,3011.0,0.00457672
APPC/BTC,1639807471171,2021-12-18T06:04:31.171Z,buy,1.52e-06,3011.0,0.00457672
APPC/BTC,1639810592224,2021-12-18T06:56:32.224Z,buy,1.52e-06,286.0,0.00043472000000000004
APPC/BTC,1639810676881,2021-12-18T06:57:56.881Z,buy,1.52e-06,6340.0,0.009636800000000001
APPC/BTC,1639811015022,2021-12-18T07:03:35.022Z,sell,1.51e-06,450.0,0.0006795
APPC/BTC,1639811015022,2021-12-18T07:03:35.022Z,sell,1.51e-06,450.0,0.0006795
APPC/BTC,1639811412186,2021-12-18T07:10:12.186Z,buy,1.52e-06,132.0,0.00020064
APPC/BTC,1639811809106,2021-12-18T07:16:49.106Z,buy,1.52e-06,1421.0,0.00215992
APPC/BTC,1639812056544,2021-12-18T07:20:56.544Z,buy,1.52e-06,10000.0,0.0152
APPC/BTC,1639812083604,2021-12-18T07:21:23.604Z,buy,1.52e-06,1000.0,0.00152
APPC/BTC,1639812099381,2021-12-18T07:21:39.381Z,buy,1.52e-06,2000.0,0.00304
APPC/BTC,1639812106439,2021-12-18T07:21:46.439Z,buy,1.52e-06,1000.0,0.00152
APPC/BTC,1639812120269,2021-12-18T07:22:00.269Z,buy,1.52e-06,500.0,0.00076
APPC/BTC,1639812124346,2021-12-18T07:22:04.346Z,buy,1.52e-06,100.0,0.000152
APPC/BTC,1639812129368,2021-12-18T07:22:09.368Z,buy,1.52e-06,100.0,0.000152
APPC/BTC,1639812136097,2021-12-18T07:22:16.097Z,buy,1.52e-06,100.0,0.000152
APPC/BTC,1639812321275,2021-12-18T07:25:21.275Z,buy,1.52e-06,662.0,0.00100624
APPC/BTC,1639812936304,2021-12-18T07:35:36.304Z,buy,1.52e-06,657.0,0.00099864
APPC/BTC,1639813024594,2021-12-18T07:37:04.594Z,buy,1.52e-06,657.0,0.00099864
APPC/BTC,1639813399250,2021-12-18T07:43:19.250Z,sell,1.51e-06,202.0,0.00030502
APPC/BTC,1639813877839,2021-12-18T07:51:17.839Z,sell,1.51e-06,1601.0,0.00241751
APPC/BTC,1639814298093,2021-12-18T07:58:18.093Z,sell,1.51e-06,1949.0,0.00294299
APPC/BTC,1639814596462,2021-12-18T08:03:16.462Z,sell,1.51e-06,40778.0,0.061574779999999996
APPC/BTC,1639814596462,2021-12-18T08:03:16.462Z,sell,1.51e-06,40778.0,0.061574779999999996
APPC/BTC,1639814634754,2021-12-18T08:03:54.754Z,buy,1.51e-06,151.0,0.00022800999999999998
APPC/BTC,1639814648751,2021-12-18T08:04:08.751Z,sell,1.5e-06,153.0,0.0002295
APPC/BTC,1639814665071,2021-12-18T08:04:25.071Z,buy,1.51e-06,351.0,0.00053001
APPC/BTC,1639814677959,2021-12-18T08:04:37.959Z,buy,1.51e-06,351.0,0.00053001
APPC/BTC,1639814697405,2021-12-18T08:04:57.405Z,buy,1.51e-06,351.0,0.00053001
APPC/BTC,1639814710050,2021-12-18T08:05:10.050Z,buy,1.51e-06,351.0,0.00053001
APPC/BTC,1639814732573,2021-12-18T08:05:32.573Z,buy,1.51e-06,399.0,0.00060249
APPC/BTC,1639814748409,2021-12-18T08:05:48.409Z,buy,1.51e-06,359.0,0.00054209
APPC/BTC,1639814835186,2021-12-18T08:07:15.186Z,buy,1.51e-06,630.0,0.0009513
APPC/BTC,1639815302725,2021-12-18T08:15:02.725Z,buy,1.51e-06,463.0,0.00069913
APPC/BTC,1639815446946,2021-12-18T08:17:26.946Z,buy,1.51e-06,347.0,0.00052397
APPC/BTC,1639815457689,2021-12-18T08:17:37.689Z,sell,1.5e-06,154.0,0.000231
APPC/BTC,1639815544900,2021-12-18T08:19:04.900Z,buy,1.51e-06,165.0,0.00024915
APPC/BTC,1639815592592,2021-12-18T08:19:52.592Z,sell,1.5e-06,335.0,0.0005025
APPC/BTC,1639815701134,2021-12-18T08:21:41.134Z,buy,1.51e-06,199.0,0.00030049
APPC/BTC,1639817042834,2021-12-18T08:44:02.834Z,buy,1.51e-06,86623.0,0.13080073
APPC/BTC,1639817154161,2021-12-18T08:45:54.161Z,buy,1.51e-06,379.0,0.0005722899999999999
APPC/BTC,1639818021870,2021-12-18T09:00:21.870Z,buy,1.51e-06,10112.0,0.015269119999999999
APPC/BTC,1639818021870,2021-12-18T09:00:21.870Z,buy,1.51e-06,10112.0,0.015269119999999999
APPC/BTC,1639818201422,2021-12-18T09:03:21.422Z,buy,1.51e-06,614.0,0.00092714
APPC/BTC,1639818253081,2021-12-18T09:04:13.081Z,buy,1.51e-06,87.0,0.00013136999999999998
APPC/BTC,1639818862117,2021-12-18T09:14:22.117Z,sell,1.5e-06,511.0,0.0007665
APPC/BTC,1639819248185,2021-12-18T09:20:48.185Z,buy,1.51e-06,374.0,0.00056474
APPC/BTC,1639819264712,2021-12-18T09:21:04.712Z,sell,1.5e-06,907.0,0.0013605
APPC/BTC,1639819265230,2021-12-18T09:21:05.230Z,sell,1.5e-06,191.0,0.0002865
APPC/BTC,1639819591910,2021-12-18T09:26:31.910Z,buy,1.51e-06,199.0,0.00030049
APPC/BTC,1639819602598,2021-12-18T09:26:42.598Z,buy,1.51e-06,265.0,0.00040015
APPC/BTC,1639819956446,2021-12-18T09:32:36.446Z,buy,1.51e-06,1012.0,0.00152812
APPC/BTC,1639820318120,2021-12-18T09:38:38.120Z,sell,1.5e-06,1001.0,0.0015015
APPC/BTC,1639821497733,2021-12-18T09:58:17.733Z,sell,1.5e-06,1159.0,0.0017385
APPC/BTC,1639821497733,2021-12-18T09:58:17.733Z,sell,1.5e-06,1159.0,0.0017385
APPC/BTC,1639821863867,2021-12-18T10:04:23.867Z,buy,1.51e-06,220.0,0.0003322
APPC/BTC,1639822942197,2021-12-18T10:22:22.197Z,sell,1.5e-06,217.0,0.0003255
APPC/BTC,1639823439502,2021-12-18T10:30:39.502Z,sell,1.5e-06,98.0,0.000147
APPC/BTC,1639824383704,2021-12-18T10:46:23.704Z,buy,1.51e-06,1185.0,0.0017893499999999999
APPC/BTC,1639824875412,2021-12-18T10:54:35.412Z,sell,1.5e-06,4104.0,0.006156
APPC/BTC,1639825022340,2021-12-18T10:57:02.340Z,sell,1.5e-06,7813.0,0.0117195
APPC/BTC,1639825022340,2021-12-18T10:57:02.340Z,sell,1.5e-06,7813.0,0.0117195
APPC/BTC,1639825110739,2021-12-18T10:58:30.739Z,sell,1.5e-06,456.0,0.000684
APPC/BTC,1639825159212,2021-12-18T10:59:19.212Z,sell,1.5e-06,2425.0,0.0036375
APPC/BTC,1639825487974,2021-12-18T11:04:47.974Z,buy,1.51e-06,27945.0,0.04219695
APPC/BTC,1639825683418,2021-12-18T11:08:03.418Z,buy,1.52e-06,3330.0,0.0050616
APPC/BTC,1639825940864,2021-12-18T11:12:20.864Z,buy,1.52e-06,191.0,0.00029032
APPC/BTC,1639826029013,2021-12-18T11:13:49.013Z,buy,1.52e-06,781.0,0.00118712
APPC/BTC,1639826043212,2021-12-18T11:14:03.212Z,buy,1.52e-06,9136.0,0.01388672
APPC/BTC,1639826241629,2021-12-18T11:17:21.629Z,sell,1.51e-06,115.0,0.00017365
APPC/BTC,1639826304328,2021-12-18T11:18:24.328Z,sell,1.51e-06,619.0,0.00093469
APPC/BTC,1639826336905,2021-12-18T11:18:56.905Z,buy,1.52e-06,200.0,0.000304
APPC/BTC,1639826620917,2021-12-18T11:23:40.917Z,buy,1.52e-06,16980.0,0.025809600000000002
APPC/BTC,1639826638722,2021-12-18T11:23:58.722Z,buy,1.53e-06,5350.0,0.0081855
APPC/BTC,1639826643522,2021-12-18T11:24:03.522Z,buy,1.53e-06,5350.0,0.0081855
APPC/BTC,1639826647746,2021-12-18T11:24:07.746Z,buy,1.53e-06,5380.0,0.0082314
