symbol,timestamp,datetime,side,price,amount,btc_volume
IDEX/BTC,1610733620447,2021-01-15T18:00:20.447Z,sell,9.1e-07,1221.0,0.00111111
IDEX/BTC,1610733909146,2021-01-15T18:05:09.146Z,sell,9.1e-07,528.0,0.00048048
IDEX/BTC,1610734143974,2021-01-15T18:09:03.974Z,buy,9.3e-07,467.0,0.00043431
IDEX/BTC,1610734150140,2021-01-15T18:09:10.140Z,buy,9.3e-07,13000.0,0.01209
IDEX/BTC,1610734239435,2021-01-15T18:10:39.435Z,sell,9.1e-07,4536.0,0.00412776
IDEX/BTC,1610734822849,2021-01-15T18:20:22.849Z,sell,9.1e-07,2400.0,0.0021839999999999997
IDEX/BTC,1610735108003,2021-01-15T18:25:08.003Z,sell,9.1e-07,2549.0,0.00231959
IDEX/BTC,1610735123679,2021-01-15T18:25:23.679Z,sell,9.1e-07,1460.0,0.0013285999999999999
IDEX/BTC,1610735123679,2021-01-15T18:25:23.679Z,sell,9.1e-07,3055.0,0.00278005
IDEX/BTC,1610735216591,2021-01-15T18:26:56.591Z,sell,9e-07,30661.0,0.0275949
IDEX/BTC,1610735216842,2021-01-15T18:26:56.842Z,buy,9.1e-07,6301.0,0.00573391
IDEX/BTC,1610736125394,2021-01-15T18:42:05.394Z,buy,9.1e-07,2070.0,0.0018836999999999999
IDEX/BTC,1610736246062,2021-01-15T18:44:06.062Z,sell,9e-07,1855.0,0.0016695
IDEX/BTC,1610736316733,2021-01-15T18:45:16.733Z,buy,9.1e-07,2301.0,0.00209391
IDEX/BTC,1610736368093,2021-01-15T18:46:08.093Z,buy,9.1e-07,654.0,0.00059514
IDEX/BTC,1610736368209,2021-01-15T18:46:08.209Z,buy,9.1e-07,347.0,0.00031577
IDEX/BTC,1610736368216,2021-01-15T18:46:08.216Z,buy,9.1e-07,347.0,0.00031577
IDEX/BTC,1610736368369,2021-01-15T18:46:08.369Z,buy,9.1e-07,347.0,0.00031577
IDEX/BTC,1610736552918,2021-01-15T18:49:12.918Z,buy,9.1e-07,629.0,0.00057239
IDEX/BTC,1610736552936,2021-01-15T18:49:12.936Z,buy,9.1e-07,628.0,0.00057148
IDEX/BTC,1610736584436,2021-01-15T18:49:44.436Z,buy,9.1e-07,522.0,0.00047502
IDEX/BTC,1610736584436,2021-01-15T18:49:44.436Z,buy,9.1e-07,522.0,0.00047502
IDEX/BTC,1610737267245,2021-01-15T19:01:07.245Z,sell,9e-07,4035.0,0.0036314999999999997
IDEX/BTC,1610737389539,2021-01-15T19:03:09.539Z,sell,9e-07,5977.0,0.0053793
IDEX/BTC,1610737514378,2021-01-15T19:05:14.378Z,buy,9e-07,2488.0,0.0022392
IDEX/BTC,1610737533615,2021-01-15T19:05:33.615Z,buy,9e-07,748.0,0.0006732
IDEX/BTC,1610737533630,2021-01-15T19:05:33.630Z,buy,9e-07,605.0,0.0005445
IDEX/BTC,1610737610799,2021-01-15T19:06:50.799Z,buy,9e-07,628.0,0.0005652
IDEX/BTC,1610737610809,2021-01-15T19:06:50.809Z,buy,9e-07,646.0,0.0005813999999999999
IDEX/BTC,1610737611876,2021-01-15T19:06:51.876Z,buy,9e-07,2593.0,0.0023336999999999998
IDEX/BTC,1610737656432,2021-01-15T19:07:36.432Z,buy,9e-07,329.0,0.0002961
IDEX/BTC,1610737656433,2021-01-15T19:07:36.433Z,buy,9e-07,331.0,0.0002979
IDEX/BTC,1610737658306,2021-01-15T19:07:38.306Z,buy,9e-07,4974.0,0.0044766
IDEX/BTC,1610737839757,2021-01-15T19:10:39.757Z,sell,9e-07,583.0,0.0005247
IDEX/BTC,1610737839901,2021-01-15T19:10:39.901Z,sell,9e-07,747.0,0.0006722999999999999
IDEX/BTC,1610737840061,2021-01-15T19:10:40.061Z,sell,9e-07,747.0,0.0006722999999999999
IDEX/BTC,1610737840075,2021-01-15T19:10:40.075Z,sell,9e-07,748.0,0.0006732
IDEX/BTC,1610737840091,2021-01-15T19:10:40.091Z,sell,9e-07,583.0,0.0005247
IDEX/BTC,1610737840102,2021-01-15T19:10:40.102Z,sell,9e-07,583.0,0.0005247
IDEX/BTC,1610737840566,2021-01-15T19:10:40.566Z,sell,9e-07,347.0,0.0003123
IDEX/BTC,1610737857490,2021-01-15T19:10:57.490Z,sell,9e-07,1257.0,0.0011313
IDEX/BTC,1610737988059,2021-01-15T19:13:08.059Z,buy,9e-07,7531.0,0.0067779
IDEX/BTC,1610738157802,2021-01-15T19:15:57.802Z,buy,9e-07,5818.0,0.0052362
IDEX/BTC,1610738347590,2021-01-15T19:19:07.590Z,buy,9e-07,8739.0,0.0078651
IDEX/BTC,1610738397182,2021-01-15T19:19:57.182Z,buy,9e-07,7586.0,0.0068274
IDEX/BTC,1610738397209,2021-01-15T19:19:57.209Z,buy,9e-07,598.0,0.0005382
IDEX/BTC,1610738397468,2021-01-15T19:19:57.468Z,buy,9e-07,747.0,0.0006722999999999999
IDEX/BTC,1610738397477,2021-01-15T19:19:57.477Z,buy,9e-07,177.0,0.0001593
IDEX/BTC,1610738442806,2021-01-15T19:20:42.806Z,buy,9e-07,5320.0,0.004788
IDEX/BTC,1610738522826,2021-01-15T19:22:02.826Z,buy,9e-07,10000.0,0.009
IDEX/BTC,1610738658792,2021-01-15T19:24:18.792Z,buy,9e-07,27.0,2.4299999999999998e-05
IDEX/BTC,1610738838022,2021-01-15T19:27:18.022Z,sell,9e-07,5502.0,0.0049518
IDEX/BTC,1610739200276,2021-01-15T19:33:20.276Z,buy,9e-07,1255.0,0.0011294999999999999
IDEX/BTC,1610739201854,2021-01-15T19:33:21.854Z,buy,9e-07,1550.0,0.001395
IDEX/BTC,1610739336186,2021-01-15T19:35:36.186Z,buy,9e-07,14000.0,0.0126
IDEX/BTC,1610739397810,2021-01-15T19:36:37.810Z,buy,9e-07,153.0,0.00013769999999999999
IDEX/BTC,1610739646704,2021-01-15T19:40:46.704Z,sell,9e-07,387.0,0.0003483
IDEX/BTC,1610739646715,2021-01-15T19:40:46.715Z,buy,9e-07,389.0,0.0003501
IDEX/BTC,1610739646717,2021-01-15T19:40:46.717Z,buy,9e-07,387.0,0.0003483
IDEX/BTC,1610739647090,2021-01-15T19:40:47.090Z,buy,9e-07,2105.0,0.0018945
IDEX/BTC,1610739647093,2021-01-15T19:40:47.093Z,buy,9e-07,2114.0,0.0019026
IDEX/BTC,1610739761602,2021-01-15T19:42:41.602Z,sell,8.9e-07,192.0,0.00017088
IDEX/BTC,1610739855848,2021-01-15T19:44:15.848Z,buy,9e-07,398.0,0.0003582
IDEX/BTC,1610739895010,2021-01-15T19:44:55.010Z,buy,9e-07,4544.0,0.0040896
IDEX/BTC,1610739930212,2021-01-15T19:45:30.212Z,buy,9e-07,563.0,0.0005067
IDEX/BTC,1610739930212,2021-01-15T19:45:30.212Z,buy,9e-07,563.0,0.0005067
IDEX/BTC,1610740231474,2021-01-15T19:50:31.474Z,buy,9e-07,18512.0,0.0166608
IDEX/BTC,1610740293797,2021-01-15T19:51:33.797Z,buy,9e-07,3525.0,0.0031725
IDEX/BTC,1610740395305,2021-01-15T19:53:15.305Z,buy,9e-07,393.0,0.0003537
IDEX/BTC,1610740684697,2021-01-15T19:58:04.697Z,buy,9e-07,669.0,0.0006020999999999999
IDEX/BTC,1610740684860,2021-01-15T19:58:04.860Z,buy,9e-07,670.0,0.000603
IDEX/BTC,1610740685017,2021-01-15T19:58:05.017Z,buy,9e-07,7089.0,0.0063801
IDEX/BTC,1610740685296,2021-01-15T19:58:05.296Z,buy,9e-07,5718.0,0.0051462
IDEX/BTC,1610740685365,2021-01-15T19:58:05.365Z,buy,9e-07,177.0,0.0001593
IDEX/BTC,1610740761238,2021-01-15T19:59:21.238Z,buy,9e-07,563.0,0.0005067
IDEX/BTC,1610741794375,2021-01-15T20:16:34.375Z,buy,9.1e-07,593.0,0.00053963
IDEX/BTC,1610741823177,2021-01-15T20:17:03.177Z,buy,9.1e-07,18429.0,0.01677039
IDEX/BTC,1610742003622,2021-01-15T20:20:03.622Z,buy,9.1e-07,837.0,0.00076167
IDEX/BTC,1610742222067,2021-01-15T20:23:42.067Z,buy,9.1e-07,4738.0,0.00431158
IDEX/BTC,1610742507939,2021-01-15T20:28:27.939Z,buy,9.1e-07,7600.0,0.006915999999999999
IDEX/BTC,1610742570365,2021-01-15T20:29:30.365Z,sell,9e-07,32926.0,0.029633399999999997
IDEX/BTC,1610742974756,2021-01-15T20:36:14.756Z,buy,9.1e-07,9510.0,0.0086541
IDEX/BTC,1610742974756,2021-01-15T20:36:14.756Z,buy,9.1e-07,4496.0,0.00409136
IDEX/BTC,1610743011861,2021-01-15T20:36:51.861Z,buy,9.2e-07,37102.0,0.03413384
IDEX/BTC,1610743011861,2021-01-15T20:36:51.861Z,buy,9.3e-07,45060.0,0.0419058
IDEX/BTC,1610743027333,2021-01-15T20:37:07.333Z,buy,9.3e-07,16929.0,0.01574397
IDEX/BTC,1610743073095,2021-01-15T20:37:53.095Z,sell,9.2e-07,1027.0,0.00094484
IDEX/BTC,1610743077524,2021-01-15T20:37:57.524Z,buy,9.3e-07,38984.0,0.03625512
IDEX/BTC,1610743091423,2021-01-15T20:38:11.423Z,sell,9.2e-07,5518.0,0.00507656
IDEX/BTC,1610743121415,2021-01-15T20:38:41.415Z,sell,9.2e-07,13171.0,0.01211732
IDEX/BTC,1610743352420,2021-01-15T20:42:32.420Z,buy,9.3e-07,24909.0,0.02316537
IDEX/BTC,1610743352453,2021-01-15T20:42:32.453Z,sell,9.3e-07,3719.0,0.00345867
IDEX/BTC,1610743352454,2021-01-15T20:42:32.454Z,sell,9.3e-07,3754.0,0.00349122
IDEX/BTC,1610743352493,2021-01-15T20:42:32.493Z,sell,9.3e-07,9379.0,0.00872247
IDEX/BTC,1610743352613,2021-01-15T20:42:32.613Z,sell,9.3e-07,350.0,0.0003255
IDEX/BTC,1610743352638,2021-01-15T20:42:32.638Z,sell,9.3e-07,1671.0,0.00155403
IDEX/BTC,1610743352678,2021-01-15T20:42:32.678Z,sell,9.3e-07,167.0,0.00015531
IDEX/BTC,1610743372311,2021-01-15T20:42:52.311Z,sell,9.3e-07,616.0,0.00057288
IDEX/BTC,1610743374839,2021-01-15T20:42:54.839Z,sell,9.3e-07,1255.0,0.00116715
IDEX/BTC,1610743388844,2021-01-15T20:43:08.844Z,sell,9.3e-07,1874.0,0.00174282
IDEX/BTC,1610743388881,2021-01-15T20:43:08.881Z,sell,9.3e-07,1313.0,0.00122109
IDEX/BTC,1610743391001,2021-01-15T20:43:11.001Z,sell,9.3e-07,380.0,0.00035339999999999997
IDEX/BTC,1610743391028,2021-01-15T20:43:11.028Z,sell,9.2e-07,380.0,0.0003496
IDEX/BTC,1610743391028,2021-01-15T20:43:11.028Z,sell,9.2e-07,380.0,0.0003496
IDEX/BTC,1610743652180,2021-01-15T20:47:32.180Z,sell,9.2e-07,18648.0,0.01715616
IDEX/BTC,1610743759065,2021-01-15T20:49:19.065Z,buy,9.3e-07,15770.0,0.0146661
IDEX/BTC,1610743759072,2021-01-15T20:49:19.072Z,sell,9.3e-07,1825.0,0.00169725
IDEX/BTC,1610743759080,2021-01-15T20:49:19.080Z,sell,9.3e-07,608.0,0.00056544
IDEX/BTC,1610743771463,2021-01-15T20:49:31.463Z,sell,9.3e-07,1528.0,0.00142104
IDEX/BTC,1610743790744,2021-01-15T20:49:50.744Z,sell,9.3e-07,388.0,0.00036084
IDEX/BTC,1610743928199,2021-01-15T20:52:08.199Z,sell,9.3e-07,109.0,0.00010137
IDEX/BTC,1610743975489,2021-01-15T20:52:55.489Z,buy,9.4e-07,3053.0,0.00286982
IDEX/BTC,1610743986042,2021-01-15T20:53:06.042Z,sell,9.3e-07,1813.0,0.00168609
IDEX/BTC,1610743986047,2021-01-15T20:53:06.047Z,sell,9.3e-07,586.0,0.00054498
IDEX/BTC,1610743990343,2021-01-15T20:53:10.343Z,sell,9.3e-07,388.0,0.00036084
IDEX/BTC,1610744007784,2021-01-15T20:53:27.784Z,sell,9.3e-07,1116.0,0.00103788
IDEX/BTC,1610744746089,2021-01-15T21:05:46.089Z,sell,9.3e-07,7230.0,0.0067239
IDEX/BTC,1610744763131,2021-01-15T21:06:03.131Z,sell,9.2e-07,68678.0,0.06318376
IDEX/BTC,1610744795757,2021-01-15T21:06:35.757Z,sell,9.3e-07,3451.0,0.00320943
IDEX/BTC,1610744882360,2021-01-15T21:08:02.360Z,sell,9.2e-07,920.0,0.0008464
IDEX/BTC,1610745286987,2021-01-15T21:14:46.987Z,sell,9.2e-07,62409.0,0.05741628
IDEX/BTC,1610745306043,2021-01-15T21:15:06.043Z,sell,9.2e-07,4361.0,0.00401212
IDEX/BTC,1610745332840,2021-01-15T21:15:32.840Z,sell,9.2e-07,264.0,0.00024288
IDEX/BTC,1610745524707,2021-01-15T21:18:44.707Z,buy,9.3e-07,1156.0,0.00107508
IDEX/BTC,1610745750817,2021-01-15T21:22:30.817Z,buy,9.3e-07,2001.0,0.00186093
IDEX/BTC,1610746337564,2021-01-15T21:32:17.564Z,sell,9.2e-07,3376.0,0.00310592
IDEX/BTC,1610746840547,2021-01-15T21:40:40.547Z,buy,9.2e-07,14104.0,0.01297568
IDEX/BTC,1610746859954,2021-01-15T21:40:59.954Z,sell,9.1e-07,4758.0,0.00432978
IDEX/BTC,1610746859954,2021-01-15T21:40:59.954Z,sell,9.1e-07,4758.0,0.00432978
IDEX/BTC,1610747028068,2021-01-15T21:43:48.068Z,buy,9.2e-07,5182.0,0.0047674399999999995
IDEX/BTC,1610747153996,2021-01-15T21:45:53.996Z,buy,9.2e-07,6335.0,0.0058281999999999995
IDEX/BTC,1610747154005,2021-01-15T21:45:54.005Z,sell,9.2e-07,330.0,0.0003036
IDEX/BTC,1610747154005,2021-01-15T21:45:54.005Z,sell,9.2e-07,586.0,0.00053912
IDEX/BTC,1610747172003,2021-01-15T21:46:12.003Z,sell,9.2e-07,449.0,0.00041307999999999997
IDEX/BTC,1610747192698,2021-01-15T21:46:32.698Z,sell,9.2e-07,200.0,0.000184
IDEX/BTC,1610747212408,2021-01-15T21:46:52.408Z,sell,9.1e-07,17204.0,0.01565564
IDEX/BTC,1610747376006,2021-01-15T21:49:36.006Z,buy,9.2e-07,5558.0,0.00511336
IDEX/BTC,1610748292606,2021-01-15T22:04:52.606Z,buy,9.3e-07,22297.0,0.02073621
IDEX/BTC,1610748292611,2021-01-15T22:04:52.611Z,sell,9.3e-07,11178.0,0.01039554
IDEX/BTC,1610748292614,2021-01-15T22:04:52.614Z,sell,9.3e-07,388.0,0.00036084
IDEX/BTC,1610748292619,2021-01-15T22:04:52.619Z,sell,9.3e-07,388.0,0.00036084
IDEX/BTC,1610748292641,2021-01-15T22:04:52.641Z,sell,9.3e-07,386.0,0.00035898
IDEX/BTC,1610748292641,2021-01-15T22:04:52.641Z,sell,9.3e-07,385.0,0.00035805
IDEX/BTC,1610748340216,2021-01-15T22:05:40.216Z,buy,9.3e-07,3642.0,0.00338706
IDEX/BTC,1610748368133,2021-01-15T22:06:08.133Z,sell,9.3e-07,109.0,0.00010137
IDEX/BTC,1610748400316,2021-01-15T22:06:40.316Z,sell,9.3e-07,1800.0,0.001674
IDEX/BTC,1610748472046,2021-01-15T22:07:52.046Z,buy,9.4e-07,1214.0,0.00114116
IDEX/BTC,1610748680750,2021-01-15T22:11:20.750Z,buy,9.3e-07,5621.0,0.00522753
IDEX/BTC,1610748680750,2021-01-15T22:11:20.750Z,sell,9.2e-07,411.0,0.00037812
IDEX/BTC,1610748685909,2021-01-15T22:11:25.909Z,sell,9.2e-07,15441.0,0.01420572
IDEX/BTC,1610748685909,2021-01-15T22:11:25.909Z,sell,9.1e-07,1129.0,0.00102739
IDEX/BTC,1610748705563,2021-01-15T22:11:45.563Z,sell,9.1e-07,16574.0,0.01508234
IDEX/BTC,1610748717023,2021-01-15T22:11:57.023Z,sell,9.1e-07,19042.0,0.01732822
IDEX/BTC,1610748839327,2021-01-15T22:13:59.327Z,sell,9.2e-07,6673.0,0.00613916
IDEX/BTC,1610748950798,2021-01-15T22:15:50.798Z,buy,9.2e-07,902.0,0.00082984
IDEX/BTC,1610749001779,2021-01-15T22:16:41.779Z,buy,9.2e-07,6923.0,0.00636916
IDEX/BTC,1610749713738,2021-01-15T22:28:33.738Z,buy,9.2e-07,2511.0,0.00231012
IDEX/BTC,1610749713739,2021-01-15T22:28:33.739Z,buy,9.2e-07,1606.0,0.00147752
IDEX/BTC,1610749832517,2021-01-15T22:30:32.517Z,sell,9.1e-07,777.0,0.00070707
IDEX/BTC,1610749832521,2021-01-15T22:30:32.521Z,sell,9.1e-07,1553.0,0.00141323
IDEX/BTC,1610749989166,2021-01-15T22:33:09.166Z,buy,9.2e-07,11628.0,0.01069776
IDEX/BTC,1610750225001,2021-01-15T22:37:05.001Z,sell,9.2e-07,3875.0,0.003565
IDEX/BTC,1610750225001,2021-01-15T22:37:05.001Z,sell,9.2e-07,3875.0,0.003565
IDEX/BTC,1610750475169,2021-01-15T22:41:15.169Z,sell,9.2e-07,3826.0,0.0035199199999999997
IDEX/BTC,1610750603642,2021-01-15T22:43:23.642Z,buy,9.3e-07,17913.0,0.01665909
IDEX/BTC,1610750603642,2021-01-15T22:43:23.642Z,buy,9.4e-07,48259.0,0.04536346
IDEX/BTC,1610750606215,2021-01-15T22:43:26.215Z,sell,9.3e-07,5276.0,0.00490668
IDEX/BTC,1610750609119,2021-01-15T22:43:29.119Z,buy,9.3e-07,379.0,0.00035247
IDEX/BTC,1610750609119,2021-01-15T22:43:29.119Z,buy,9.4e-07,13185.0,0.0123939
IDEX/BTC,1610750612785,2021-01-15T22:43:32.785Z,buy,9.4e-07,411.0,0.00038634
IDEX/BTC,1610750722833,2021-01-15T22:45:22.833Z,sell,9.3e-07,500.0,0.00046499999999999997
IDEX/BTC,1610750722833,2021-01-15T22:45:22.833Z,sell,9.2e-07,4365.0,0.0040158
IDEX/BTC,1610750805119,2021-01-15T22:46:45.119Z,sell,9.3e-07,5973.0,0.00555489
IDEX/BTC,1610750836504,2021-01-15T22:47:16.504Z,sell,9.2e-07,4798.0,0.00441416
IDEX/BTC,1610750990613,2021-01-15T22:49:50.613Z,buy,9.3e-07,5194.0,0.00483042
IDEX/BTC,1610751558223,2021-01-15T22:59:18.223Z,buy,9.3e-07,3049.0,0.00283557
IDEX/BTC,1610752251850,2021-01-15T23:10:51.850Z,buy,9.3e-07,378.0,0.00035154
IDEX/BTC,1610752251857,2021-01-15T23:10:51.857Z,buy,9.3e-07,378.0,0.00035154
IDEX/BTC,1610752509028,2021-01-15T23:15:09.028Z,sell,9.2e-07,33455.0,0.0307786
IDEX/BTC,1610752699154,2021-01-15T23:18:19.154Z,buy,9.3e-07,497.0,0.00046221
IDEX/BTC,1610752719903,2021-01-15T23:18:39.903Z,sell,9.2e-07,3504.0,0.00322368
IDEX/BTC,1610752969379,2021-01-15T23:22:49.379Z,sell,9.2e-07,8825.0,0.008119
IDEX/BTC,1610753119179,2021-01-15T23:25:19.179Z,sell,9.2e-07,5098.0,0.00469016
IDEX/BTC,1610753153179,2021-01-15T23:25:53.179Z,buy,9.2e-07,10314.0,0.00948888
IDEX/BTC,1610753366768,2021-01-15T23:29:26.768Z,sell,9.2e-07,5676.0,0.00522192
IDEX/BTC,1610753495151,2021-01-15T23:31:35.151Z,sell,9.2e-07,3049.0,0.0028050799999999997
IDEX/BTC,1610753495151,2021-01-15T23:31:35.151Z,sell,9.2e-07,3049.0,0.0028050799999999997
IDEX/BTC,1610754053577,2021-01-15T23:40:53.577Z,sell,9.2e-07,1459.0,0.00134228
IDEX/BTC,1610754053577,2021-01-15T23:40:53.577Z,sell,9.2e-07,2818.0,0.00259256
IDEX/BTC,1610754053578,2021-01-15T23:40:53.578Z,sell,9.2e-07,1415.0,0.0013017999999999999
IDEX/BTC,1610754228835,2021-01-15T23:43:48.835Z,buy,9.3e-07,413.0,0.00038409
IDEX/BTC,1610754229319,2021-01-15T23:43:49.319Z,buy,9.3e-07,402.0,0.00037386
IDEX/BTC,1610754230264,2021-01-15T23:43:50.264Z,buy,9.3e-07,397.0,0.00036920999999999997
IDEX/BTC,1610754292308,2021-01-15T23:44:52.308Z,buy,9.3e-07,342.0,0.00031806
IDEX/BTC,1610754293221,2021-01-15T23:44:53.221Z,buy,9.3e-07,386.0,0.00035898
IDEX/BTC,1610754293716,2021-01-15T23:44:53.716Z,buy,9.3e-07,404.0,0.00037572
IDEX/BTC,1610754294621,2021-01-15T23:44:54.621Z,buy,9.3e-07,419.0,0.00038967
IDEX/BTC,1610754295110,2021-01-15T23:44:55.110Z,buy,9.3e-07,411.0,0.00038223
IDEX/BTC,1610754295602,2021-01-15T23:44:55.602Z,buy,9.3e-07,409.0,0.00038037
IDEX/BTC,1610754296105,2021-01-15T23:44:56.105Z,buy,9.3e-07,383.0,0.00035619
IDEX/BTC,1610754296595,2021-01-15T23:44:56.595Z,buy,9.3e-07,391.0,0.00036363
IDEX/BTC,1610754308307,2021-01-15T23:45:08.307Z,buy,9.3e-07,346.0,0.00032177999999999997
IDEX/BTC,1610754349123,2021-01-15T23:45:49.123Z,buy,9.3e-07,387.0,0.00035991
IDEX/BTC,1610754349609,2021-01-15T23:45:49.609Z,buy,9.3e-07,381.0,0.00035433
IDEX/BTC,1610754350094,2021-01-15T23:45:50.094Z,buy,9.3e-07,364.0,0.00033852
IDEX/BTC,1610754367471,2021-01-15T23:46:07.471Z,buy,9.3e-07,383.0,0.00035619
IDEX/BTC,1610754367960,2021-01-15T23:46:07.960Z,buy,9.3e-07,360.0,0.0003348
IDEX/BTC,1610754368448,2021-01-15T23:46:08.448Z,buy,9.3e-07,419.0,0.00038967
IDEX/BTC,1610754370388,2021-01-15T23:46:10.388Z,buy,9.3e-07,405.0,0.00037665
IDEX/BTC,1610754370876,2021-01-15T23:46:10.876Z,buy,9.3e-07,417.0,0.00038781
IDEX/BTC,1610754371581,2021-01-15T23:46:11.581Z,buy,9.3e-07,397.0,0.00036920999999999997
IDEX/BTC,1610754372069,2021-01-15T23:46:12.069Z,buy,9.3e-07,396.0,0.00036828
IDEX/BTC,1610754372560,2021-01-15T23:46:12.560Z,buy,9.3e-07,393.0,0.00036549
IDEX/BTC,1610754397226,2021-01-15T23:46:37.226Z,buy,9.3e-07,411.0,0.00038223
IDEX/BTC,1610754397720,2021-01-15T23:46:37.720Z,buy,9.3e-07,406.0,0.00037758
IDEX/BTC,1610754398208,2021-01-15T23:46:38.208Z,buy,9.3e-07,380.0,0.00035339999999999997
IDEX/BTC,1610754398692,2021-01-15T23:46:38.692Z,buy,9.3e-07,398.0,0.00037014
IDEX/BTC,1610754399175,2021-01-15T23:46:39.175Z,buy,9.3e-07,403.0,0.00037479
IDEX/BTC,1610754399665,2021-01-15T23:46:39.665Z,buy,9.3e-07,426.0,0.00039618
IDEX/BTC,1610754400160,2021-01-15T23:46:40.160Z,buy,9.3e-07,366.0,0.00034038
IDEX/BTC,1610754400836,2021-01-15T23:46:40.836Z,buy,9.3e-07,385.0,0.00035805
IDEX/BTC,1610754401320,2021-01-15T23:46:41.320Z,buy,9.3e-07,391.0,0.00036363
IDEX/BTC,1610754401812,2021-01-15T23:46:41.812Z,buy,9.3e-07,360.0,0.0003348
IDEX/BTC,1610754402314,2021-01-15T23:46:42.314Z,buy,9.3e-07,242.0,0.00022506
IDEX/BTC,1610754410140,2021-01-15T23:46:50.140Z,buy,9.3e-07,421.0,0.00039153
IDEX/BTC,1610754410629,2021-01-15T23:46:50.629Z,buy,9.3e-07,411.0,0.00038223
IDEX/BTC,1610754559848,2021-01-15T23:49:19.848Z,buy,9.3e-07,298.0,0.00027714
IDEX/BTC,1610754672708,2021-01-15T23:51:12.708Z,buy,9.3e-07,404.0,0.00037572
IDEX/BTC,1610754673212,2021-01-15T23:51:13.212Z,buy,9.3e-07,283.0,0.00026319
IDEX/BTC,1610754673709,2021-01-15T23:51:13.709Z,buy,9.3e-07,226.0,0.00021018
IDEX/BTC,1610754674195,2021-01-15T23:51:14.195Z,buy,9.3e-07,278.0,0.00025854
IDEX/BTC,1610754674686,2021-01-15T23:51:14.686Z,buy,9.3e-07,289.0,0.00026877
IDEX/BTC,1610754675171,2021-01-15T23:51:15.171Z,buy,9.3e-07,240.0,0.0002232
IDEX/BTC,1610754775249,2021-01-15T23:52:55.249Z,sell,9.2e-07,22101.0,0.02033292
IDEX/BTC,1610754791969,2021-01-15T23:53:11.969Z,sell,9.2e-07,109.0,0.00010028
IDEX/BTC,1610754799922,2021-01-15T23:53:19.922Z,sell,9.2e-07,1278.0,0.0011757599999999999
IDEX/BTC,1610754841714,2021-01-15T23:54:01.714Z,sell,9.2e-07,5537.0,0.00509404
IDEX/BTC,1610754841714,2021-01-15T23:54:01.714Z,sell,9.1e-07,42041.0,0.038257309999999996
IDEX/BTC,1610755009078,2021-01-15T23:56:49.078Z,buy,9.2e-07,588.0,0.0005409599999999999
IDEX/BTC,1610755064793,2021-01-15T23:57:44.793Z,buy,9.2e-07,28156.0,0.02590352
IDEX/BTC,1610755064793,2021-01-15T23:57:44.793Z,buy,9.2e-07,11250.0,0.01035
