symbol,timestamp,datetime,side,price,amount,btc_volume
NEBL/BTC,1604169635670,2020-10-31T18:40:35.670Z,sell,2.43e-05,680.0,0.016524
NEBL/BTC,1604169670372,2020-10-31T18:41:10.372Z,buy,2.437e-05,5.0,0.00012185
NEBL/BTC,1604169755545,2020-10-31T18:42:35.545Z,buy,2.437e-05,117.0,0.00285129
NEBL/BTC,1604169886601,2020-10-31T18:44:46.601Z,buy,2.445e-05,2.0,4.89e-05
NEBL/BTC,1604169939974,2020-10-31T18:45:39.974Z,buy,2.447e-05,2.0,4.894e-05
NEBL/BTC,1604169939974,2020-10-31T18:45:39.974Z,buy,2.447e-05,2.0,4.894e-05
NEBL/BTC,1604170900687,2020-10-31T19:01:40.687Z,buy,2.442e-05,8.0,0.00019536
NEBL/BTC,1604171038771,2020-10-31T19:03:58.771Z,buy,2.442e-05,29.0,0.00070818
NEBL/BTC,1604171038783,2020-10-31T19:03:58.783Z,buy,2.442e-05,22.0,0.00053724
NEBL/BTC,1604171039417,2020-10-31T19:03:59.417Z,buy,2.442e-05,22.0,0.00053724
NEBL/BTC,1604171039430,2020-10-31T19:03:59.430Z,buy,2.442e-05,17.0,0.00041514
NEBL/BTC,1604171039454,2020-10-31T19:03:59.454Z,buy,2.442e-05,2.0,4.884e-05
NEBL/BTC,1604171039472,2020-10-31T19:03:59.472Z,buy,2.442e-05,17.0,0.00041514
NEBL/BTC,1604171039484,2020-10-31T19:03:59.484Z,buy,2.442e-05,7.0,0.00017094
NEBL/BTC,1604171040855,2020-10-31T19:04:00.855Z,buy,2.442e-05,46.0,0.00112332
NEBL/BTC,1604171049307,2020-10-31T19:04:09.307Z,buy,2.448e-05,2.0,4.896e-05
NEBL/BTC,1604171071115,2020-10-31T19:04:31.115Z,buy,2.439e-05,12.0,0.00029267999999999997
NEBL/BTC,1604171086496,2020-10-31T19:04:46.496Z,sell,2.44e-05,9.0,0.0002196
NEBL/BTC,1604172029112,2020-10-31T19:20:29.112Z,buy,2.437e-05,6.0,0.00014622
NEBL/BTC,1604172249424,2020-10-31T19:24:09.424Z,buy,2.437e-05,8.0,0.00019496
NEBL/BTC,1604172361476,2020-10-31T19:26:01.476Z,buy,2.436e-05,398.0,0.00969528
NEBL/BTC,1604172403371,2020-10-31T19:26:43.371Z,buy,2.449e-05,2.0,4.898e-05
NEBL/BTC,1604172526013,2020-10-31T19:28:46.013Z,buy,2.449e-05,2.0,4.898e-05
NEBL/BTC,1604172690058,2020-10-31T19:31:30.058Z,buy,2.449e-05,2.0,4.898e-05
NEBL/BTC,1604172935634,2020-10-31T19:35:35.634Z,sell,2.433e-05,6.0,0.00014597999999999998
NEBL/BTC,1604172935634,2020-10-31T19:35:35.634Z,sell,2.431e-05,6.0,0.00014586
NEBL/BTC,1604172935634,2020-10-31T19:35:35.634Z,sell,2.43e-05,743.0,0.018054900000000002
NEBL/BTC,1604173292091,2020-10-31T19:41:32.091Z,buy,2.447e-05,2.0,4.894e-05
NEBL/BTC,1604173292091,2020-10-31T19:41:32.091Z,buy,2.447e-05,2.0,4.894e-05
NEBL/BTC,1604173717712,2020-10-31T19:48:37.712Z,buy,2.438e-05,167.0,0.00407146
NEBL/BTC,1604173975014,2020-10-31T19:52:55.014Z,buy,2.449e-05,2.0,4.898e-05
NEBL/BTC,1604174436246,2020-10-31T20:00:36.246Z,sell,2.428e-05,755.0,0.0183314
NEBL/BTC,1604174679177,2020-10-31T20:04:39.177Z,buy,2.441e-05,508.0,0.01240028
NEBL/BTC,1604174716621,2020-10-31T20:05:16.621Z,buy,2.449e-05,2042.0,0.050008580000000004
NEBL/BTC,1604174721302,2020-10-31T20:05:21.302Z,buy,2.45e-05,876.0,0.021462
NEBL/BTC,1604175148662,2020-10-31T20:12:28.662Z,buy,2.449e-05,9.0,0.00022041
NEBL/BTC,1604175706209,2020-10-31T20:21:46.209Z,buy,2.445e-05,877.0,0.02144265
NEBL/BTC,1604175706209,2020-10-31T20:21:46.209Z,buy,2.446e-05,8.0,0.00019568
NEBL/BTC,1604175706209,2020-10-31T20:21:46.209Z,buy,2.45e-05,15.0,0.0003675
NEBL/BTC,1604175706209,2020-10-31T20:21:46.209Z,buy,2.456e-05,250.0,0.00614
NEBL/BTC,1604175706209,2020-10-31T20:21:46.209Z,buy,2.458e-05,11.0,0.00027037999999999997
NEBL/BTC,1604175706209,2020-10-31T20:21:46.209Z,buy,2.459e-05,1432.0,0.03521288
NEBL/BTC,1604176111674,2020-10-31T20:28:31.674Z,buy,2.457e-05,673.0,0.01653561
NEBL/BTC,1604176111674,2020-10-31T20:28:31.674Z,buy,2.458e-05,124.0,0.00304792
NEBL/BTC,1604176111674,2020-10-31T20:28:31.674Z,buy,2.457e-05,673.0,0.01653561
NEBL/BTC,1604176111674,2020-10-31T20:28:31.674Z,buy,2.458e-05,124.0,0.00304792
NEBL/BTC,1604178114281,2020-10-31T21:01:54.281Z,buy,2.449e-05,5.0,0.00012245
NEBL/BTC,1604178134771,2020-10-31T21:02:14.771Z,sell,2.443e-05,69.0,0.00168567
NEBL/BTC,1604178134771,2020-10-31T21:02:14.771Z,sell,2.443e-05,69.0,0.00168567
NEBL/BTC,1604180002975,2020-10-31T21:33:22.975Z,buy,2.448e-05,67.0,0.0016401599999999999
NEBL/BTC,1604180132045,2020-10-31T21:35:32.045Z,sell,2.439e-05,5.0,0.00012195
NEBL/BTC,1604180132045,2020-10-31T21:35:32.045Z,sell,2.433e-05,20.0,0.0004866
NEBL/BTC,1604180132045,2020-10-31T21:35:32.045Z,sell,2.431e-05,41.0,0.00099671
NEBL/BTC,1604180502697,2020-10-31T21:41:42.697Z,buy,2.445e-05,5.0,0.00012225000000000002
NEBL/BTC,1604181635462,2020-10-31T22:00:35.462Z,sell,2.435e-05,20.0,0.00048699999999999997
NEBL/BTC,1604181635462,2020-10-31T22:00:35.462Z,sell,2.429e-05,347.0,0.00842863
NEBL/BTC,1604181635462,2020-10-31T22:00:35.462Z,sell,2.426e-05,9.0,0.00021834000000000003
NEBL/BTC,1604181635462,2020-10-31T22:00:35.462Z,sell,2.423e-05,60.0,0.0014538
NEBL/BTC,1604181635462,2020-10-31T22:00:35.462Z,sell,2.422e-05,7.0,0.00016953999999999998
NEBL/BTC,1604181635462,2020-10-31T22:00:35.462Z,sell,2.421e-05,5.0,0.00012105
NEBL/BTC,1604181635462,2020-10-31T22:00:35.462Z,sell,2.42e-05,212.0,0.005130399999999999
NEBL/BTC,1604181635462,2020-10-31T22:00:35.462Z,sell,2.419e-05,96.0,0.00232224
NEBL/BTC,1604181637376,2020-10-31T22:00:37.376Z,buy,2.444e-05,2.0,4.888e-05
NEBL/BTC,1604181640896,2020-10-31T22:00:40.896Z,sell,2.425e-05,8.0,0.000194
NEBL/BTC,1604181673055,2020-10-31T22:01:13.055Z,buy,2.444e-05,2.0,4.888e-05
NEBL/BTC,1604181679805,2020-10-31T22:01:19.805Z,buy,2.444e-05,2.0,4.888e-05
NEBL/BTC,1604181723736,2020-10-31T22:02:03.736Z,sell,2.426e-05,5.0,0.00012130000000000001
NEBL/BTC,1604181723736,2020-10-31T22:02:03.736Z,sell,2.426e-05,5.0,0.00012130000000000001
NEBL/BTC,1604182122770,2020-10-31T22:08:42.770Z,buy,2.443e-05,2.0,4.886e-05
NEBL/BTC,1604182124291,2020-10-31T22:08:44.291Z,buy,2.443e-05,2.0,4.886e-05
NEBL/BTC,1604182357027,2020-10-31T22:12:37.027Z,buy,2.443e-05,2.0,4.886e-05
NEBL/BTC,1604182441113,2020-10-31T22:14:01.113Z,sell,2.429e-05,408.0,0.00991032
NEBL/BTC,1604182441118,2020-10-31T22:14:01.118Z,buy,2.429e-05,1596.0,0.03876684
NEBL/BTC,1604182441147,2020-10-31T22:14:01.147Z,buy,2.445e-05,1581.0,0.03865545
NEBL/BTC,1604182444979,2020-10-31T22:14:04.979Z,buy,2.436e-05,7.0,0.00017052000000000001
NEBL/BTC,1604182446850,2020-10-31T22:14:06.850Z,buy,2.436e-05,8.0,0.00019488
NEBL/BTC,1604182801763,2020-10-31T22:20:01.763Z,buy,2.445e-05,2.0,4.89e-05
NEBL/BTC,1604183433677,2020-10-31T22:30:33.677Z,buy,2.445e-05,2.0,4.89e-05
NEBL/BTC,1604183444832,2020-10-31T22:30:44.832Z,buy,2.445e-05,14.0,0.0003423
NEBL/BTC,1604183714880,2020-10-31T22:35:14.880Z,sell,2.439e-05,13.0,0.00031706999999999997
NEBL/BTC,1604183715040,2020-10-31T22:35:15.040Z,buy,2.439e-05,1.0,2.439e-05
NEBL/BTC,1604183715040,2020-10-31T22:35:15.040Z,buy,2.44e-05,1.0,2.44e-05
NEBL/BTC,1604184081901,2020-10-31T22:41:21.901Z,sell,2.422e-05,5.0,0.00012109999999999999
NEBL/BTC,1604184631488,2020-10-31T22:50:31.488Z,sell,2.423e-05,763.0,0.01848749
NEBL/BTC,1604184777947,2020-10-31T22:52:57.947Z,buy,2.435e-05,5.0,0.00012174999999999999
NEBL/BTC,1604184990799,2020-10-31T22:56:30.799Z,buy,2.438e-05,2.0,4.876e-05
NEBL/BTC,1604184990799,2020-10-31T22:56:30.799Z,buy,2.438e-05,2.0,4.876e-05
NEBL/BTC,1604185531743,2020-10-31T23:05:31.743Z,sell,2.427e-05,758.0,0.01839666
NEBL/BTC,1604185697545,2020-10-31T23:08:17.545Z,buy,2.438e-05,2.0,4.876e-05
NEBL/BTC,1604186276916,2020-10-31T23:17:56.916Z,buy,2.437e-05,56.0,0.0013647199999999998
NEBL/BTC,1604186277211,2020-10-31T23:17:57.211Z,buy,2.437e-05,54.0,0.00131598
NEBL/BTC,1604186736066,2020-10-31T23:25:36.066Z,sell,2.427e-05,389.0,0.00944103
NEBL/BTC,1604186736066,2020-10-31T23:25:36.066Z,sell,2.426e-05,5.0,0.00012130000000000001
NEBL/BTC,1604186736066,2020-10-31T23:25:36.066Z,sell,2.423e-05,5.0,0.00012115
NEBL/BTC,1604186736066,2020-10-31T23:25:36.066Z,sell,2.418e-05,5.0,0.0001209
NEBL/BTC,1604186736066,2020-10-31T23:25:36.066Z,sell,2.417e-05,13.0,0.00031421
NEBL/BTC,1604186736066,2020-10-31T23:25:36.066Z,sell,2.414e-05,11.0,0.00026554
NEBL/BTC,1604186736066,2020-10-31T23:25:36.066Z,sell,2.413e-05,182.0,0.00439166
NEBL/BTC,1604186736066,2020-10-31T23:25:36.066Z,sell,2.412e-05,73.0,0.0017607599999999999
NEBL/BTC,1604186736066,2020-10-31T23:25:36.066Z,sell,2.41e-05,76.0,0.0018316
NEBL/BTC,1604186799314,2020-10-31T23:26:39.314Z,buy,2.434e-05,32.0,0.00077888
NEBL/BTC,1604186960707,2020-10-31T23:29:20.707Z,buy,2.434e-05,2.0,4.868e-05
NEBL/BTC,1604187663434,2020-10-31T23:41:03.434Z,sell,2.417e-05,5.0,0.00012085000000000001
NEBL/BTC,1604187736062,2020-10-31T23:42:16.062Z,sell,2.417e-05,421.0,0.01017557
NEBL/BTC,1604187758251,2020-10-31T23:42:38.251Z,buy,2.434e-05,41.0,0.0009979400000000001
NEBL/BTC,1604187774772,2020-10-31T23:42:54.772Z,buy,2.434e-05,2.0,4.868e-05
NEBL/BTC,1604188237729,2020-10-31T23:50:37.729Z,sell,2.417e-05,457.0,0.01104569
NEBL/BTC,1604188237729,2020-10-31T23:50:37.729Z,sell,2.41e-05,24.0,0.0005784
NEBL/BTC,1604188237729,2020-10-31T23:50:37.729Z,sell,2.408e-05,6.0,0.00014448
NEBL/BTC,1604188237729,2020-10-31T23:50:37.729Z,sell,2.406e-05,119.0,0.00286314
NEBL/BTC,1604188237729,2020-10-31T23:50:37.729Z,sell,2.405e-05,154.0,0.0037037
NEBL/BTC,1604188254335,2020-10-31T23:50:54.335Z,sell,2.413e-05,42.0,0.00101346
NEBL/BTC,1604188254335,2020-10-31T23:50:54.335Z,sell,2.413e-05,42.0,0.00101346
NEBL/BTC,1604188634151,2020-10-31T23:57:14.151Z,buy,2.434e-05,908.0,0.02210072
NEBL/BTC,1604188634151,2020-10-31T23:57:14.151Z,buy,2.436e-05,198.0,0.00482328
NEBL/BTC,1604188634151,2020-10-31T23:57:14.151Z,buy,2.437e-05,192.0,0.00467904
NEBL/BTC,1604188637138,2020-10-31T23:57:17.138Z,buy,2.436e-05,2.0,4.872e-05
NEBL/BTC,1604188992076,2020-11-01T00:03:12.076Z,buy,2.435e-05,139.0,0.00338465
NEBL/BTC,1604189056836,2020-11-01T00:04:16.836Z,buy,2.435e-05,29.0,0.00070615
NEBL/BTC,1604189056868,2020-11-01T00:04:16.868Z,buy,2.435e-05,17.0,0.00041395
NEBL/BTC,1604190156842,2020-11-01T00:22:36.842Z,buy,2.439e-05,2.0,4.878e-05
NEBL/BTC,1604190464819,2020-11-01T00:27:44.819Z,buy,2.435e-05,2.0,4.87e-05
NEBL/BTC,1604190549551,2020-11-01T00:29:09.551Z,buy,2.434e-05,8.0,0.00019472
NEBL/BTC,1604190803320,2020-11-01T00:33:23.320Z,buy,2.434e-05,94.0,0.00228796
NEBL/BTC,1604190803323,2020-11-01T00:33:23.323Z,buy,2.434e-05,94.0,0.00228796
NEBL/BTC,1604190834099,2020-11-01T00:33:54.099Z,buy,2.434e-05,94.0,0.00228796
NEBL/BTC,1604190834102,2020-11-01T00:33:54.102Z,buy,2.434e-05,94.0,0.00228796
NEBL/BTC,1604191083790,2020-11-01T00:38:03.790Z,buy,2.434e-05,139.0,0.00338326
NEBL/BTC,1604191089663,2020-11-01T00:38:09.663Z,buy,2.434e-05,324.0,0.00788616
NEBL/BTC,1604191229615,2020-11-01T00:40:29.615Z,buy,2.439e-05,2.0,4.878e-05
NEBL/BTC,1604191447249,2020-11-01T00:44:07.249Z,buy,2.438e-05,1000.0,0.02438
NEBL/BTC,1604191447249,2020-11-01T00:44:07.249Z,buy,2.438e-05,1000.0,0.02438
NEBL/BTC,1604191968132,2020-11-01T00:52:48.132Z,buy,2.435e-05,145.0,0.00353075
NEBL/BTC,1604193008636,2020-11-01T01:10:08.636Z,buy,2.434e-05,2.0,4.868e-05
NEBL/BTC,1604193008659,2020-11-01T01:10:08.659Z,buy,2.434e-05,17.0,0.00041378
NEBL/BTC,1604193188585,2020-11-01T01:13:08.585Z,buy,2.434e-05,2.0,4.868e-05
NEBL/BTC,1604193338539,2020-11-01T01:15:38.539Z,buy,2.433e-05,5.0,0.00012165
NEBL/BTC,1604193385551,2020-11-01T01:16:25.551Z,buy,2.434e-05,29.0,0.00070586
NEBL/BTC,1604193385561,2020-11-01T01:16:25.561Z,buy,2.434e-05,23.0,0.00055982
NEBL/BTC,1604193385571,2020-11-01T01:16:25.571Z,buy,2.434e-05,18.0,0.00043812
NEBL/BTC,1604193385585,2020-11-01T01:16:25.585Z,buy,2.434e-05,17.0,0.00041378
NEBL/BTC,1604193417262,2020-11-01T01:16:57.262Z,buy,2.434e-05,17.0,0.00041378
NEBL/BTC,1604193507460,2020-11-01T01:18:27.460Z,buy,2.434e-05,47.0,0.00114398
NEBL/BTC,1604193682390,2020-11-01T01:21:22.390Z,buy,2.434e-05,13.0,0.00031642
NEBL/BTC,1604194216235,2020-11-01T01:30:16.235Z,buy,2.434e-05,242.0,0.00589028
NEBL/BTC,1604194342117,2020-11-01T01:32:22.117Z,buy,2.434e-05,103.0,0.00250702
NEBL/BTC,1604194595106,2020-11-01T01:36:35.106Z,buy,2.439e-05,28.0,0.00068292
NEBL/BTC,1604194667921,2020-11-01T01:37:47.921Z,buy,2.439e-05,66.0,0.00160974
NEBL/BTC,1604194667921,2020-11-01T01:37:47.921Z,buy,2.439e-05,66.0,0.00160974
NEBL/BTC,1604195346922,2020-11-01T01:49:06.922Z,sell,2.438e-05,31.0,0.0007557800000000001
NEBL/BTC,1604196476276,2020-11-01T02:07:56.276Z,buy,2.438e-05,9.0,0.00021942
NEBL/BTC,1604196476276,2020-11-01T02:07:56.276Z,buy,2.438e-05,9.0,0.00021942
NEBL/BTC,1604198403237,2020-11-01T02:40:03.237Z,buy,2.439e-05,28.0,0.00068292
NEBL/BTC,1604198666382,2020-11-01T02:44:26.382Z,buy,2.439e-05,100.0,0.0024389999999999998
NEBL/BTC,1604199419165,2020-11-01T02:56:59.165Z,sell,2.437e-05,100.0,0.002437
NEBL/BTC,1604199599180,2020-11-01T02:59:59.180Z,buy,2.439e-05,2500.0,0.060974999999999994
NEBL/BTC,1604199724534,2020-11-01T03:02:04.534Z,buy,2.444e-05,2.0,4.888e-05
NEBL/BTC,1604199724534,2020-11-01T03:02:04.534Z,buy,2.444e-05,2.0,4.888e-05
NEBL/BTC,1604200129172,2020-11-01T03:08:49.172Z,sell,2.44e-05,5.0,0.000122
NEBL/BTC,1604200129172,2020-11-01T03:08:49.172Z,sell,2.438e-05,16.0,0.00039008
NEBL/BTC,1604200134509,2020-11-01T03:08:54.509Z,sell,2.439e-05,6.0,0.00014633999999999998
NEBL/BTC,1604200149730,2020-11-01T03:09:09.730Z,sell,2.438e-05,6.0,0.00014628
NEBL/BTC,1604200149730,2020-11-01T03:09:09.730Z,sell,2.437e-05,97.0,0.00236389
NEBL/BTC,1604200152227,2020-11-01T03:09:12.227Z,sell,2.438e-05,6.0,0.00014628
NEBL/BTC,1604200710063,2020-11-01T03:18:30.063Z,sell,2.439e-05,5.0,0.00012195
NEBL/BTC,1604200719931,2020-11-01T03:18:39.931Z,buy,2.439e-05,15.0,0.00036585
NEBL/BTC,1604200838798,2020-11-01T03:20:38.798Z,buy,2.443e-05,24.0,0.00058632
NEBL/BTC,1604201583679,2020-11-01T03:33:03.679Z,sell,2.439e-05,12.0,0.00029267999999999997
NEBL/BTC,1604201587589,2020-11-01T03:33:07.589Z,sell,2.438e-05,10.0,0.00024380000000000002
NEBL/BTC,1604201589056,2020-11-01T03:33:09.056Z,sell,2.438e-05,10.0,0.00024380000000000002
NEBL/BTC,1604201593057,2020-11-01T03:33:13.057Z,sell,2.438e-05,10.0,0.00024380000000000002
NEBL/BTC,1604202256177,2020-11-01T03:44:16.177Z,buy,2.444e-05,220.0,0.0053768
NEBL/BTC,1604202310105,2020-11-01T03:45:10.105Z,sell,2.444e-05,8.0,0.00019552
NEBL/BTC,1604202367392,2020-11-01T03:46:07.392Z,sell,2.444e-05,1281.0,0.03130764
NEBL/BTC,1604202370368,2020-11-01T03:46:10.368Z,sell,2.444e-05,8.0,0.00019552
NEBL/BTC,1604202993288,2020-11-01T03:56:33.288Z,sell,2.444e-05,623.0,0.01522612
NEBL/BTC,1604202993288,2020-11-01T03:56:33.288Z,sell,2.444e-05,623.0,0.01522612
NEBL/BTC,1604203940376,2020-11-01T04:12:20.376Z,buy,2.445e-05,1929.0,0.047164050000000006
NEBL/BTC,1604203968126,2020-11-01T04:12:48.126Z,sell,2.444e-05,657.0,0.01605708
NEBL/BTC,1604203999834,2020-11-01T04:13:19.834Z,sell,2.435e-05,29.0,0.00070615
NEBL/BTC,1604203999834,2020-11-01T04:13:19.834Z,sell,2.434e-05,1426.0,0.03470884
NEBL/BTC,1604204040014,2020-11-01T04:14:00.014Z,sell,2.424e-05,8.0,0.00019392
NEBL/BTC,1604204040014,2020-11-01T04:14:00.014Z,sell,2.423e-05,71.0,0.00172033
NEBL/BTC,1604204040014,2020-11-01T04:14:00.014Z,sell,2.418e-05,5.0,0.0001209
NEBL/BTC,1604204040014,2020-11-01T04:14:00.014Z,sell,2.415e-05,276.0,0.0066654
NEBL/BTC,1604204040014,2020-11-01T04:14:00.014Z,sell,2.414e-05,1199.0,0.02894386
NEBL/BTC,1604204040014,2020-11-01T04:14:00.014Z,sell,2.413e-05,11.0,0.00026543
NEBL/BTC,1604204040023,2020-11-01T04:14:00.023Z,buy,2.413e-05,489.0,0.01179957
NEBL/BTC,1604204040027,2020-11-01T04:14:00.027Z,buy,2.413e-05,490.0,0.011823700000000001
NEBL/BTC,1604204040028,2020-11-01T04:14:00.028Z,buy,2.413e-05,337.0,0.00813181
NEBL/BTC,1604204105822,2020-11-01T04:15:05.822Z,buy,2.435e-05,5.0,0.00012174999999999999
NEBL/BTC,1604204140063,2020-11-01T04:15:40.063Z,buy,2.435e-05,42.0,0.0010226999999999999
NEBL/BTC,1604204342019,2020-11-01T04:19:02.019Z,buy,2.435e-05,7.0,0.00017045
NEBL/BTC,1604204383769,2020-11-01T04:19:43.769Z,buy,2.435e-05,222.0,0.005405699999999999
NEBL/BTC,1604204408802,2020-11-01T04:20:08.802Z,buy,2.437e-05,11.0,0.00026806999999999997
NEBL/BTC,1604204408802,2020-11-01T04:20:08.802Z,buy,2.445e-05,5.0,0.00012225000000000002
NEBL/BTC,1604204408802,2020-11-01T04:20:08.802Z,buy,2.447e-05,56.0,0.00137032
NEBL/BTC,1604204408802,2020-11-01T04:20:08.802Z,buy,2.448e-05,215.0,0.0052632
NEBL/BTC,1604204408802,2020-11-01T04:20:08.802Z,buy,2.45e-05,952.0,0.023323999999999998
NEBL/BTC,1604204408802,2020-11-01T04:20:08.802Z,buy,2.453e-05,1748.0,0.042878440000000004
NEBL/BTC,1604204408836,2020-11-01T04:20:08.836Z,sell,2.453e-05,13.0,0.00031889
NEBL/BTC,1604204418663,2020-11-01T04:20:18.663Z,buy,2.453e-05,8.0,0.00019624
NEBL/BTC,1604204418663,2020-11-01T04:20:18.663Z,buy,2.454e-05,2992.0,0.07342367999999999
NEBL/BTC,1604204517503,2020-11-01T04:21:57.503Z,sell,2.441e-05,78.0,0.0019039799999999998
NEBL/BTC,1604204522316,2020-11-01T04:22:02.316Z,buy,2.441e-05,6.0,0.00014646
NEBL/BTC,1604204660178,2020-11-01T04:24:20.178Z,buy,2.441e-05,6039.0,0.14741199
NEBL/BTC,1604204693759,2020-11-01T04:24:53.759Z,buy,2.441e-05,8593.0,0.20975512999999998
NEBL/BTC,1604204941274,2020-11-01T04:29:01.274Z,sell,2.445e-05,6.0,0.00014670000000000002
NEBL/BTC,1604204941274,2020-11-01T04:29:01.274Z,sell,2.444e-05,1.0,2.444e-05
NEBL/BTC,1604205512440,2020-11-01T04:38:32.440Z,buy,2.456e-05,538.0,0.013213279999999999
NEBL/BTC,1604205512440,2020-11-01T04:38:32.440Z,buy,2.458e-05,32.0,0.00078656
NEBL/BTC,1604205512440,2020-11-01T04:38:32.440Z,buy,2.46e-05,452.0,0.011119200000000001
NEBL/BTC,1604205512440,2020-11-01T04:38:32.440Z,buy,2.461e-05,2478.0,0.06098358
NEBL/BTC,1604205519785,2020-11-01T04:38:39.785Z,buy,2.461e-05,514.0,0.01264954
NEBL/BTC,1604205530982,2020-11-01T04:38:50.982Z,buy,2.462e-05,190.0,0.0046778
NEBL/BTC,1604205888331,2020-11-01T04:44:48.331Z,sell,2.45e-05,5.0,0.0001225
NEBL/BTC,1604205888331,2020-11-01T04:44:48.331Z,sell,2.441e-05,77.0,0.00187957
NEBL/BTC,1604205888331,2020-11-01T04:44:48.331Z,sell,2.44e-05,106.0,0.0025864
NEBL/BTC,1604205888331,2020-11-01T04:44:48.331Z,sell,2.435e-05,12.0,0.0002922
NEBL/BTC,1604205888331,2020-11-01T04:44:48.331Z,sell,2.435e-05,16.0,0.0003896
NEBL/BTC,1604206027479,2020-11-01T04:47:07.479Z,buy,2.435e-05,5.0,0.00012174999999999999
NEBL/BTC,1604206096194,2020-11-01T04:48:16.194Z,buy,2.435e-05,5.0,0.00012174999999999999
NEBL/BTC,1604206113912,2020-11-01T04:48:33.912Z,buy,2.435e-05,23.0,0.00056005
NEBL/BTC,1604206113912,2020-11-01T04:48:33.912Z,buy,2.437e-05,1319.0,0.03214403
NEBL/BTC,1604206181919,2020-11-01T04:49:41.919Z,buy,2.442e-05,8.0,0.00019536
NEBL/BTC,1604206181919,2020-11-01T04:49:41.919Z,buy,2.445e-05,5.0,0.00012225000000000002
NEBL/BTC,1604206181919,2020-11-01T04:49:41.919Z,buy,2.452e-05,77.0,0.00188804
NEBL/BTC,1604206181940,2020-11-01T04:49:41.940Z,sell,2.452e-05,136.0,0.00333472
NEBL/BTC,1604206189554,2020-11-01T04:49:49.554Z,buy,2.456e-05,5.0,0.0001228
NEBL/BTC,1604206189554,2020-11-01T04:49:49.554Z,buy,2.457e-05,218.0,0.00535626
NEBL/BTC,1604206300025,2020-11-01T04:51:40.025Z,buy,2.46e-05,2.0,4.92e-05
NEBL/BTC,1604206365754,2020-11-01T04:52:45.754Z,buy,2.46e-05,11.0,0.0002706
NEBL/BTC,1604206365754,2020-11-01T04:52:45.754Z,buy,2.46e-05,11.0,0.0002706
