symbol,timestamp,datetime,side,price,amount,btc_volume
NAS/BTC,1610562251715,2021-01-13T18:24:11.715Z,buy,8.2e-06,113.93,0.000934226
NAS/BTC,1610562275833,2021-01-13T18:24:35.833Z,buy,8.2e-06,384.35,0.00315167
NAS/BTC,1610562309709,2021-01-13T18:25:09.709Z,buy,8.2e-06,137.76,0.0011296319999999998
NAS/BTC,1610562329918,2021-01-13T18:25:29.918Z,buy,8.2e-06,50.3,0.00041245999999999996
NAS/BTC,1610562351688,2021-01-13T18:25:51.688Z,buy,8.2e-06,68.77,0.0005639139999999999
NAS/BTC,1610562406687,2021-01-13T18:26:46.687Z,buy,8.2e-06,85.87,0.000704134
NAS/BTC,1610562473692,2021-01-13T18:27:53.692Z,buy,8.2e-06,105.87,0.000868134
NAS/BTC,1610562555905,2021-01-13T18:29:15.905Z,buy,8.2e-06,62.65,0.00051373
NAS/BTC,1610562618717,2021-01-13T18:30:18.717Z,buy,8.2e-06,83.46,0.0006843719999999999
NAS/BTC,1610562659697,2021-01-13T18:30:59.697Z,buy,8.2e-06,158.79,0.001302078
NAS/BTC,1610562684974,2021-01-13T18:31:24.974Z,sell,8.1e-06,421.01,0.003410181
NAS/BTC,1610562709882,2021-01-13T18:31:49.882Z,buy,8.2e-06,160.55,0.00131651
NAS/BTC,1610562743236,2021-01-13T18:32:23.236Z,sell,8.1e-06,15.87,0.000128547
NAS/BTC,1610562744787,2021-01-13T18:32:24.787Z,sell,8.1e-06,276.93,0.002243133
NAS/BTC,1610562764802,2021-01-13T18:32:44.802Z,sell,8.1e-06,233.28,0.001889568
NAS/BTC,1610562764963,2021-01-13T18:32:44.963Z,sell,8.1e-06,231.99,0.001879119
NAS/BTC,1610562772629,2021-01-13T18:32:52.629Z,sell,8.1e-06,610.08,0.004941648000000001
NAS/BTC,1610562772653,2021-01-13T18:32:52.653Z,sell,8.1e-06,631.03,0.005111343
NAS/BTC,1610562792221,2021-01-13T18:33:12.221Z,sell,8.1e-06,163.24,0.0013222440000000002
NAS/BTC,1610562792249,2021-01-13T18:33:12.249Z,sell,8.1e-06,570.4,0.00462024
NAS/BTC,1610562792541,2021-01-13T18:33:12.541Z,sell,8.1e-06,135.8,0.0010999800000000002
NAS/BTC,1610562794768,2021-01-13T18:33:14.768Z,sell,8.1e-06,348.0,0.0028188
NAS/BTC,1610562794835,2021-01-13T18:33:14.835Z,sell,8.1e-06,192.4,0.0015584400000000001
NAS/BTC,1610562799717,2021-01-13T18:33:19.717Z,buy,8.2e-06,165.66,0.0013584119999999998
NAS/BTC,1610562863216,2021-01-13T18:34:23.216Z,sell,8.1e-06,33.93,0.000274833
NAS/BTC,1610562885876,2021-01-13T18:34:45.876Z,sell,8.1e-06,176.29,0.001427949
NAS/BTC,1610562942966,2021-01-13T18:35:42.966Z,buy,8.2e-06,77.83,0.000638206
NAS/BTC,1610562968928,2021-01-13T18:36:08.928Z,sell,8.1e-06,469.39,0.003802059
NAS/BTC,1610562978742,2021-01-13T18:36:18.742Z,sell,8.1e-06,138.23,0.001119663
NAS/BTC,1610562988593,2021-01-13T18:36:28.593Z,sell,8.1e-06,135.8,0.0010999800000000002
NAS/BTC,1610562988621,2021-01-13T18:36:28.621Z,sell,8.1e-06,135.8,0.0010999800000000002
NAS/BTC,1610563007380,2021-01-13T18:36:47.380Z,sell,8.1e-06,6239.21,0.050537601
NAS/BTC,1610563007447,2021-01-13T18:36:47.447Z,sell,8.1e-06,560.13,0.004537053
NAS/BTC,1610563007457,2021-01-13T18:36:47.457Z,sell,8.1e-06,450.0,0.0036450000000000002
NAS/BTC,1610563007577,2021-01-13T18:36:47.577Z,sell,8.1e-06,1050.0,0.008505
NAS/BTC,1610563007681,2021-01-13T18:36:47.681Z,buy,8.2e-06,107.52,0.0008816639999999999
NAS/BTC,1610563009424,2021-01-13T18:36:49.424Z,sell,8.1e-06,185.17,0.001499877
NAS/BTC,1610563009485,2021-01-13T18:36:49.485Z,sell,8.1e-06,178.09,0.0014425290000000001
NAS/BTC,1610563009671,2021-01-13T18:36:49.671Z,sell,8.1e-06,178.09,0.0014425290000000001
NAS/BTC,1610563013083,2021-01-13T18:36:53.083Z,sell,8.1e-06,327.34,0.0026514539999999997
NAS/BTC,1610563021039,2021-01-13T18:37:01.039Z,sell,8.1e-06,152.05,0.0012316050000000002
NAS/BTC,1610563050739,2021-01-13T18:37:30.739Z,sell,8e-06,33.91,0.00027127999999999994
NAS/BTC,1610563138204,2021-01-13T18:38:58.204Z,sell,8e-06,154.53,0.00123624
NAS/BTC,1610563139888,2021-01-13T18:38:59.888Z,buy,8.1e-06,155.08,0.0012561480000000001
NAS/BTC,1610563195742,2021-01-13T18:39:55.742Z,buy,8.1e-06,117.84,0.0009545040000000001
NAS/BTC,1610563256689,2021-01-13T18:40:56.689Z,buy,8.1e-06,75.09,0.0006082290000000001
NAS/BTC,1610563316194,2021-01-13T18:41:56.194Z,sell,8e-06,17.36,0.00013888
NAS/BTC,1610563350288,2021-01-13T18:42:30.288Z,buy,8.1e-06,105.61,0.0008554410000000001
NAS/BTC,1610563398829,2021-01-13T18:43:18.829Z,buy,8.1e-06,115.5,0.00093555
NAS/BTC,1610563441697,2021-01-13T18:44:01.697Z,buy,8.1e-06,74.35,0.000602235
NAS/BTC,1610563530638,2021-01-13T18:45:30.638Z,buy,8.1e-06,87.72,0.000710532
NAS/BTC,1610563617192,2021-01-13T18:46:57.192Z,buy,8.1e-06,86.59,0.000701379
NAS/BTC,1610563672190,2021-01-13T18:47:52.190Z,sell,8e-06,30.38,0.00024303999999999998
NAS/BTC,1610563716394,2021-01-13T18:48:36.394Z,sell,8e-06,32.75,0.00026199999999999997
NAS/BTC,1610563792687,2021-01-13T18:49:52.687Z,buy,8.1e-06,72.79,0.0005895990000000001
NAS/BTC,1610563871212,2021-01-13T18:51:11.212Z,buy,8.1e-06,127.94,0.001036314
NAS/BTC,1610563929913,2021-01-13T18:52:09.913Z,sell,8e-06,33.63,0.00026904
NAS/BTC,1610563953119,2021-01-13T18:52:33.119Z,sell,8e-06,73.62,0.00058896
NAS/BTC,1610563982201,2021-01-13T18:53:02.201Z,buy,8.1e-06,90.68,0.000734508
NAS/BTC,1610564065638,2021-01-13T18:54:25.638Z,buy,8.1e-06,112.6,0.00091206
NAS/BTC,1610564099192,2021-01-13T18:54:59.192Z,buy,8.1e-06,94.16,0.000762696
NAS/BTC,1610564156196,2021-01-13T18:55:56.196Z,buy,8.1e-06,106.74,0.000864594
NAS/BTC,1610564198968,2021-01-13T18:56:38.968Z,sell,8e-06,19.71,0.00015768
NAS/BTC,1610564268686,2021-01-13T18:57:48.686Z,buy,8.1e-06,93.62,0.0007583220000000001
NAS/BTC,1610564315366,2021-01-13T18:58:35.366Z,buy,8.1e-06,161.56,0.0013086360000000002
NAS/BTC,1610564349218,2021-01-13T18:59:09.218Z,sell,8e-06,88.27,0.00070616
NAS/BTC,1610564398691,2021-01-13T18:59:58.691Z,buy,8.1e-06,91.04,0.0007374240000000001
NAS/BTC,1610564478207,2021-01-13T19:01:18.207Z,buy,8.1e-06,84.47,0.000684207
NAS/BTC,1610564517194,2021-01-13T19:01:57.194Z,buy,8.1e-06,65.11,0.000527391
NAS/BTC,1610564555014,2021-01-13T19:02:35.014Z,sell,8e-06,25.54,0.00020432
NAS/BTC,1610564608040,2021-01-13T19:03:28.040Z,buy,8.1e-06,152.54,0.001235574
NAS/BTC,1610564616135,2021-01-13T19:03:36.135Z,buy,8.1e-06,7317.67,0.059273127
NAS/BTC,1610564616146,2021-01-13T19:03:36.146Z,sell,8.1e-06,1004.69,0.008137989
NAS/BTC,1610564616149,2021-01-13T19:03:36.149Z,sell,8.1e-06,14.91,0.00012077100000000001
NAS/BTC,1610564616152,2021-01-13T19:03:36.152Z,sell,8.1e-06,268.06,0.002171286
NAS/BTC,1610564616153,2021-01-13T19:03:36.153Z,sell,8e-06,974.8,0.0077984
NAS/BTC,1610564641197,2021-01-13T19:04:01.197Z,sell,8e-06,20.59,0.00016471999999999998
NAS/BTC,1610564668586,2021-01-13T19:04:28.586Z,buy,8.1e-06,318.83,0.002582523
NAS/BTC,1610564703230,2021-01-13T19:05:03.230Z,buy,8.1e-06,347.82,0.002817342
NAS/BTC,1610564704279,2021-01-13T19:05:04.279Z,buy,8.1e-06,330.33,0.002675673
NAS/BTC,1610564707614,2021-01-13T19:05:07.614Z,buy,8.1e-06,150.6,0.00121986
NAS/BTC,1610564707623,2021-01-13T19:05:07.623Z,buy,8.1e-06,182.0,0.0014742000000000002
NAS/BTC,1610564708710,2021-01-13T19:05:08.710Z,buy,8.1e-06,122.8,0.00099468
NAS/BTC,1610564708718,2021-01-13T19:05:08.718Z,buy,8.1e-06,182.0,0.0014742000000000002
NAS/BTC,1610564718025,2021-01-13T19:05:18.025Z,buy,8.1e-06,132.06,0.001069686
NAS/BTC,1610564777420,2021-01-13T19:06:17.420Z,buy,8.1e-06,126.97,0.001028457
NAS/BTC,1610564777421,2021-01-13T19:06:17.421Z,sell,8.1e-06,12.22,9.898200000000001e-05
NAS/BTC,1610564840780,2021-01-13T19:07:20.780Z,buy,8.1e-06,93.61,0.000758241
NAS/BTC,1610564840780,2021-01-13T19:07:20.780Z,buy,8.1e-06,93.61,0.000758241
NAS/BTC,1610564872684,2021-01-13T19:07:52.684Z,buy,8.1e-06,149.21,0.0012086010000000001
NAS/BTC,1610564935874,2021-01-13T19:08:55.874Z,buy,8.1e-06,158.73,0.001285713
NAS/BTC,1610565003701,2021-01-13T19:10:03.701Z,sell,8e-06,14.28,0.00011423999999999999
NAS/BTC,1610565073709,2021-01-13T19:11:13.709Z,sell,8e-06,20.0,0.00015999999999999999
NAS/BTC,1610565105681,2021-01-13T19:11:45.681Z,buy,8.1e-06,169.85,0.001375785
NAS/BTC,1610565164681,2021-01-13T19:12:44.681Z,sell,8e-06,15.65,0.0001252
NAS/BTC,1610565227685,2021-01-13T19:13:47.685Z,buy,8.1e-06,116.42,0.0009430020000000001
NAS/BTC,1610565265497,2021-01-13T19:14:25.497Z,sell,8e-06,18.47,0.00014775999999999998
NAS/BTC,1610565269889,2021-01-13T19:14:29.889Z,buy,8.1e-06,253.94,0.002056914
NAS/BTC,1610565269898,2021-01-13T19:14:29.898Z,sell,8.1e-06,150.6,0.00121986
NAS/BTC,1610565269986,2021-01-13T19:14:29.986Z,sell,8.1e-06,182.0,0.0014742000000000002
NAS/BTC,1610565346187,2021-01-13T19:15:46.187Z,sell,8.1e-06,87.62,0.0007097220000000001
NAS/BTC,1610565432405,2021-01-13T19:17:12.405Z,sell,8.1e-06,125.33,0.001015173
NAS/BTC,1610565463807,2021-01-13T19:17:43.807Z,sell,8.1e-06,389.94,0.0031585140000000003
NAS/BTC,1610565472611,2021-01-13T19:17:52.611Z,sell,8.1e-06,450.51,0.003649131
NAS/BTC,1610565475692,2021-01-13T19:17:55.692Z,buy,8.1e-06,166.8,0.0013510800000000002
NAS/BTC,1610565494132,2021-01-13T19:18:14.132Z,sell,8.1e-06,202.29,0.001638549
NAS/BTC,1610565526679,2021-01-13T19:18:46.679Z,buy,8.1e-06,175.69,0.001423089
NAS/BTC,1610565597700,2021-01-13T19:19:57.700Z,buy,8.1e-06,105.59,0.000855279
NAS/BTC,1610565648188,2021-01-13T19:20:48.188Z,buy,8.1e-06,124.35,0.001007235
NAS/BTC,1610565704373,2021-01-13T19:21:44.373Z,buy,8.1e-06,135.79,0.0010998989999999999
NAS/BTC,1610565756659,2021-01-13T19:22:36.659Z,buy,8.1e-06,182.6,0.00147906
NAS/BTC,1610565829682,2021-01-13T19:23:49.682Z,sell,8e-06,28.59,0.00022872
NAS/BTC,1610565880437,2021-01-13T19:24:40.437Z,buy,8.1e-06,139.42,0.001129302
NAS/BTC,1610565964705,2021-01-13T19:26:04.705Z,sell,8e-06,34.29,0.00027432
NAS/BTC,1610566038407,2021-01-13T19:27:18.407Z,sell,8e-06,27.68,0.00022144
NAS/BTC,1610566089205,2021-01-13T19:28:09.205Z,buy,8.1e-06,142.84,0.001157004
NAS/BTC,1610566094819,2021-01-13T19:28:14.819Z,sell,8e-06,4767.46,0.038139679999999995
NAS/BTC,1610566130681,2021-01-13T19:28:50.681Z,sell,8e-06,24.54,0.00019632
NAS/BTC,1610566200991,2021-01-13T19:30:00.991Z,sell,8e-06,27.96,0.00022368
NAS/BTC,1610566217824,2021-01-13T19:30:17.824Z,sell,8e-06,400.0,0.0031999999999999997
NAS/BTC,1610566244387,2021-01-13T19:30:44.387Z,buy,8.1e-06,180.47,0.001461807
NAS/BTC,1610566327703,2021-01-13T19:32:07.703Z,buy,8.1e-06,86.02,0.000696762
NAS/BTC,1610566378188,2021-01-13T19:32:58.188Z,sell,8e-06,104.62,0.00083696
NAS/BTC,1610566462624,2021-01-13T19:34:22.624Z,buy,8.1e-06,82.24,0.000666144
NAS/BTC,1610566535481,2021-01-13T19:35:35.481Z,sell,8e-06,86.43,0.00069144
NAS/BTC,1610566591537,2021-01-13T19:36:31.537Z,sell,8e-06,144.91,0.00115928
NAS/BTC,1610566651477,2021-01-13T19:37:31.477Z,sell,8e-06,79.83,0.00063864
NAS/BTC,1610566726683,2021-01-13T19:38:46.683Z,sell,8e-06,31.26,0.00025008
NAS/BTC,1610566764889,2021-01-13T19:39:24.889Z,sell,8e-06,141.45,0.0011315999999999998
NAS/BTC,1610566854686,2021-01-13T19:40:54.686Z,sell,8e-06,18.78,0.00015024
NAS/BTC,1610566908684,2021-01-13T19:41:48.684Z,sell,8e-06,164.58,0.00131664
NAS/BTC,1610566950631,2021-01-13T19:42:30.631Z,sell,8e-06,86.81,0.00069448
NAS/BTC,1610566999710,2021-01-13T19:43:19.710Z,sell,8e-06,316.13,0.0025290399999999998
NAS/BTC,1610567033694,2021-01-13T19:43:53.694Z,sell,8e-06,149.87,0.00119896
NAS/BTC,1610567084181,2021-01-13T19:44:44.181Z,sell,8e-06,169.27,0.00135416
NAS/BTC,1610567113531,2021-01-13T19:45:13.531Z,sell,8e-06,3500.0,0.027999999999999997
NAS/BTC,1610567113567,2021-01-13T19:45:13.567Z,sell,8e-06,38.68,0.00030943999999999996
NAS/BTC,1610567127864,2021-01-13T19:45:27.864Z,sell,8e-06,580.42,0.004643359999999999
NAS/BTC,1610567127864,2021-01-13T19:45:27.864Z,sell,7.9e-06,878.6,0.0069409400000000005
NAS/BTC,1610567130116,2021-01-13T19:45:30.116Z,sell,8e-06,290.21,0.0023216799999999996
NAS/BTC,1610567130116,2021-01-13T19:45:30.116Z,sell,7.9e-06,155.04,0.001224816
NAS/BTC,1610567147184,2021-01-13T19:45:47.184Z,sell,8e-06,35.76,0.00028607999999999997
NAS/BTC,1610567171402,2021-01-13T19:46:11.402Z,sell,8e-06,57.26,0.00045808
NAS/BTC,1610567189828,2021-01-13T19:46:29.828Z,sell,8e-06,141.55,0.0011324
NAS/BTC,1610567223696,2021-01-13T19:47:03.696Z,sell,8e-06,136.01,0.00108808
NAS/BTC,1610567273692,2021-01-13T19:47:53.692Z,sell,8e-06,17.45,0.00013959999999999998
NAS/BTC,1610567306414,2021-01-13T19:48:26.414Z,buy,8.1e-06,24.13,0.000195453
NAS/BTC,1610567347206,2021-01-13T19:49:07.206Z,sell,8e-06,139.0,0.001112
NAS/BTC,1610567411711,2021-01-13T19:50:11.711Z,sell,8e-06,84.13,0.00067304
NAS/BTC,1610567499197,2021-01-13T19:51:39.197Z,sell,8e-06,36.72,0.00029375999999999995
NAS/BTC,1610567537084,2021-01-13T19:52:17.084Z,sell,8e-06,67.0,0.000536
NAS/BTC,1610567575196,2021-01-13T19:52:55.196Z,sell,8e-06,31.88,0.00025504
NAS/BTC,1610567615413,2021-01-13T19:53:35.413Z,sell,8e-06,177.45,0.0014195999999999998
NAS/BTC,1610567697198,2021-01-13T19:54:57.198Z,sell,8e-06,68.01,0.0005440800000000001
NAS/BTC,1610567742032,2021-01-13T19:55:42.032Z,sell,8e-06,64.95,0.0005196
NAS/BTC,1610567783871,2021-01-13T19:56:23.871Z,sell,8e-06,136.88,0.0010950399999999998
NAS/BTC,1610567820702,2021-01-13T19:57:00.702Z,sell,8e-06,125.23,0.00100184
NAS/BTC,1610567868683,2021-01-13T19:57:48.683Z,sell,8e-06,99.45,0.0007956
NAS/BTC,1610567930686,2021-01-13T19:58:50.686Z,sell,8e-06,171.9,0.0013752
NAS/BTC,1610567974095,2021-01-13T19:59:34.095Z,sell,8e-06,26.08,0.00020863999999999998
NAS/BTC,1610568032576,2021-01-13T20:00:32.576Z,sell,8e-06,77.39,0.00061912
NAS/BTC,1610568108878,2021-01-13T20:01:48.878Z,sell,8e-06,153.91,0.00123128
NAS/BTC,1610568152794,2021-01-13T20:02:32.794Z,sell,8e-06,37.16,0.00029727999999999997
NAS/BTC,1610568214383,2021-01-13T20:03:34.383Z,sell,8e-06,15.26,0.00012208
NAS/BTC,1610568267607,2021-01-13T20:04:27.607Z,sell,8e-06,12.71,0.00010168
NAS/BTC,1610568302745,2021-01-13T20:05:02.745Z,sell,8e-06,464.82,0.0037185599999999997
NAS/BTC,1610568303529,2021-01-13T20:05:03.529Z,sell,8e-06,75.76,0.00060608
NAS/BTC,1610568305200,2021-01-13T20:05:05.200Z,sell,8e-06,73.74,0.00058992
NAS/BTC,1610568336260,2021-01-13T20:05:36.260Z,sell,8e-06,153.37,0.00122696
NAS/BTC,1610568418202,2021-01-13T20:06:58.202Z,sell,8e-06,184.78,0.00147824
NAS/BTC,1610568418202,2021-01-13T20:06:58.202Z,sell,8e-06,184.78,0.00147824
NAS/BTC,1610568491432,2021-01-13T20:08:11.432Z,sell,8e-06,19.72,0.00015775999999999998
NAS/BTC,1610568571595,2021-01-13T20:09:31.595Z,sell,8e-06,32.97,0.00026376
NAS/BTC,1610568588939,2021-01-13T20:09:48.939Z,sell,8e-06,0.01,8e-08
NAS/BTC,1610568633282,2021-01-13T20:10:33.282Z,buy,8e-06,133.65,0.0010692
NAS/BTC,1610568715690,2021-01-13T20:11:55.690Z,buy,8e-06,123.57,0.0009885599999999999
NAS/BTC,1610568741992,2021-01-13T20:12:21.992Z,buy,8e-06,82.47,0.00065976
NAS/BTC,1610568766685,2021-01-13T20:12:46.685Z,buy,8e-06,160.2,0.0012816
NAS/BTC,1610568833198,2021-01-13T20:13:53.198Z,buy,8e-06,23.21,0.00018568
NAS/BTC,1610568899696,2021-01-13T20:14:59.696Z,buy,8e-06,90.76,0.00072608
NAS/BTC,1610568948183,2021-01-13T20:15:48.183Z,buy,8e-06,139.85,0.0011187999999999999
NAS/BTC,1610569006685,2021-01-13T20:16:46.685Z,buy,8e-06,135.88,0.0010870399999999998
NAS/BTC,1610569038807,2021-01-13T20:17:18.807Z,buy,8e-06,15.15,0.00012119999999999999
NAS/BTC,1610569128178,2021-01-13T20:18:48.178Z,buy,8e-06,143.27,0.00114616
NAS/BTC,1610569211714,2021-01-13T20:20:11.714Z,sell,7.9e-06,98.44,0.000777676
NAS/BTC,1610569280220,2021-01-13T20:21:20.220Z,buy,8e-06,28.0,0.000224
NAS/BTC,1610569332212,2021-01-13T20:22:12.212Z,sell,7.9e-06,186.38,0.001472402
NAS/BTC,1610569376194,2021-01-13T20:22:56.194Z,sell,7.9e-06,184.02,0.001453758
NAS/BTC,1610569450732,2021-01-13T20:24:10.732Z,sell,7.9e-06,133.76,0.001056704
NAS/BTC,1610569487321,2021-01-13T20:24:47.321Z,sell,7.9e-06,31.92,0.00025216800000000004
NAS/BTC,1610569511704,2021-01-13T20:25:11.704Z,buy,8e-06,16.42,0.00013136000000000002
NAS/BTC,1610569553190,2021-01-13T20:25:53.190Z,buy,8e-06,14.47,0.00011576
NAS/BTC,1610569641201,2021-01-13T20:27:21.201Z,buy,8e-06,30.12,0.00024096
NAS/BTC,1610569708958,2021-01-13T20:28:28.958Z,sell,7.9e-06,96.05,0.000758795
NAS/BTC,1610569773289,2021-01-13T20:29:33.289Z,buy,8e-06,30.33,0.00024263999999999997
NAS/BTC,1610569824209,2021-01-13T20:30:24.209Z,buy,8e-06,93.33,0.0007466399999999999
NAS/BTC,1610569892753,2021-01-13T20:31:32.753Z,buy,8e-06,114.39,0.00091512
NAS/BTC,1610569942499,2021-01-13T20:32:22.499Z,buy,8e-06,81.31,0.0006504799999999999
NAS/BTC,1610569978731,2021-01-13T20:32:58.731Z,sell,7.9e-06,621.02,0.0049060580000000005
NAS/BTC,1610569988204,2021-01-13T20:33:08.204Z,sell,7.9e-06,122.02,0.000963958
NAS/BTC,1610570024178,2021-01-13T20:33:44.178Z,sell,7.9e-06,128.77,0.0010172830000000001
NAS/BTC,1610570091188,2021-01-13T20:34:51.188Z,buy,8e-06,37.43,0.00029944
NAS/BTC,1610570169214,2021-01-13T20:36:09.214Z,buy,8e-06,85.21,0.0006816799999999999
NAS/BTC,1610570212113,2021-01-13T20:36:52.113Z,buy,8e-06,37.5,0.0003
NAS/BTC,1610570226198,2021-01-13T20:37:06.198Z,buy,8e-06,36.1,0.00028879999999999997
NAS/BTC,1610570294207,2021-01-13T20:38:14.207Z,buy,8e-06,84.83,0.00067864
NAS/BTC,1610570328687,2021-01-13T20:38:48.687Z,buy,8e-06,13.31,0.00010648
NAS/BTC,1610570404704,2021-01-13T20:40:04.704Z,buy,8e-06,152.81,0.00122248
NAS/BTC,1610570481215,2021-01-13T20:41:21.215Z,buy,8e-06,83.29,0.00066632
NAS/BTC,1610570544120,2021-01-13T20:42:24.120Z,sell,7.9e-06,140.04,0.001106316
NAS/BTC,1610570547407,2021-01-13T20:42:27.407Z,sell,7.9e-06,850.39,0.006718081000000001
NAS/BTC,1610570579891,2021-01-13T20:42:59.891Z,sell,7.9e-06,157.86,0.0012470940000000002
NAS/BTC,1610570656709,2021-01-13T20:44:16.709Z,sell,7.9e-06,166.43,0.0013147970000000001
NAS/BTC,1610570711435,2021-01-13T20:45:11.435Z,sell,7.9e-06,93.51,0.0007387290000000001
NAS/BTC,1610570797935,2021-01-13T20:46:37.935Z,buy,8e-06,78.19,0.00062552
NAS/BTC,1610570855949,2021-01-13T20:47:35.949Z,buy,8e-06,19.14,0.00015312
NAS/BTC,1610570911713,2021-01-13T20:48:31.713Z,buy,8e-06,70.79,0.00056632
NAS/BTC,1610570962710,2021-01-13T20:49:22.710Z,buy,8e-06,141.52,0.0011321600000000001
NAS/BTC,1610571018274,2021-01-13T20:50:18.274Z,buy,8e-06,83.6,0.0006687999999999999
NAS/BTC,1610571058200,2021-01-13T20:50:58.200Z,buy,8e-06,143.11,0.00114488
NAS/BTC,1610571071462,2021-01-13T20:51:11.462Z,sell,7.9e-06,637.8,0.00503862
NAS/BTC,1610571083384,2021-01-13T20:51:23.384Z,sell,7.9e-06,9714.91,0.07674778900000001
NAS/BTC,1610571083384,2021-01-13T20:51:23.384Z,sell,7.8e-06,10333.38,0.080600364
NAS/BTC,1610571083384,2021-01-13T20:51:23.384Z,sell,7.7e-06,9951.79,0.07662878300000002
NAS/BTC,1610571094277,2021-01-13T20:51:34.277Z,sell,7.9e-06,210.78,0.0016651620000000002
NAS/BTC,1610571094287,2021-01-13T20:51:34.287Z,sell,7.9e-06,6.88,5.4352000000000004e-05
NAS/BTC,1610571118207,2021-01-13T20:51:58.207Z,sell,7.9e-06,97.57,0.000770803
NAS/BTC,1610571178691,2021-01-13T20:52:58.691Z,buy,7.9e-06,98.75,0.0007801250000000001
NAS/BTC,1610571239690,2021-01-13T20:53:59.690Z,buy,7.9e-06,93.45,0.000738255
NAS/BTC,1610571270956,2021-01-13T20:54:30.956Z,buy,7.9e-06,24.45,0.000193155
NAS/BTC,1610571320209,2021-01-13T20:55:20.209Z,buy,7.9e-06,25.42,0.00020081800000000004
NAS/BTC,1610571388474,2021-01-13T20:56:28.474Z,buy,7.9e-06,86.38,0.000682402
NAS/BTC,1610571473189,2021-01-13T20:57:53.189Z,sell,7.8e-06,136.21,0.001062438
NAS/BTC,1610571562511,2021-01-13T20:59:22.511Z,buy,7.9e-06,163.95,0.001295205
NAS/BTC,1610571607214,2021-01-13T21:00:07.214Z,buy,7.9e-06,23.31,0.00018414900000000002
NAS/BTC,1610571679224,2021-01-13T21:01:19.224Z,buy,7.9e-06,16.63,0.000131377
NAS/BTC,1610571742712,2021-01-13T21:02:22.712Z,buy,7.9e-06,143.22,0.001131438
NAS/BTC,1610571784518,2021-01-13T21:03:04.518Z,buy,7.9e-06,71.14,0.0005620060000000001
NAS/BTC,1610571816771,2021-01-13T21:03:36.771Z,buy,7.9e-06,29.52,0.00023320800000000002
NAS/BTC,1610571869753,2021-01-13T21:04:29.753Z,buy,7.9e-06,177.49,0.0014021710000000002
NAS/BTC,1610571922219,2021-01-13T21:05:22.219Z,buy,7.9e-06,79.11,0.0006249690000000001
NAS/BTC,1610571963703,2021-01-13T21:06:03.703Z,buy,7.9e-06,22.06,0.000174274
NAS/BTC,1610571963703,2021-01-13T21:06:03.703Z,buy,7.9e-06,22.06,0.000174274
NAS/BTC,1610572035215,2021-01-13T21:07:15.215Z,buy,7.9e-06,26.28,0.00020761200000000003
NAS/BTC,1610572087204,2021-01-13T21:08:07.204Z,buy,7.9e-06,126.01,0.000995479
NAS/BTC,1610572142203,2021-01-13T21:09:02.203Z,sell,7.8e-06,113.86,0.000888108
NAS/BTC,1610572207704,2021-01-13T21:10:07.704Z,buy,7.9e-06,67.56,0.0005337240000000001
NAS/BTC,1610572248186,2021-01-13T21:10:48.186Z,buy,7.9e-06,140.3,0.0011083700000000002
NAS/BTC,1610572337716,2021-01-13T21:12:17.716Z,buy,7.9e-06,121.5,0.00095985
NAS/BTC,1610572396716,2021-01-13T21:13:16.716Z,buy,7.9e-06,174.1,0.00137539
NAS/BTC,1610572476562,2021-01-13T21:14:36.562Z,buy,7.9e-06,118.81,0.0009385990000000001
NAS/BTC,1610572562697,2021-01-13T21:16:02.697Z,buy,7.9e-06,65.45,0.0005170550000000001
NAS/BTC,1610572635729,2021-01-13T21:17:15.729Z,buy,7.9e-06,99.37,0.0007850230000000001
NAS/BTC,1610572674189,2021-01-13T21:17:54.189Z,buy,7.9e-06,75.82,0.000598978
NAS/BTC,1610572717149,2021-01-13T21:18:37.149Z,buy,7.9e-06,117.43,0.0009276970000000001
NAS/BTC,1610572751220,2021-01-13T21:19:11.220Z,sell,7.8e-06,24.14,0.000188292
NAS/BTC,1610572758218,2021-01-13T21:19:18.218Z,buy,7.9e-06,30.14,0.00023810600000000003
NAS/BTC,1610572817704,2021-01-13T21:20:17.704Z,sell,7.8e-06,158.04,0.001232712
NAS/BTC,1610572901046,2021-01-13T21:21:41.046Z,sell,7.8e-06,131.28,0.001023984
NAS/BTC,1610572901113,2021-01-13T21:21:41.113Z,sell,7.8e-06,900.0,0.00702
NAS/BTC,1610572941094,2021-01-13T21:22:21.094Z,sell,7.8e-06,170.75,0.0013318499999999999
NAS/BTC,1610573015888,2021-01-13T21:23:35.888Z,buy,7.9e-06,37.47,0.000296013
NAS/BTC,1610573065400,2021-01-13T21:24:25.400Z,buy,7.9e-06,23.88,0.000188652
NAS/BTC,1610573117715,2021-01-13T21:25:17.715Z,sell,7.8e-06,179.29,0.0013984619999999998
NAS/BTC,1610573190226,2021-01-13T21:26:30.226Z,sell,7.8e-06,83.72,0.000653016
NAS/BTC,1610573228204,2021-01-13T21:27:08.204Z,sell,7.8e-06,174.64,0.001362192
NAS/BTC,1610573273683,2021-01-13T21:27:53.683Z,sell,7.8e-06,140.63,0.001096914
NAS/BTC,1610573311232,2021-01-13T21:28:31.232Z,buy,7.9e-06,159.47,0.001259813
NAS/BTC,1610573374152,2021-01-13T21:29:34.152Z,buy,7.9e-06,23.22,0.00018343800000000001
