symbol,timestamp,datetime,side,price,amount,btc_volume
RCN/BTC,1609881890365,2021-01-05T21:24:50.365Z,buy,1.26e-06,2327.0,0.00293202
RCN/BTC,1609881918298,2021-01-05T21:25:18.298Z,sell,1.25e-06,2196.0,0.002745
RCN/BTC,1609881949435,2021-01-05T21:25:49.435Z,buy,1.26e-06,164.0,0.00020664000000000001
RCN/BTC,1609881949962,2021-01-05T21:25:49.962Z,buy,1.26e-06,76.0,9.576e-05
RCN/BTC,1609881950467,2021-01-05T21:25:50.467Z,buy,1.26e-06,113.0,0.00014238
RCN/BTC,1609881972562,2021-01-05T21:26:12.562Z,buy,1.26e-06,326.0,0.00041076
RCN/BTC,1609882221491,2021-01-05T21:30:21.491Z,sell,1.25e-06,229.0,0.00028625000000000005
RCN/BTC,1609882351086,2021-01-05T21:32:31.086Z,buy,1.26e-06,183.0,0.00023058
RCN/BTC,1609882483827,2021-01-05T21:34:43.827Z,buy,1.26e-06,10539.0,0.01327914
RCN/BTC,1609882589131,2021-01-05T21:36:29.131Z,buy,1.27e-06,2435.0,0.0030924499999999996
RCN/BTC,1609882631506,2021-01-05T21:37:11.506Z,buy,1.27e-06,384.0,0.00048768
RCN/BTC,1609882694989,2021-01-05T21:38:14.989Z,buy,1.27e-06,2420.0,0.0030733999999999996
RCN/BTC,1609883095144,2021-01-05T21:44:55.144Z,buy,1.27e-06,133.0,0.00016890999999999998
RCN/BTC,1609883146136,2021-01-05T21:45:46.136Z,sell,1.26e-06,5000.0,0.0063
RCN/BTC,1609883199376,2021-01-05T21:46:39.376Z,sell,1.26e-06,456.0,0.00057456
RCN/BTC,1609883478526,2021-01-05T21:51:18.526Z,buy,1.27e-06,350.0,0.00044449999999999996
RCN/BTC,1609883645811,2021-01-05T21:54:05.811Z,buy,1.27e-06,490.0,0.0006223
RCN/BTC,1609883663519,2021-01-05T21:54:23.519Z,buy,1.27e-06,261.0,0.00033147
RCN/BTC,1609883802595,2021-01-05T21:56:42.595Z,buy,1.27e-06,32682.0,0.04150614
RCN/BTC,1609883802595,2021-01-05T21:56:42.595Z,buy,1.28e-06,24058.0,0.03079424
RCN/BTC,1609883815954,2021-01-05T21:56:55.954Z,buy,1.29e-06,2760.0,0.0035604
RCN/BTC,1609883855011,2021-01-05T21:57:35.011Z,buy,1.29e-06,11581.0,0.01493949
RCN/BTC,1609883855650,2021-01-05T21:57:35.650Z,sell,1.29e-06,7674.0,0.009899459999999999
RCN/BTC,1609883855716,2021-01-05T21:57:35.716Z,sell,1.29e-06,2302.0,0.00296958
RCN/BTC,1609883887893,2021-01-05T21:58:07.893Z,sell,1.29e-06,80.0,0.00010319999999999999
RCN/BTC,1609883947913,2021-01-05T21:59:07.913Z,sell,1.29e-06,79.0,0.00010190999999999999
RCN/BTC,1609883947913,2021-01-05T21:59:07.913Z,sell,1.29e-06,79.0,0.00010190999999999999
RCN/BTC,1609884067897,2021-01-05T22:01:07.897Z,sell,1.29e-06,79.0,0.00010190999999999999
RCN/BTC,1609884100354,2021-01-05T22:01:40.354Z,sell,1.29e-06,1172.0,0.00151188
RCN/BTC,1609884174215,2021-01-05T22:02:54.215Z,sell,1.29e-06,428.0,0.00055212
RCN/BTC,1609884187632,2021-01-05T22:03:07.632Z,sell,1.29e-06,691.0,0.0008913899999999999
RCN/BTC,1609884192615,2021-01-05T22:03:12.615Z,buy,1.3e-06,403.0,0.0005239
RCN/BTC,1609884209187,2021-01-05T22:03:29.187Z,sell,1.29e-06,2109.0,0.00272061
RCN/BTC,1609884216202,2021-01-05T22:03:36.202Z,sell,1.29e-06,1979.0,0.00255291
RCN/BTC,1609884304194,2021-01-05T22:05:04.194Z,sell,1.29e-06,102.0,0.00013157999999999998
RCN/BTC,1609884317214,2021-01-05T22:05:17.214Z,buy,1.3e-06,2881.0,0.0037453
RCN/BTC,1609884341809,2021-01-05T22:05:41.809Z,sell,1.29e-06,160.0,0.00020639999999999998
RCN/BTC,1609884473509,2021-01-05T22:07:53.509Z,buy,1.3e-06,2300.0,0.00299
RCN/BTC,1609884589670,2021-01-05T22:09:49.670Z,sell,1.29e-06,381.0,0.00049149
RCN/BTC,1609884594941,2021-01-05T22:09:54.941Z,sell,1.29e-06,320.0,0.00041279999999999995
RCN/BTC,1609884652562,2021-01-05T22:10:52.562Z,buy,1.3e-06,287.0,0.0003731
RCN/BTC,1609884695711,2021-01-05T22:11:35.711Z,sell,1.29e-06,1040.0,0.0013415999999999999
RCN/BTC,1609884726557,2021-01-05T22:12:06.557Z,buy,1.3e-06,2733.0,0.0035529000000000003
RCN/BTC,1609884757888,2021-01-05T22:12:37.888Z,sell,1.29e-06,2649.0,0.00341721
RCN/BTC,1609884763387,2021-01-05T22:12:43.387Z,sell,1.29e-06,2346.0,0.0030263399999999998
RCN/BTC,1609884765049,2021-01-05T22:12:45.049Z,buy,1.3e-06,233.0,0.0003029
RCN/BTC,1609884955124,2021-01-05T22:15:55.124Z,sell,1.29e-06,271.0,0.00034959
RCN/BTC,1609885064493,2021-01-05T22:17:44.493Z,sell,1.29e-06,101.0,0.00013029
RCN/BTC,1609885134994,2021-01-05T22:18:54.994Z,buy,1.3e-06,144.0,0.0001872
RCN/BTC,1609885334569,2021-01-05T22:22:14.569Z,sell,1.29e-06,6754.0,0.008712659999999999
RCN/BTC,1609885476446,2021-01-05T22:24:36.446Z,sell,1.29e-06,7535.0,0.00972015
RCN/BTC,1609885567929,2021-01-05T22:26:07.929Z,buy,1.29e-06,78.0,0.00010062
RCN/BTC,1609885637350,2021-01-05T22:27:17.350Z,buy,1.29e-06,16161.0,0.02084769
RCN/BTC,1609885905729,2021-01-05T22:31:45.729Z,sell,1.29e-06,7277.0,0.00938733
RCN/BTC,1609885905729,2021-01-05T22:31:45.729Z,sell,1.28e-06,10934.0,0.013995520000000001
RCN/BTC,1609885945458,2021-01-05T22:32:25.458Z,buy,1.3e-06,4182.0,0.0054366
RCN/BTC,1609885945896,2021-01-05T22:32:25.896Z,sell,1.3e-06,846.0,0.0010998
RCN/BTC,1609885974506,2021-01-05T22:32:54.506Z,sell,1.3e-06,2900.0,0.0037700000000000003
RCN/BTC,1609885975922,2021-01-05T22:32:55.922Z,sell,1.3e-06,2130.0,0.002769
RCN/BTC,1609886090567,2021-01-05T22:34:50.567Z,buy,1.3e-06,258.0,0.0003354
RCN/BTC,1609886173599,2021-01-05T22:36:13.599Z,sell,1.29e-06,161.0,0.00020768999999999999
RCN/BTC,1609886378895,2021-01-05T22:39:38.895Z,sell,1.29e-06,1565.0,0.00201885
RCN/BTC,1609886412231,2021-01-05T22:40:12.231Z,sell,1.29e-06,400.0,0.000516
RCN/BTC,1609886562665,2021-01-05T22:42:42.665Z,sell,1.29e-06,628.0,0.00081012
RCN/BTC,1609886707421,2021-01-05T22:45:07.421Z,sell,1.29e-06,2746.0,0.0035423399999999997
RCN/BTC,1609886707703,2021-01-05T22:45:07.703Z,sell,1.28e-06,1699.0,0.00217472
RCN/BTC,1609886754182,2021-01-05T22:45:54.182Z,sell,1.28e-06,214.0,0.00027392
RCN/BTC,1609886773240,2021-01-05T22:46:13.240Z,sell,1.28e-06,160.0,0.0002048
RCN/BTC,1609886994908,2021-01-05T22:49:54.908Z,sell,1.28e-06,230.0,0.0002944
RCN/BTC,1609887272348,2021-01-05T22:54:32.348Z,sell,1.28e-06,11672.0,0.014940160000000001
RCN/BTC,1609887272348,2021-01-05T22:54:32.348Z,sell,1.27e-06,270.0,0.0003429
RCN/BTC,1609887355389,2021-01-05T22:55:55.389Z,sell,1.28e-06,227.0,0.00029056
RCN/BTC,1609887355389,2021-01-05T22:55:55.389Z,sell,1.28e-06,227.0,0.00029056
RCN/BTC,1609887590420,2021-01-05T22:59:50.420Z,buy,1.29e-06,2099.0,0.00270771
RCN/BTC,1609887594039,2021-01-05T22:59:54.039Z,buy,1.29e-06,508.0,0.0006553199999999999
RCN/BTC,1609887848504,2021-01-05T23:04:08.504Z,buy,1.29e-06,2600.0,0.0033539999999999998
RCN/BTC,1609888028875,2021-01-05T23:07:08.875Z,buy,1.29e-06,293.0,0.00037797
RCN/BTC,1609888028875,2021-01-05T23:07:08.875Z,buy,1.3e-06,2340.0,0.003042
RCN/BTC,1609888062574,2021-01-05T23:07:42.574Z,sell,1.29e-06,1362.0,0.00175698
RCN/BTC,1609888118224,2021-01-05T23:08:38.224Z,sell,1.29e-06,1527.0,0.00196983
RCN/BTC,1609888244637,2021-01-05T23:10:44.637Z,buy,1.3e-06,2204.0,0.0028652
RCN/BTC,1609888251817,2021-01-05T23:10:51.817Z,buy,1.3e-06,534.0,0.0006942000000000001
RCN/BTC,1609888259098,2021-01-05T23:10:59.098Z,sell,1.29e-06,867.0,0.00111843
RCN/BTC,1609888261494,2021-01-05T23:11:01.494Z,buy,1.3e-06,178.0,0.00023140000000000001
RCN/BTC,1609888273135,2021-01-05T23:11:13.135Z,sell,1.29e-06,1049.0,0.0013532099999999999
RCN/BTC,1609888317833,2021-01-05T23:11:57.833Z,sell,1.29e-06,2913.0,0.0037577699999999997
RCN/BTC,1609888613553,2021-01-05T23:16:53.553Z,buy,1.3e-06,2735.0,0.0035555
RCN/BTC,1609888757491,2021-01-05T23:19:17.491Z,sell,1.29e-06,4544.0,0.00586176
RCN/BTC,1609888854411,2021-01-05T23:20:54.411Z,sell,1.29e-06,130.0,0.00016769999999999998
RCN/BTC,1609888934870,2021-01-05T23:22:14.870Z,sell,1.29e-06,903.0,0.00116487
RCN/BTC,1609889272381,2021-01-05T23:27:52.381Z,sell,1.29e-06,4228.0,0.00545412
RCN/BTC,1609889454732,2021-01-05T23:30:54.732Z,sell,1.29e-06,369.0,0.00047600999999999996
RCN/BTC,1609889534092,2021-01-05T23:32:14.092Z,sell,1.29e-06,379.0,0.00048891
RCN/BTC,1609889716736,2021-01-05T23:35:16.736Z,sell,1.29e-06,910.0,0.0011738999999999999
RCN/BTC,1609890021858,2021-01-05T23:40:21.858Z,sell,1.29e-06,12363.0,0.01594827
RCN/BTC,1609890098725,2021-01-05T23:41:38.725Z,sell,1.29e-06,639.0,0.00082431
RCN/BTC,1609890173722,2021-01-05T23:42:53.722Z,sell,1.29e-06,151.0,0.00019479
RCN/BTC,1609890282808,2021-01-05T23:44:42.808Z,buy,1.3e-06,5500.0,0.00715
RCN/BTC,1609890294302,2021-01-05T23:44:54.302Z,sell,1.3e-06,191.0,0.0002483
RCN/BTC,1609890307951,2021-01-05T23:45:07.951Z,sell,1.3e-06,79.0,0.0001027
RCN/BTC,1609890338326,2021-01-05T23:45:38.326Z,sell,1.3e-06,2344.0,0.0030472
RCN/BTC,1609890367939,2021-01-05T23:46:07.939Z,sell,1.3e-06,78.0,0.0001014
RCN/BTC,1609890372967,2021-01-05T23:46:12.967Z,sell,1.3e-06,188.0,0.00024440000000000003
RCN/BTC,1609890376079,2021-01-05T23:46:16.079Z,sell,1.3e-06,990.0,0.001287
RCN/BTC,1609890581835,2021-01-05T23:49:41.835Z,sell,1.3e-06,80.0,0.00010400000000000001
RCN/BTC,1609890614858,2021-01-05T23:50:14.858Z,buy,1.31e-06,10500.0,0.013755
RCN/BTC,1609890639064,2021-01-05T23:50:39.064Z,sell,1.31e-06,4570.0,0.0059867
RCN/BTC,1609890642953,2021-01-05T23:50:42.953Z,sell,1.31e-06,1624.0,0.00212744
RCN/BTC,1609890681789,2021-01-05T23:51:21.789Z,buy,1.32e-06,13529.0,0.01785828
RCN/BTC,1609890717986,2021-01-05T23:51:57.986Z,sell,1.31e-06,1139.0,0.00149209
RCN/BTC,1609890732330,2021-01-05T23:52:12.330Z,buy,1.32e-06,4709.0,0.00621588
RCN/BTC,1609890792021,2021-01-05T23:53:12.021Z,sell,1.31e-06,1139.0,0.00149209
RCN/BTC,1609890872516,2021-01-05T23:54:32.516Z,buy,1.32e-06,3032.0,0.00400224
RCN/BTC,1609890878250,2021-01-05T23:54:38.250Z,sell,1.31e-06,1141.0,0.00149471
RCN/BTC,1609890934822,2021-01-05T23:55:34.822Z,buy,1.32e-06,4125.0,0.005445
RCN/BTC,1609890934822,2021-01-05T23:55:34.822Z,buy,1.32e-06,4125.0,0.005445
RCN/BTC,1609890958158,2021-01-05T23:55:58.158Z,sell,1.31e-06,1139.0,0.00149209
RCN/BTC,1609890973297,2021-01-05T23:56:13.297Z,sell,1.31e-06,231.0,0.00030261
RCN/BTC,1609890980541,2021-01-05T23:56:20.541Z,buy,1.32e-06,76.0,0.00010032
RCN/BTC,1609891029324,2021-01-05T23:57:09.324Z,sell,1.31e-06,1139.0,0.00149209
RCN/BTC,1609891104961,2021-01-05T23:58:24.961Z,sell,1.31e-06,1141.0,0.00149471
RCN/BTC,1609891184002,2021-01-05T23:59:44.002Z,sell,1.31e-06,1141.0,0.00149471
RCN/BTC,1609891333845,2021-01-06T00:02:13.845Z,sell,1.31e-06,20904.0,0.02738424
RCN/BTC,1609891366036,2021-01-06T00:02:46.036Z,sell,1.31e-06,183.0,0.00023972999999999998
RCN/BTC,1609891418261,2021-01-06T00:03:38.261Z,buy,1.32e-06,147.0,0.00019404
RCN/BTC,1609891434500,2021-01-06T00:03:54.500Z,sell,1.32e-06,200.0,0.000264
RCN/BTC,1609891438726,2021-01-06T00:03:58.726Z,sell,1.32e-06,1455.0,0.0019206000000000002
RCN/BTC,1609891441923,2021-01-06T00:04:01.923Z,sell,1.32e-06,385.0,0.0005082
RCN/BTC,1609891442193,2021-01-06T00:04:02.193Z,sell,1.32e-06,77.0,0.00010164000000000001
RCN/BTC,1609891448357,2021-01-06T00:04:08.357Z,sell,1.32e-06,2204.0,0.00290928
RCN/BTC,1609891453076,2021-01-06T00:04:13.076Z,sell,1.32e-06,385.0,0.0005082
RCN/BTC,1609891464422,2021-01-06T00:04:24.422Z,sell,1.32e-06,278.0,0.00036696
RCN/BTC,1609891476413,2021-01-06T00:04:36.413Z,sell,1.32e-06,374.0,0.00049368
RCN/BTC,1609891486349,2021-01-06T00:04:46.349Z,buy,1.33e-06,834.0,0.00110922
RCN/BTC,1609891488814,2021-01-06T00:04:48.814Z,sell,1.32e-06,861.0,0.00113652
RCN/BTC,1609891507253,2021-01-06T00:05:07.253Z,sell,1.31e-06,116.0,0.00015196
RCN/BTC,1609891719834,2021-01-06T00:08:39.834Z,buy,1.32e-06,2241.0,0.0029581200000000003
RCN/BTC,1609891835545,2021-01-06T00:10:35.545Z,sell,1.31e-06,4651.0,0.00609281
RCN/BTC,1609891837664,2021-01-06T00:10:37.664Z,buy,1.32e-06,5913.0,0.00780516
RCN/BTC,1609891837664,2021-01-06T00:10:37.664Z,buy,1.33e-06,2378.0,0.00316274
RCN/BTC,1609891869936,2021-01-06T00:11:09.936Z,buy,1.32e-06,5500.0,0.00726
RCN/BTC,1609891869936,2021-01-06T00:11:09.936Z,buy,1.33e-06,10567.0,0.01405411
RCN/BTC,1609891869936,2021-01-06T00:11:09.936Z,buy,1.34e-06,29917.0,0.040088780000000004
RCN/BTC,1609891876353,2021-01-06T00:11:16.353Z,buy,1.34e-06,590.0,0.0007906
RCN/BTC,1609891894358,2021-01-06T00:11:34.358Z,sell,1.33e-06,5000.0,0.00665
RCN/BTC,1609891896110,2021-01-06T00:11:36.110Z,sell,1.33e-06,500.0,0.000665
RCN/BTC,1609891896110,2021-01-06T00:11:36.110Z,sell,1.32e-06,414.0,0.00054648
RCN/BTC,1609891902608,2021-01-06T00:11:42.608Z,buy,1.34e-06,1765.0,0.0023651
RCN/BTC,1609891905128,2021-01-06T00:11:45.128Z,sell,1.32e-06,998.0,0.00131736
RCN/BTC,1609891915704,2021-01-06T00:11:55.704Z,sell,1.32e-06,691.0,0.0009121200000000001
RCN/BTC,1609891948637,2021-01-06T00:12:28.637Z,sell,1.32e-06,962.0,0.0012698400000000002
RCN/BTC,1609891969342,2021-01-06T00:12:49.342Z,sell,1.32e-06,9078.0,0.01198296
RCN/BTC,1609891992371,2021-01-06T00:13:12.371Z,sell,1.32e-06,2888.0,0.00381216
RCN/BTC,1609892259051,2021-01-06T00:17:39.051Z,buy,1.33e-06,834.0,0.00110922
RCN/BTC,1609892294152,2021-01-06T00:18:14.152Z,sell,1.32e-06,3994.0,0.00527208
RCN/BTC,1609892394433,2021-01-06T00:19:54.433Z,sell,1.32e-06,306.0,0.00040392
RCN/BTC,1609892475611,2021-01-06T00:21:15.611Z,sell,1.32e-06,149.0,0.00019668000000000002
RCN/BTC,1609892521092,2021-01-06T00:22:01.092Z,sell,1.32e-06,165.0,0.0002178
RCN/BTC,1609892694839,2021-01-06T00:24:54.839Z,sell,1.32e-06,127.0,0.00016764000000000001
RCN/BTC,1609892846342,2021-01-06T00:27:26.342Z,buy,1.33e-06,216.0,0.00028728
RCN/BTC,1609892860058,2021-01-06T00:27:40.058Z,buy,1.33e-06,834.0,0.00110922
RCN/BTC,1609892874664,2021-01-06T00:27:54.664Z,sell,1.32e-06,376.0,0.0004963200000000001
RCN/BTC,1609892928790,2021-01-06T00:28:48.790Z,buy,1.33e-06,75.0,9.975e-05
RCN/BTC,1609893037420,2021-01-06T00:30:37.420Z,buy,1.33e-06,9068.0,0.01206044
RCN/BTC,1609893042365,2021-01-06T00:30:42.365Z,buy,1.33e-06,5368.0,0.0071394399999999995
RCN/BTC,1609893055730,2021-01-06T00:30:55.730Z,buy,1.33e-06,259.0,0.00034447
RCN/BTC,1609893150402,2021-01-06T00:32:30.402Z,buy,1.34e-06,10272.0,0.01376448
RCN/BTC,1609893150402,2021-01-06T00:32:30.402Z,buy,1.35e-06,1.0,1.35e-06
RCN/BTC,1609893175836,2021-01-06T00:32:55.836Z,sell,1.33e-06,930.0,0.0012369
RCN/BTC,1609893182353,2021-01-06T00:33:02.353Z,sell,1.33e-06,930.0,0.0012369
RCN/BTC,1609893194296,2021-01-06T00:33:14.296Z,sell,1.33e-06,3025.0,0.00402325
RCN/BTC,1609893303871,2021-01-06T00:35:03.871Z,sell,1.33e-06,103.0,0.00013699
RCN/BTC,1609893355116,2021-01-06T00:35:55.116Z,sell,1.33e-06,486.0,0.00064638
RCN/BTC,1609893418333,2021-01-06T00:36:58.333Z,sell,1.34e-06,89.0,0.00011926
RCN/BTC,1609893430148,2021-01-06T00:37:10.148Z,sell,1.34e-06,1118.0,0.0014981200000000001
RCN/BTC,1609893432505,2021-01-06T00:37:12.505Z,sell,1.34e-06,381.0,0.0005105400000000001
RCN/BTC,1609893434196,2021-01-06T00:37:14.196Z,sell,1.34e-06,152.0,0.00020368
RCN/BTC,1609893447548,2021-01-06T00:37:27.548Z,sell,1.34e-06,2637.0,0.00353358
RCN/BTC,1609893474699,2021-01-06T00:37:54.699Z,sell,1.34e-06,148.0,0.00019832
RCN/BTC,1609893506720,2021-01-06T00:38:26.720Z,sell,1.34e-06,1118.0,0.0014981200000000001
RCN/BTC,1609893546968,2021-01-06T00:39:06.968Z,buy,1.35e-06,81.0,0.00010935
RCN/BTC,1609893554644,2021-01-06T00:39:14.644Z,buy,1.35e-06,1086.0,0.0014661
RCN/BTC,1609893585816,2021-01-06T00:39:45.816Z,sell,1.34e-06,1118.0,0.0014981200000000001
RCN/BTC,1609893627701,2021-01-06T00:40:27.701Z,buy,1.35e-06,3573.0,0.00482355
RCN/BTC,1609893653923,2021-01-06T00:40:53.923Z,buy,1.35e-06,615.0,0.00083025
RCN/BTC,1609893658224,2021-01-06T00:40:58.224Z,sell,1.34e-06,1118.0,0.0014981200000000001
RCN/BTC,1609893735303,2021-01-06T00:42:15.303Z,sell,1.34e-06,1118.0,0.0014981200000000001
RCN/BTC,1609893774100,2021-01-06T00:42:54.100Z,buy,1.35e-06,2795.0,0.00377325
RCN/BTC,1609893808504,2021-01-06T00:43:28.504Z,sell,1.34e-06,1118.0,0.0014981200000000001
RCN/BTC,1609893834654,2021-01-06T00:43:54.654Z,buy,1.35e-06,150.0,0.0002025
RCN/BTC,1609893887040,2021-01-06T00:44:47.040Z,sell,1.34e-06,712.0,0.00095408
RCN/BTC,1609893898351,2021-01-06T00:44:58.351Z,sell,1.34e-06,316.0,0.00042344
RCN/BTC,1609893976000,2021-01-06T00:46:16.000Z,buy,1.34e-06,153.0,0.00020502
RCN/BTC,1609894005756,2021-01-06T00:46:45.756Z,buy,1.34e-06,4937.0,0.00661558
RCN/BTC,1609894005756,2021-01-06T00:46:45.756Z,buy,1.35e-06,2402.0,0.0032427
RCN/BTC,1609894074440,2021-01-06T00:47:54.440Z,sell,1.33e-06,325.0,0.00043225
RCN/BTC,1609894074440,2021-01-06T00:47:54.440Z,sell,1.33e-06,243.0,0.00032319
RCN/BTC,1609894194659,2021-01-06T00:49:54.659Z,buy,1.35e-06,308.0,0.0004158
RCN/BTC,1609894206284,2021-01-06T00:50:06.284Z,buy,1.35e-06,1299.0,0.00175365
RCN/BTC,1609894254884,2021-01-06T00:50:54.884Z,buy,1.35e-06,2798.0,0.0037773
RCN/BTC,1609894435936,2021-01-06T00:53:55.936Z,buy,1.35e-06,179.0,0.00024165
RCN/BTC,1609894453492,2021-01-06T00:54:13.492Z,buy,1.35e-06,277.0,0.00037395
RCN/BTC,1609894480058,2021-01-06T00:54:40.058Z,buy,1.35e-06,17560.0,0.023706
RCN/BTC,1609894480058,2021-01-06T00:54:40.058Z,buy,1.36e-06,76389.0,0.10388903999999999
RCN/BTC,1609894494476,2021-01-06T00:54:54.476Z,sell,1.35e-06,108.0,0.0001458
RCN/BTC,1609894495300,2021-01-06T00:54:55.300Z,buy,1.37e-06,186.0,0.00025482
RCN/BTC,1609894495300,2021-01-06T00:54:55.300Z,buy,1.37e-06,186.0,0.00025482
RCN/BTC,1609894574932,2021-01-06T00:56:14.932Z,sell,1.35e-06,5392.0,0.0072791999999999996
RCN/BTC,1609894673514,2021-01-06T00:57:53.514Z,sell,1.34e-06,446.0,0.0005976400000000001
RCN/BTC,1609894793469,2021-01-06T00:59:53.469Z,sell,1.34e-06,431.0,0.0005775400000000001
RCN/BTC,1609894844846,2021-01-06T01:00:44.846Z,sell,1.34e-06,7448.0,0.00998032
RCN/BTC,1609894847264,2021-01-06T01:00:47.264Z,sell,1.34e-06,5138.0,0.00688492
RCN/BTC,1609894847264,2021-01-06T01:00:47.264Z,sell,1.33e-06,2310.0,0.0030723
RCN/BTC,1609894849464,2021-01-06T01:00:49.464Z,sell,1.33e-06,7448.0,0.009905839999999999
RCN/BTC,1609894851285,2021-01-06T01:00:51.285Z,sell,1.33e-06,7448.0,0.009905839999999999
RCN/BTC,1609894853476,2021-01-06T01:00:53.476Z,sell,1.33e-06,7448.0,0.009905839999999999
RCN/BTC,1609894855470,2021-01-06T01:00:55.470Z,sell,1.33e-06,7448.0,0.009905839999999999
RCN/BTC,1609894857445,2021-01-06T01:00:57.445Z,sell,1.33e-06,5717.0,0.00760361
RCN/BTC,1609894857445,2021-01-06T01:00:57.445Z,sell,1.32e-06,1731.0,0.00228492
RCN/BTC,1609894859204,2021-01-06T01:00:59.204Z,sell,1.32e-06,6283.0,0.00829356
RCN/BTC,1609894934827,2021-01-06T01:02:14.827Z,sell,1.32e-06,161.0,0.00021252
RCN/BTC,1609894975268,2021-01-06T01:02:55.268Z,buy,1.33e-06,167.0,0.00022211
RCN/BTC,1609894975282,2021-01-06T01:02:55.282Z,buy,1.33e-06,4916.0,0.00653828
RCN/BTC,1609895154910,2021-01-06T01:05:54.910Z,sell,1.32e-06,3601.0,0.00475332
RCN/BTC,1609895294991,2021-01-06T01:08:14.991Z,sell,1.32e-06,334.0,0.00044088000000000005
RCN/BTC,1609895317120,2021-01-06T01:08:37.120Z,sell,1.32e-06,2661.0,0.0035125200000000003
RCN/BTC,1609895336159,2021-01-06T01:08:56.159Z,sell,1.32e-06,2513.0,0.00331716
RCN/BTC,1609895572966,2021-01-06T01:12:52.966Z,sell,1.32e-06,6657.0,0.00878724
RCN/BTC,1609895684558,2021-01-06T01:14:44.558Z,buy,1.34e-06,81.0,0.00010854
RCN/BTC,1609895755609,2021-01-06T01:15:55.609Z,sell,1.32e-06,181.0,0.00023892000000000002
RCN/BTC,1609895874974,2021-01-06T01:17:54.974Z,sell,1.32e-06,336.0,0.00044352000000000004
RCN/BTC,1609895933841,2021-01-06T01:18:53.841Z,sell,1.32e-06,1631.0,0.00215292
RCN/BTC,1609896116474,2021-01-06T01:21:56.474Z,sell,1.32e-06,596.0,0.0007867200000000001
RCN/BTC,1609896131827,2021-01-06T01:22:11.827Z,sell,1.32e-06,1725.0,0.002277
RCN/BTC,1609896152900,2021-01-06T01:22:32.900Z,sell,1.32e-06,102.0,0.00013464
RCN/BTC,1609896174440,2021-01-06T01:22:54.440Z,sell,1.32e-06,2031.0,0.0026809200000000003
RCN/BTC,1609896196115,2021-01-06T01:23:16.115Z,sell,1.32e-06,85320.0,0.11262240000000001
RCN/BTC,1609896320062,2021-01-06T01:25:20.062Z,sell,1.32e-06,42067.0,0.055528440000000005
RCN/BTC,1609896476000,2021-01-06T01:27:56.000Z,sell,1.31e-06,362.0,0.00047421999999999997
RCN/BTC,1609896493881,2021-01-06T01:28:13.881Z,sell,1.31e-06,885.0,0.00115935
RCN/BTC,1609896504158,2021-01-06T01:28:24.158Z,sell,1.31e-06,500.0,0.000655
RCN/BTC,1609896520621,2021-01-06T01:28:40.621Z,sell,1.31e-06,500.0,0.000655
RCN/BTC,1609896624228,2021-01-06T01:30:24.228Z,sell,1.31e-06,1299.0,0.0017016899999999998
RCN/BTC,1609896654687,2021-01-06T01:30:54.687Z,buy,1.32e-06,300.0,0.00039600000000000003
