symbol,timestamp,datetime,side,price,amount,btc_volume
NEBL/BTC,1617224654547,2021-03-31T21:04:14.547Z,sell,5.03e-05,3.0,0.0001509
NEBL/BTC,1617224654562,2021-03-31T21:04:14.562Z,sell,5.03e-05,3.0,0.0001509
NEBL/BTC,1617224654576,2021-03-31T21:04:14.576Z,sell,5.03e-05,3.0,0.0001509
NEBL/BTC,1617224654591,2021-03-31T21:04:14.591Z,sell,5.03e-05,3.0,0.0001509
NEBL/BTC,1617224654605,2021-03-31T21:04:14.605Z,sell,5.03e-05,3.0,0.0001509
NEBL/BTC,1617224654620,2021-03-31T21:04:14.620Z,sell,5.03e-05,3.0,0.0001509
NEBL/BTC,1617224654636,2021-03-31T21:04:14.636Z,sell,5.03e-05,3.0,0.0001509
NEBL/BTC,1617224654647,2021-03-31T21:04:14.647Z,sell,5.03e-05,3.0,0.0001509
NEBL/BTC,1617224658887,2021-03-31T21:04:18.887Z,buy,5.035e-05,135.0,0.0067972499999999995
NEBL/BTC,1617224661759,2021-03-31T21:04:21.759Z,sell,5.015e-05,282.0,0.0141423
NEBL/BTC,1617224663235,2021-03-31T21:04:23.235Z,buy,5.035e-05,99.0,0.004984649999999999
NEBL/BTC,1617224674738,2021-03-31T21:04:34.738Z,buy,5.035e-05,103.0,0.005186049999999999
NEBL/BTC,1617224710720,2021-03-31T21:05:10.720Z,sell,5.015e-05,9.0,0.00045135
NEBL/BTC,1617224732793,2021-03-31T21:05:32.793Z,buy,5.036e-05,6.0,0.00030216
NEBL/BTC,1617224732793,2021-03-31T21:05:32.793Z,buy,5.038e-05,5.0,0.0002519
NEBL/BTC,1617224735623,2021-03-31T21:05:35.623Z,buy,5.04e-05,3.0,0.0001512
NEBL/BTC,1617224736225,2021-03-31T21:05:36.225Z,sell,5.04e-05,1.0,5.04e-05
NEBL/BTC,1617224736225,2021-03-31T21:05:36.225Z,sell,5.038e-05,12.0,0.0006045600000000001
NEBL/BTC,1617224744210,2021-03-31T21:05:44.210Z,sell,5.015e-05,23.0,0.0011534499999999999
NEBL/BTC,1617224744302,2021-03-31T21:05:44.302Z,sell,5.015e-05,3.0,0.00015045
NEBL/BTC,1617224744302,2021-03-31T21:05:44.302Z,sell,5e-05,15.0,0.00075
NEBL/BTC,1617224756198,2021-03-31T21:05:56.198Z,sell,5.004e-05,778.0,0.03893112
NEBL/BTC,1617224756198,2021-03-31T21:05:56.198Z,sell,5e-05,1291.0,0.06455
NEBL/BTC,1617224784504,2021-03-31T21:06:24.504Z,buy,5.029e-05,348.0,0.01750092
NEBL/BTC,1617224794360,2021-03-31T21:06:34.360Z,buy,5.027e-05,166.0,0.00834482
NEBL/BTC,1617224876718,2021-03-31T21:07:56.718Z,buy,5.026e-05,3.0,0.00015078000000000002
NEBL/BTC,1617224878577,2021-03-31T21:07:58.577Z,buy,5.026e-05,80.0,0.004020800000000001
NEBL/BTC,1617224878577,2021-03-31T21:07:58.577Z,buy,5.027e-05,3.0,0.00015081
NEBL/BTC,1617224881635,2021-03-31T21:08:01.635Z,buy,5.026e-05,41.0,0.00206066
NEBL/BTC,1617224881635,2021-03-31T21:08:01.635Z,buy,5.027e-05,15.0,0.0007540499999999999
NEBL/BTC,1617224883972,2021-03-31T21:08:03.972Z,buy,5.041e-05,16.0,0.00080656
NEBL/BTC,1617224887255,2021-03-31T21:08:07.255Z,sell,5.04e-05,7.0,0.0003528
NEBL/BTC,1617224910672,2021-03-31T21:08:30.672Z,buy,5.04e-05,16.0,0.0008064
NEBL/BTC,1617224915918,2021-03-31T21:08:35.918Z,buy,5.04e-05,193.0,0.0097272
NEBL/BTC,1617224922360,2021-03-31T21:08:42.360Z,buy,5.04e-05,237.0,0.0119448
NEBL/BTC,1617224926379,2021-03-31T21:08:46.379Z,sell,5.04e-05,9.0,0.00045359999999999997
NEBL/BTC,1617224958010,2021-03-31T21:09:18.010Z,buy,5.041e-05,3.0,0.00015123
NEBL/BTC,1617224959590,2021-03-31T21:09:19.590Z,buy,5.041e-05,13.0,0.00065533
NEBL/BTC,1617224965732,2021-03-31T21:09:25.732Z,sell,5.041e-05,3.0,0.00015123
NEBL/BTC,1617224975074,2021-03-31T21:09:35.074Z,buy,5.041e-05,13.0,0.00065533
NEBL/BTC,1617224978019,2021-03-31T21:09:38.019Z,buy,5.042e-05,3.0,0.00015126
NEBL/BTC,1617224982632,2021-03-31T21:09:42.632Z,buy,5.042e-05,5.0,0.0002521
NEBL/BTC,1617224982632,2021-03-31T21:09:42.632Z,buy,5.046e-05,2.0,0.00010092
NEBL/BTC,1617224982632,2021-03-31T21:09:42.632Z,buy,5.047e-05,47.0,0.0023720900000000003
NEBL/BTC,1617224982632,2021-03-31T21:09:42.632Z,buy,5.053e-05,23.0,0.00116219
NEBL/BTC,1617224982632,2021-03-31T21:09:42.632Z,buy,5.056e-05,22.0,0.00111232
NEBL/BTC,1617224982632,2021-03-31T21:09:42.632Z,buy,5.065e-05,27.0,0.00136755
NEBL/BTC,1617224982632,2021-03-31T21:09:42.632Z,buy,5.066e-05,13.0,0.00065858
NEBL/BTC,1617224982632,2021-03-31T21:09:42.632Z,buy,5.068e-05,114.0,0.00577752
NEBL/BTC,1617224996923,2021-03-31T21:09:56.923Z,buy,5.067e-05,8.0,0.00040536
NEBL/BTC,1617224996923,2021-03-31T21:09:56.923Z,buy,5.068e-05,21.0,0.0010642800000000001
NEBL/BTC,1617225006383,2021-03-31T21:10:06.383Z,buy,5.067e-05,3.0,0.00015201
NEBL/BTC,1617225006383,2021-03-31T21:10:06.383Z,buy,5.068e-05,31.0,0.00157108
NEBL/BTC,1617225006390,2021-03-31T21:10:06.390Z,sell,5.068e-05,3.0,0.00015204000000000001
NEBL/BTC,1617225006428,2021-03-31T21:10:06.428Z,sell,5.068e-05,7.0,0.00035476
NEBL/BTC,1617225006448,2021-03-31T21:10:06.448Z,sell,5.068e-05,3.0,0.00015204000000000001
NEBL/BTC,1617225008913,2021-03-31T21:10:08.913Z,buy,5.07e-05,10.0,0.000507
NEBL/BTC,1617225016589,2021-03-31T21:10:16.589Z,sell,5.04e-05,41.0,0.0020664
NEBL/BTC,1617225017124,2021-03-31T21:10:17.124Z,sell,5.041e-05,20.0,0.0010082
NEBL/BTC,1617225017124,2021-03-31T21:10:17.124Z,sell,5.04e-05,94.0,0.0047376
NEBL/BTC,1617225018211,2021-03-31T21:10:18.211Z,sell,5.041e-05,7.0,0.00035287000000000003
NEBL/BTC,1617225024506,2021-03-31T21:10:24.506Z,buy,5.066e-05,7.0,0.00035462
NEBL/BTC,1617225024506,2021-03-31T21:10:24.506Z,buy,5.067e-05,14.0,0.00070938
NEBL/BTC,1617225027348,2021-03-31T21:10:27.348Z,buy,5.068e-05,4.0,0.00020272
NEBL/BTC,1617225034608,2021-03-31T21:10:34.608Z,buy,5.068e-05,6.0,0.00030408000000000003
NEBL/BTC,1617225034608,2021-03-31T21:10:34.608Z,buy,5.069e-05,4.0,0.00020276
NEBL/BTC,1617225034608,2021-03-31T21:10:34.608Z,buy,5.07e-05,119.0,0.0060333
NEBL/BTC,1617225038185,2021-03-31T21:10:38.185Z,buy,5.074e-05,9.0,0.00045666
NEBL/BTC,1617225038205,2021-03-31T21:10:38.205Z,sell,5.074e-05,5.0,0.0002537
NEBL/BTC,1617225038213,2021-03-31T21:10:38.213Z,sell,5.074e-05,6.0,0.00030444
NEBL/BTC,1617225038213,2021-03-31T21:10:38.213Z,sell,5.07e-05,5.0,0.0002535
NEBL/BTC,1617225038947,2021-03-31T21:10:38.947Z,sell,5.074e-05,2.0,0.00010148
NEBL/BTC,1617225045276,2021-03-31T21:10:45.276Z,buy,5.075e-05,3.0,0.00015225
NEBL/BTC,1617225045276,2021-03-31T21:10:45.276Z,buy,5.076e-05,19.0,0.00096444
NEBL/BTC,1617225045276,2021-03-31T21:10:45.276Z,buy,5.077e-05,10.0,0.0005076999999999999
NEBL/BTC,1617225045276,2021-03-31T21:10:45.276Z,buy,5.078e-05,5.0,0.0002539
NEBL/BTC,1617225045276,2021-03-31T21:10:45.276Z,buy,5.08e-05,20.0,0.001016
NEBL/BTC,1617225045284,2021-03-31T21:10:45.284Z,sell,5.08e-05,24.0,0.0012192000000000001
NEBL/BTC,1617225045310,2021-03-31T21:10:45.310Z,sell,5.08e-05,50.0,0.00254
NEBL/BTC,1617225061462,2021-03-31T21:11:01.462Z,buy,5.082e-05,102.0,0.00518364
NEBL/BTC,1617225100108,2021-03-31T21:11:40.108Z,buy,5.082e-05,1575.0,0.0800415
NEBL/BTC,1617225105985,2021-03-31T21:11:45.985Z,buy,5.082e-05,5.0,0.0002541
NEBL/BTC,1617225130088,2021-03-31T21:12:10.088Z,buy,5.082e-05,10.0,0.0005082
NEBL/BTC,1617225161355,2021-03-31T21:12:41.355Z,buy,5.082e-05,2.0,0.00010164
NEBL/BTC,1617225163774,2021-03-31T21:12:43.774Z,buy,5.082e-05,5.0,0.0002541
NEBL/BTC,1617225231659,2021-03-31T21:13:51.659Z,buy,5.082e-05,11.0,0.00055902
NEBL/BTC,1617225235415,2021-03-31T21:13:55.415Z,buy,5.082e-05,5.0,0.0002541
NEBL/BTC,1617225260042,2021-03-31T21:14:20.042Z,sell,5.08e-05,42.0,0.0021336000000000003
NEBL/BTC,1617225264503,2021-03-31T21:14:24.503Z,sell,5.08e-05,270.0,0.013716
NEBL/BTC,1617225267205,2021-03-31T21:14:27.205Z,sell,5.049e-05,159.0,0.00802791
NEBL/BTC,1617225267380,2021-03-31T21:14:27.380Z,sell,5.049e-05,178.0,0.00898722
NEBL/BTC,1617225268424,2021-03-31T21:14:28.424Z,buy,5.079e-05,158.0,0.00802482
NEBL/BTC,1617225289446,2021-03-31T21:14:49.446Z,buy,5.077e-05,2.0,0.00010154
NEBL/BTC,1617225319699,2021-03-31T21:15:19.699Z,sell,5.052e-05,5.0,0.00025259999999999996
NEBL/BTC,1617225319867,2021-03-31T21:15:19.867Z,buy,5.076e-05,18.0,0.00091368
NEBL/BTC,1617225319867,2021-03-31T21:15:19.867Z,buy,5.077e-05,132.0,0.006701639999999999
NEBL/BTC,1617225326960,2021-03-31T21:15:26.960Z,sell,5.077e-05,16.0,0.00081232
NEBL/BTC,1617225337715,2021-03-31T21:15:37.715Z,buy,5.078e-05,159.0,0.00807402
NEBL/BTC,1617225365583,2021-03-31T21:16:05.583Z,buy,5.079e-05,6.0,0.00030474
NEBL/BTC,1617225367244,2021-03-31T21:16:07.244Z,sell,5.079e-05,4.0,0.00020316
NEBL/BTC,1617225372625,2021-03-31T21:16:12.625Z,sell,5.079e-05,2.0,0.00010158
NEBL/BTC,1617225372625,2021-03-31T21:16:12.625Z,sell,5.078e-05,117.0,0.005941259999999999
NEBL/BTC,1617225380526,2021-03-31T21:16:20.526Z,buy,5.08e-05,12.0,0.0006096000000000001
NEBL/BTC,1617225390995,2021-03-31T21:16:30.995Z,buy,5.08e-05,3.0,0.00015240000000000002
NEBL/BTC,1617225436669,2021-03-31T21:17:16.669Z,sell,5.07e-05,3.0,0.0001521
NEBL/BTC,1617225436669,2021-03-31T21:17:16.669Z,sell,5.062e-05,11.0,0.00055682
NEBL/BTC,1617225452599,2021-03-31T21:17:32.599Z,buy,5.08e-05,20.0,0.001016
NEBL/BTC,1617225515312,2021-03-31T21:18:35.312Z,buy,5.079e-05,5.0,0.00025395
NEBL/BTC,1617225515312,2021-03-31T21:18:35.312Z,buy,5.08e-05,236.0,0.0119888
NEBL/BTC,1617225515312,2021-03-31T21:18:35.312Z,buy,5.082e-05,67.0,0.00340494
NEBL/BTC,1617225515312,2021-03-31T21:18:35.312Z,buy,5.083e-05,3.0,0.00015249
NEBL/BTC,1617225515312,2021-03-31T21:18:35.312Z,buy,5.084e-05,3.0,0.00015252
NEBL/BTC,1617225515312,2021-03-31T21:18:35.312Z,buy,5.088e-05,204.0,0.01037952
NEBL/BTC,1617225515312,2021-03-31T21:18:35.312Z,buy,5.09e-05,32.0,0.0016288
NEBL/BTC,1617225569401,2021-03-31T21:19:29.401Z,sell,5.063e-05,10.0,0.0005063
NEBL/BTC,1617225569401,2021-03-31T21:19:29.401Z,sell,5.062e-05,21.0,0.00106302
NEBL/BTC,1617225634952,2021-03-31T21:20:34.952Z,buy,5.08e-05,10.0,0.000508
NEBL/BTC,1617225690808,2021-03-31T21:21:30.808Z,buy,5.08e-05,4.0,0.0002032
NEBL/BTC,1617225692678,2021-03-31T21:21:32.678Z,sell,5.055e-05,24.0,0.0012132
NEBL/BTC,1617225692678,2021-03-31T21:21:32.678Z,sell,5.047e-05,690.0,0.0348243
NEBL/BTC,1617225695566,2021-03-31T21:21:35.566Z,sell,5.042e-05,11.0,0.00055462
NEBL/BTC,1617225696024,2021-03-31T21:21:36.024Z,sell,5.042e-05,11.0,0.00055462
NEBL/BTC,1617225703860,2021-03-31T21:21:43.860Z,sell,5.042e-05,72.0,0.0036302400000000003
NEBL/BTC,1617225703860,2021-03-31T21:21:43.860Z,sell,5.04e-05,55.0,0.0027719999999999997
NEBL/BTC,1617225706000,2021-03-31T21:21:46.000Z,buy,5.079e-05,60.0,0.0030474
NEBL/BTC,1617225758996,2021-03-31T21:22:38.996Z,buy,5.079e-05,5.0,0.00025395
NEBL/BTC,1617225783695,2021-03-31T21:23:03.695Z,buy,5.054e-05,21.0,0.00106134
NEBL/BTC,1617225802671,2021-03-31T21:23:22.671Z,sell,5.041e-05,3.0,0.00015123
NEBL/BTC,1617225807761,2021-03-31T21:23:27.761Z,buy,5.041e-05,16.0,0.00080656
NEBL/BTC,1617225835944,2021-03-31T21:23:55.944Z,buy,5.054e-05,686.0,0.034670440000000004
NEBL/BTC,1617225835944,2021-03-31T21:23:55.944Z,buy,5.079e-05,2.0,0.00010158
NEBL/BTC,1617225835944,2021-03-31T21:23:55.944Z,buy,5.08e-05,51.0,0.0025908
NEBL/BTC,1617225835944,2021-03-31T21:23:55.944Z,buy,5.089e-05,10.0,0.0005089000000000001
NEBL/BTC,1617225835944,2021-03-31T21:23:55.944Z,buy,5.09e-05,235.0,0.0119615
NEBL/BTC,1617225835944,2021-03-31T21:23:55.944Z,buy,5.091e-05,2.0,0.00010182
NEBL/BTC,1617225835944,2021-03-31T21:23:55.944Z,buy,5.093e-05,5.0,0.00025465000000000004
NEBL/BTC,1617225835944,2021-03-31T21:23:55.944Z,buy,5.094e-05,32.0,0.00163008
NEBL/BTC,1617225835944,2021-03-31T21:23:55.944Z,buy,5.096e-05,5.0,0.0002548
NEBL/BTC,1617225835944,2021-03-31T21:23:55.944Z,buy,5.1e-05,96.0,0.004896
NEBL/BTC,1617225853103,2021-03-31T21:24:13.103Z,buy,5.099e-05,2.0,0.00010198
NEBL/BTC,1617225853670,2021-03-31T21:24:13.670Z,buy,5.099e-05,2.0,0.00010198
NEBL/BTC,1617225883727,2021-03-31T21:24:43.727Z,buy,5.099e-05,2.0,0.00010198
NEBL/BTC,1617225896894,2021-03-31T21:24:56.894Z,buy,5.099e-05,32.0,0.00163168
NEBL/BTC,1617225898663,2021-03-31T21:24:58.663Z,sell,5.059e-05,238.0,0.01204042
NEBL/BTC,1617225904007,2021-03-31T21:25:04.007Z,sell,5.059e-05,2.0,0.00010118
NEBL/BTC,1617225904978,2021-03-31T21:25:04.978Z,sell,5.059e-05,2.0,0.00010118
NEBL/BTC,1617225949174,2021-03-31T21:25:49.174Z,sell,5.059e-05,398.0,0.02013482
NEBL/BTC,1617225963106,2021-03-31T21:26:03.106Z,buy,5.092e-05,132.0,0.00672144
NEBL/BTC,1617225965947,2021-03-31T21:26:05.947Z,sell,5.094e-05,2.0,0.00010188
NEBL/BTC,1617225977259,2021-03-31T21:26:17.259Z,buy,5.095e-05,148.0,0.0075406
NEBL/BTC,1617225986102,2021-03-31T21:26:26.102Z,sell,5.052e-05,49.0,0.00247548
NEBL/BTC,1617226087923,2021-03-31T21:28:07.923Z,sell,5.057e-05,12.0,0.00060684
NEBL/BTC,1617226150278,2021-03-31T21:29:10.278Z,buy,5.086e-05,19.0,0.00096634
NEBL/BTC,1617226178560,2021-03-31T21:29:38.560Z,buy,5.086e-05,45.0,0.0022887
NEBL/BTC,1617226178560,2021-03-31T21:29:38.560Z,buy,5.089e-05,34.0,0.0017302600000000002
NEBL/BTC,1617226178560,2021-03-31T21:29:38.560Z,buy,5.098e-05,360.0,0.018352800000000002
NEBL/BTC,1617226178560,2021-03-31T21:29:38.560Z,buy,5.099e-05,391.0,0.019937089999999998
NEBL/BTC,1617226185644,2021-03-31T21:29:45.644Z,buy,5.1e-05,992.0,0.050592
NEBL/BTC,1617226246474,2021-03-31T21:30:46.474Z,buy,5.1e-05,10.0,0.00051
NEBL/BTC,1617226246910,2021-03-31T21:30:46.910Z,buy,5.1e-05,31.0,0.001581
NEBL/BTC,1617226283358,2021-03-31T21:31:23.358Z,buy,5.1e-05,2.0,0.000102
NEBL/BTC,1617226342686,2021-03-31T21:32:22.686Z,sell,5.065e-05,112.0,0.0056727999999999995
NEBL/BTC,1617226342686,2021-03-31T21:32:22.686Z,sell,5.057e-05,603.0,0.03049371
NEBL/BTC,1617226347808,2021-03-31T21:32:27.808Z,buy,5.1e-05,63.0,0.003213
NEBL/BTC,1617226389508,2021-03-31T21:33:09.508Z,sell,5.062e-05,19.0,0.00096178
NEBL/BTC,1617226404440,2021-03-31T21:33:24.440Z,buy,5.098e-05,19.0,0.0009686200000000001
NEBL/BTC,1617226404440,2021-03-31T21:33:24.440Z,buy,5.099e-05,10.0,0.0005099
NEBL/BTC,1617226404440,2021-03-31T21:33:24.440Z,buy,5.1e-05,678.0,0.034578
NEBL/BTC,1617226450008,2021-03-31T21:34:10.008Z,buy,5.099e-05,4.0,0.00020396
NEBL/BTC,1617226482420,2021-03-31T21:34:42.420Z,buy,5.099e-05,2.0,0.00010198
NEBL/BTC,1617226525129,2021-03-31T21:35:25.129Z,buy,5.099e-05,6.0,0.00030594
NEBL/BTC,1617226538249,2021-03-31T21:35:38.249Z,buy,5.099e-05,5.0,0.00025495
NEBL/BTC,1617226552779,2021-03-31T21:35:52.779Z,sell,5.078e-05,3.0,0.00015234
NEBL/BTC,1617226552779,2021-03-31T21:35:52.779Z,sell,5.065e-05,10.0,0.0005065
NEBL/BTC,1617226552779,2021-03-31T21:35:52.779Z,sell,5.057e-05,31.0,0.00156767
NEBL/BTC,1617226558971,2021-03-31T21:35:58.971Z,buy,5.099e-05,2.0,0.00010198
NEBL/BTC,1617226562838,2021-03-31T21:36:02.838Z,sell,5.093e-05,2.0,0.00010186
NEBL/BTC,1617226568028,2021-03-31T21:36:08.028Z,sell,5.061e-05,14.0,0.00070854
NEBL/BTC,1617226571601,2021-03-31T21:36:11.601Z,buy,5.098e-05,16.0,0.00081568
NEBL/BTC,1617226591251,2021-03-31T21:36:31.251Z,buy,5.098e-05,10.0,0.0005098
NEBL/BTC,1617226596023,2021-03-31T21:36:36.023Z,sell,5.082e-05,2.0,0.00010164
NEBL/BTC,1617226596023,2021-03-31T21:36:36.023Z,sell,5.062e-05,34.0,0.00172108
NEBL/BTC,1617226632350,2021-03-31T21:37:12.350Z,sell,5.071e-05,2.0,0.00010142
NEBL/BTC,1617226632350,2021-03-31T21:37:12.350Z,sell,5.065e-05,3.0,0.00015194999999999998
NEBL/BTC,1617226709440,2021-03-31T21:38:29.440Z,sell,5.081e-05,21.0,0.00106701
NEBL/BTC,1617226764635,2021-03-31T21:39:24.635Z,sell,5.091e-05,17.0,0.00086547
NEBL/BTC,1617226764653,2021-03-31T21:39:24.653Z,sell,5.091e-05,5.0,0.00025455
NEBL/BTC,1617226764653,2021-03-31T21:39:24.653Z,sell,5.086e-05,12.0,0.0006103199999999999
NEBL/BTC,1617226785900,2021-03-31T21:39:45.900Z,sell,5.086e-05,23.0,0.00116978
NEBL/BTC,1617226785900,2021-03-31T21:39:45.900Z,sell,5.082e-05,77.0,0.00391314
NEBL/BTC,1617226792187,2021-03-31T21:39:52.187Z,buy,5.096e-05,2.0,0.00010192
NEBL/BTC,1617226889360,2021-03-31T21:41:29.360Z,buy,5.095e-05,47.0,0.00239465
NEBL/BTC,1617226889360,2021-03-31T21:41:29.360Z,buy,5.096e-05,21.0,0.00107016
NEBL/BTC,1617226901306,2021-03-31T21:41:41.306Z,buy,5.098e-05,3.0,0.00015294
NEBL/BTC,1617226901306,2021-03-31T21:41:41.306Z,buy,5.099e-05,7.0,0.00035693
NEBL/BTC,1617226901306,2021-03-31T21:41:41.306Z,buy,5.1e-05,1.0,5.1e-05
NEBL/BTC,1617226909774,2021-03-31T21:41:49.774Z,sell,5.096e-05,12.0,0.0006115199999999999
NEBL/BTC,1617226925779,2021-03-31T21:42:05.779Z,sell,5.097e-05,4.0,0.00020388
NEBL/BTC,1617226955964,2021-03-31T21:42:35.964Z,buy,5.1e-05,6.0,0.000306
NEBL/BTC,1617226960505,2021-03-31T21:42:40.505Z,sell,5.098e-05,50.0,0.002549
NEBL/BTC,1617227016677,2021-03-31T21:43:36.677Z,sell,5.098e-05,5.0,0.0002549
NEBL/BTC,1617227016771,2021-03-31T21:43:36.771Z,sell,5.098e-05,5.0,0.0002549
NEBL/BTC,1617227072438,2021-03-31T21:44:32.438Z,buy,5.1e-05,6.0,0.000306
NEBL/BTC,1617227076562,2021-03-31T21:44:36.562Z,buy,5.099e-05,29.0,0.0014787099999999998
NEBL/BTC,1617227081880,2021-03-31T21:44:41.880Z,sell,5.098e-05,20.0,0.0010196
NEBL/BTC,1617227082618,2021-03-31T21:44:42.618Z,sell,5.098e-05,15.0,0.0007647000000000001
