symbol,timestamp,datetime,side,price,amount,btc_volume
NAS/BTC,1636731268218,2021-11-12T15:34:28.218Z,sell,8.1e-06,97.0,0.0007857000000000001
NAS/BTC,1636731272349,2021-11-12T15:34:32.349Z,buy,8.2e-06,113.0,0.0009266
NAS/BTC,1636731331753,2021-11-12T15:35:31.753Z,buy,8.2e-06,384.0,0.0031487999999999998
NAS/BTC,1636731392096,2021-11-12T15:36:32.096Z,buy,8.2e-06,488.0,0.0040016
NAS/BTC,1636731459587,2021-11-12T15:37:39.587Z,buy,8.2e-06,382.0,0.0031323999999999996
NAS/BTC,1636731520749,2021-11-12T15:38:40.749Z,sell,8.1e-06,117.0,0.0009477
NAS/BTC,1636731581326,2021-11-12T15:39:41.326Z,buy,8.2e-06,346.0,0.0028372
NAS/BTC,1636731649537,2021-11-12T15:40:49.537Z,buy,8.2e-06,321.0,0.0026322
NAS/BTC,1636731702514,2021-11-12T15:41:42.514Z,buy,8.2e-06,192.0,0.0015743999999999999
NAS/BTC,1636731735635,2021-11-12T15:42:15.635Z,sell,8.1e-06,150.0,0.0012150000000000002
NAS/BTC,1636731798422,2021-11-12T15:43:18.422Z,sell,8.1e-06,108.0,0.0008748
NAS/BTC,1636731860894,2021-11-12T15:44:20.894Z,buy,8.2e-06,499.0,0.0040918
NAS/BTC,1636731949196,2021-11-12T15:45:49.196Z,sell,8.1e-06,117.0,0.0009477
NAS/BTC,1636732014942,2021-11-12T15:46:54.942Z,buy,8.2e-06,447.0,0.0036653999999999996
NAS/BTC,1636732101576,2021-11-12T15:48:21.576Z,sell,8.1e-06,58.0,0.00046980000000000004
NAS/BTC,1636732116816,2021-11-12T15:48:36.816Z,buy,8.2e-06,15.0,0.00012299999999999998
NAS/BTC,1636732173773,2021-11-12T15:49:33.773Z,buy,8.2e-06,414.0,0.0033948
NAS/BTC,1636732175547,2021-11-12T15:49:35.547Z,sell,8.1e-06,25.0,0.00020250000000000002
NAS/BTC,1636732247480,2021-11-12T15:50:47.480Z,sell,8.1e-06,78.0,0.0006318000000000001
NAS/BTC,1636732276370,2021-11-12T15:51:16.370Z,sell,8.1e-06,100.0,0.0008100000000000001
NAS/BTC,1636732323554,2021-11-12T15:52:03.554Z,buy,8.2e-06,800.0,0.00656
NAS/BTC,1636732334423,2021-11-12T15:52:14.423Z,buy,8.2e-06,16.0,0.0001312
NAS/BTC,1636732348585,2021-11-12T15:52:28.585Z,buy,8.2e-06,60.0,0.0004919999999999999
NAS/BTC,1636732407491,2021-11-12T15:53:27.491Z,buy,8.2e-06,818.0,0.006707599999999999
NAS/BTC,1636732408436,2021-11-12T15:53:28.436Z,sell,8.1e-06,267.0,0.0021627
NAS/BTC,1636732467762,2021-11-12T15:54:27.762Z,buy,8.2e-06,434.0,0.0035587999999999996
NAS/BTC,1636732545439,2021-11-12T15:55:45.439Z,buy,8.2e-06,517.0,0.0042394
NAS/BTC,1636732619073,2021-11-12T15:56:59.073Z,buy,8.2e-06,634.0,0.0051988
NAS/BTC,1636732645231,2021-11-12T15:57:25.231Z,sell,8.1e-06,25.0,0.00020250000000000002
NAS/BTC,1636732708117,2021-11-12T15:58:28.117Z,sell,8.1e-06,143.0,0.0011583000000000001
NAS/BTC,1636732776035,2021-11-12T15:59:36.035Z,sell,8.1e-06,63.0,0.0005103
NAS/BTC,1636732776035,2021-11-12T15:59:36.035Z,sell,8.1e-06,63.0,0.0005103
NAS/BTC,1636732847493,2021-11-12T16:00:47.493Z,sell,8.1e-06,664.0,0.0053784
NAS/BTC,1636732850235,2021-11-12T16:00:50.235Z,sell,8.1e-06,1905.0,0.015430500000000002
NAS/BTC,1636732853806,2021-11-12T16:00:53.806Z,sell,8.1e-06,5429.0,0.043974900000000004
NAS/BTC,1636732861428,2021-11-12T16:01:01.428Z,sell,8.1e-06,79.0,0.0006399
NAS/BTC,1636732926233,2021-11-12T16:02:06.233Z,buy,8.2e-06,659.0,0.005403799999999999
NAS/BTC,1636732943721,2021-11-12T16:02:23.721Z,sell,8.1e-06,426.0,0.0034506000000000003
NAS/BTC,1636732968284,2021-11-12T16:02:48.284Z,sell,8.1e-06,1102.0,0.0089262
NAS/BTC,1636733000680,2021-11-12T16:03:20.680Z,buy,8.2e-06,344.0,0.0028207999999999996
NAS/BTC,1636733013481,2021-11-12T16:03:33.481Z,buy,8.2e-06,562.0,0.0046083999999999995
NAS/BTC,1636733070125,2021-11-12T16:04:30.125Z,sell,8.1e-06,50.0,0.00040500000000000003
NAS/BTC,1636733072798,2021-11-12T16:04:32.798Z,sell,8.1e-06,114.0,0.0009234
NAS/BTC,1636733079279,2021-11-12T16:04:39.279Z,buy,8.2e-06,502.0,0.0041164
NAS/BTC,1636733147165,2021-11-12T16:05:47.165Z,sell,8.1e-06,47.0,0.00038070000000000004
NAS/BTC,1636733152486,2021-11-12T16:05:52.486Z,sell,8.1e-06,112.0,0.0009072
NAS/BTC,1636733222967,2021-11-12T16:07:02.967Z,sell,8.1e-06,1000.0,0.0081
NAS/BTC,1636733230936,2021-11-12T16:07:10.936Z,sell,8.1e-06,83.0,0.0006723
NAS/BTC,1636733236443,2021-11-12T16:07:16.443Z,sell,8.1e-06,179.0,0.0014499
NAS/BTC,1636733268539,2021-11-12T16:07:48.539Z,buy,8.2e-06,345.0,0.002829
NAS/BTC,1636733301964,2021-11-12T16:08:21.964Z,buy,8.2e-06,492.0,0.0040344
NAS/BTC,1636733322328,2021-11-12T16:08:42.328Z,sell,8.1e-06,1652.0,0.013381200000000001
NAS/BTC,1636733322361,2021-11-12T16:08:42.361Z,sell,8.1e-06,120.0,0.000972
NAS/BTC,1636733369631,2021-11-12T16:09:29.631Z,sell,8.1e-06,399.0,0.0032319000000000002
NAS/BTC,1636733433142,2021-11-12T16:10:33.142Z,sell,8.1e-06,591.0,0.0047871
NAS/BTC,1636733494522,2021-11-12T16:11:34.522Z,sell,8.1e-06,100.0,0.0008100000000000001
NAS/BTC,1636733525890,2021-11-12T16:12:05.890Z,sell,8.1e-06,111.0,0.0008991
NAS/BTC,1636733532539,2021-11-12T16:12:12.539Z,sell,8.1e-06,194.0,0.0015714000000000001
NAS/BTC,1636733557468,2021-11-12T16:12:37.468Z,sell,8.1e-06,111.0,0.0008991
NAS/BTC,1636733561165,2021-11-12T16:12:41.165Z,sell,8.1e-06,77.0,0.0006237
NAS/BTC,1636733566404,2021-11-12T16:12:46.404Z,sell,8.1e-06,381.0,0.0030861
NAS/BTC,1636733578755,2021-11-12T16:12:58.755Z,sell,8.1e-06,111.0,0.0008991
NAS/BTC,1636733588229,2021-11-12T16:13:08.229Z,buy,8.2e-06,309.0,0.0025337999999999997
NAS/BTC,1636733599667,2021-11-12T16:13:19.667Z,sell,8.1e-06,111.0,0.0008991
NAS/BTC,1636733635109,2021-11-12T16:13:55.109Z,buy,8.2e-06,66.0,0.0005411999999999999
NAS/BTC,1636733639363,2021-11-12T16:13:59.363Z,sell,8.1e-06,26.0,0.00021060000000000002
NAS/BTC,1636733641946,2021-11-12T16:14:01.946Z,sell,8.1e-06,672.0,0.0054432000000000005
NAS/BTC,1636733671175,2021-11-12T16:14:31.175Z,buy,8.2e-06,38.0,0.0003116
NAS/BTC,1636733703714,2021-11-12T16:15:03.714Z,buy,8.2e-06,886.0,0.0072651999999999994
NAS/BTC,1636733709003,2021-11-12T16:15:09.003Z,sell,8.1e-06,161.0,0.0013041
NAS/BTC,1636733734727,2021-11-12T16:15:34.727Z,buy,8.2e-06,13.0,0.00010659999999999999
NAS/BTC,1636733738845,2021-11-12T16:15:38.845Z,sell,8.1e-06,145.0,0.0011745
NAS/BTC,1636733738884,2021-11-12T16:15:38.884Z,sell,8.1e-06,185.0,0.0014985
NAS/BTC,1636733784215,2021-11-12T16:16:24.215Z,sell,8.1e-06,369.0,0.0029889
NAS/BTC,1636733865966,2021-11-12T16:17:45.966Z,sell,8.1e-06,824.0,0.0066744000000000005
NAS/BTC,1636733936750,2021-11-12T16:18:56.750Z,sell,8.1e-06,794.0,0.0064314
NAS/BTC,1636733964843,2021-11-12T16:19:24.843Z,sell,8.1e-06,58.0,0.00046980000000000004
NAS/BTC,1636734002065,2021-11-12T16:20:02.065Z,sell,8.1e-06,584.0,0.0047304
NAS/BTC,1636734010372,2021-11-12T16:20:10.372Z,sell,8.1e-06,103.0,0.0008343000000000001
NAS/BTC,1636734092010,2021-11-12T16:21:32.010Z,sell,8.1e-06,777.0,0.0062937
NAS/BTC,1636734162453,2021-11-12T16:22:42.453Z,sell,8.1e-06,418.0,0.0033858
NAS/BTC,1636734163904,2021-11-12T16:22:43.904Z,sell,8.1e-06,50.0,0.00040500000000000003
NAS/BTC,1636734164265,2021-11-12T16:22:44.265Z,sell,8.1e-06,1000.0,0.0081
NAS/BTC,1636734232585,2021-11-12T16:23:52.585Z,sell,8.1e-06,397.0,0.0032157
NAS/BTC,1636734297328,2021-11-12T16:24:57.328Z,sell,8.1e-06,1032.0,0.0083592
NAS/BTC,1636734308363,2021-11-12T16:25:08.363Z,buy,8.2e-06,23.0,0.00018859999999999998
NAS/BTC,1636734311130,2021-11-12T16:25:11.130Z,sell,8.1e-06,514.0,0.0041634
NAS/BTC,1636734390506,2021-11-12T16:26:30.506Z,sell,8.1e-06,162.0,0.0013122000000000001
NAS/BTC,1636734469384,2021-11-12T16:27:49.384Z,sell,8.1e-06,600.0,0.004860000000000001
NAS/BTC,1636734486655,2021-11-12T16:28:06.655Z,sell,8.1e-06,268.0,0.0021708
NAS/BTC,1636734506793,2021-11-12T16:28:26.793Z,sell,8.1e-06,128.0,0.0010368
NAS/BTC,1636734536522,2021-11-12T16:28:56.522Z,sell,8.1e-06,91.0,0.0007371000000000001
NAS/BTC,1636734601940,2021-11-12T16:30:01.940Z,sell,8.1e-06,289.0,0.0023409
NAS/BTC,1636734674474,2021-11-12T16:31:14.474Z,sell,8.1e-06,123.0,0.0009963
NAS/BTC,1636734716659,2021-11-12T16:31:56.659Z,sell,8.1e-06,370.0,0.002997
NAS/BTC,1636734752468,2021-11-12T16:32:32.468Z,sell,8.1e-06,414.0,0.0033534000000000003
NAS/BTC,1636734788806,2021-11-12T16:33:08.806Z,buy,8.2e-06,13.0,0.00010659999999999999
NAS/BTC,1636734795186,2021-11-12T16:33:15.186Z,sell,8.1e-06,1681.0,0.0136161
NAS/BTC,1636734811683,2021-11-12T16:33:31.683Z,sell,8.1e-06,1664.0,0.013478400000000001
NAS/BTC,1636734819265,2021-11-12T16:33:39.265Z,sell,8.1e-06,1873.0,0.0151713
NAS/BTC,1636734821848,2021-11-12T16:33:41.848Z,sell,8.1e-06,375.0,0.0030375000000000003
NAS/BTC,1636734840608,2021-11-12T16:34:00.608Z,sell,8.1e-06,1289.0,0.010440900000000001
NAS/BTC,1636734840951,2021-11-12T16:34:00.951Z,buy,8.1e-06,42.0,0.00034020000000000003
NAS/BTC,1636734895578,2021-11-12T16:34:55.578Z,buy,8.1e-06,594.0,0.0048114
NAS/BTC,1636734984751,2021-11-12T16:36:24.751Z,buy,8.1e-06,823.0,0.0066663
NAS/BTC,1636735046561,2021-11-12T16:37:26.561Z,buy,8.1e-06,563.0,0.004560300000000001
NAS/BTC,1636735119583,2021-11-12T16:38:39.583Z,buy,8.1e-06,317.0,0.0025677
NAS/BTC,1636735189057,2021-11-12T16:39:49.057Z,buy,8.1e-06,717.0,0.0058077
NAS/BTC,1636735261194,2021-11-12T16:41:01.194Z,buy,8.1e-06,344.0,0.0027864
NAS/BTC,1636735335213,2021-11-12T16:42:15.213Z,sell,8e-06,148.0,0.001184
NAS/BTC,1636735403578,2021-11-12T16:43:23.578Z,buy,8.1e-06,682.0,0.0055242
NAS/BTC,1636735477201,2021-11-12T16:44:37.201Z,sell,8e-06,72.0,0.000576
NAS/BTC,1636735544759,2021-11-12T16:45:44.759Z,buy,8.1e-06,653.0,0.0052893
NAS/BTC,1636735570408,2021-11-12T16:46:10.408Z,sell,8e-06,12100.0,0.0968
NAS/BTC,1636735588051,2021-11-12T16:46:28.051Z,sell,8e-06,486.0,0.003888
NAS/BTC,1636735612270,2021-11-12T16:46:52.270Z,sell,8e-06,162.0,0.0012959999999999998
NAS/BTC,1636735622691,2021-11-12T16:47:02.691Z,sell,8e-06,62.0,0.000496
NAS/BTC,1636735706970,2021-11-12T16:48:26.970Z,sell,8e-06,100.0,0.0007999999999999999
NAS/BTC,1636735769410,2021-11-12T16:49:29.410Z,sell,8e-06,820.0,0.00656
NAS/BTC,1636735820815,2021-11-12T16:50:20.815Z,buy,8.1e-06,111.0,0.0008991
NAS/BTC,1636735847259,2021-11-12T16:50:47.259Z,buy,8.1e-06,290.0,0.002349
NAS/BTC,1636735916443,2021-11-12T16:51:56.443Z,sell,8e-06,62.0,0.000496
NAS/BTC,1636735982615,2021-11-12T16:53:02.615Z,buy,8.1e-06,774.0,0.0062694000000000005
NAS/BTC,1636736047514,2021-11-12T16:54:07.514Z,sell,8e-06,60.0,0.00047999999999999996
NAS/BTC,1636736047620,2021-11-12T16:54:07.620Z,sell,8e-06,84.0,0.000672
NAS/BTC,1636736084020,2021-11-12T16:54:44.020Z,sell,8e-06,28090.0,0.22472
NAS/BTC,1636736084020,2021-11-12T16:54:44.020Z,sell,7.9e-06,99552.0,0.7864608000000001
NAS/BTC,1636736084020,2021-11-12T16:54:44.020Z,sell,7.8e-06,28178.0,0.2197884
NAS/BTC,1636736084056,2021-11-12T16:54:44.056Z,buy,8e-06,94.0,0.000752
NAS/BTC,1636736084135,2021-11-12T16:54:44.135Z,buy,8e-06,1751.0,0.014008
NAS/BTC,1636736084224,2021-11-12T16:54:44.224Z,buy,8e-06,738.0,0.0059039999999999995
NAS/BTC,1636736084790,2021-11-12T16:54:44.790Z,buy,8e-06,112.0,0.000896
NAS/BTC,1636736085883,2021-11-12T16:54:45.883Z,buy,8e-06,352.0,0.002816
NAS/BTC,1636736086076,2021-11-12T16:54:46.076Z,sell,7.9e-06,43.0,0.0003397
NAS/BTC,1636736086910,2021-11-12T16:54:46.910Z,sell,7.9e-06,30.0,0.00023700000000000001
NAS/BTC,1636736088111,2021-11-12T16:54:48.111Z,sell,7.9e-06,9930.0,0.078447
NAS/BTC,1636736088119,2021-11-12T16:54:48.119Z,buy,7.9e-06,1237.0,0.009772300000000001
NAS/BTC,1636736088120,2021-11-12T16:54:48.120Z,buy,7.9e-06,49.0,0.00038710000000000003
NAS/BTC,1636736088123,2021-11-12T16:54:48.123Z,buy,7.9e-06,585.0,0.004621500000000001
NAS/BTC,1636736088152,2021-11-12T16:54:48.152Z,buy,7.9e-06,9120.0,0.072048
NAS/BTC,1636736088218,2021-11-12T16:54:48.218Z,buy,7.9e-06,6080.0,0.048032000000000005
NAS/BTC,1636736088281,2021-11-12T16:54:48.281Z,buy,7.9e-06,620.0,0.0048980000000000004
NAS/BTC,1636736088289,2021-11-12T16:54:48.289Z,buy,7.9e-06,3030.0,0.023937000000000003
NAS/BTC,1636736088339,2021-11-12T16:54:48.339Z,buy,7.9e-06,1689.0,0.013343100000000002
NAS/BTC,1636736094446,2021-11-12T16:54:54.446Z,sell,7.9e-06,6303.0,0.0497937
NAS/BTC,1636736100402,2021-11-12T16:55:00.402Z,buy,8e-06,315.0,0.0025199999999999997
NAS/BTC,1636736108169,2021-11-12T16:55:08.169Z,buy,8e-06,13.0,0.000104
NAS/BTC,1636736108321,2021-11-12T16:55:08.321Z,buy,8e-06,22.0,0.000176
NAS/BTC,1636736119409,2021-11-12T16:55:19.409Z,sell,7.9e-06,385.0,0.0030415000000000004
NAS/BTC,1636736121469,2021-11-12T16:55:21.469Z,buy,8e-06,24.0,0.000192
NAS/BTC,1636736193364,2021-11-12T16:56:33.364Z,buy,8e-06,784.0,0.006272
NAS/BTC,1636736274786,2021-11-12T16:57:54.786Z,buy,8e-06,363.0,0.002904
NAS/BTC,1636736313810,2021-11-12T16:58:33.810Z,sell,7.9e-06,71.0,0.0005609
NAS/BTC,1636736343840,2021-11-12T16:59:03.840Z,sell,7.9e-06,99.0,0.0007821000000000001
NAS/BTC,1636736362372,2021-11-12T16:59:22.372Z,sell,7.9e-06,194.0,0.0015326
NAS/BTC,1636736362372,2021-11-12T16:59:22.372Z,sell,7.9e-06,194.0,0.0015326
NAS/BTC,1636736414524,2021-11-12T17:00:14.524Z,buy,8e-06,60.0,0.00047999999999999996
NAS/BTC,1636736431394,2021-11-12T17:00:31.394Z,sell,7.9e-06,389.0,0.0030731
NAS/BTC,1636736493056,2021-11-12T17:01:33.056Z,sell,7.9e-06,794.0,0.006272600000000001
NAS/BTC,1636736555903,2021-11-12T17:02:35.903Z,sell,7.9e-06,57.0,0.00045030000000000005
NAS/BTC,1636736561030,2021-11-12T17:02:41.030Z,buy,8e-06,63.0,0.000504
NAS/BTC,1636736643994,2021-11-12T17:04:03.994Z,sell,7.9e-06,233.0,0.0018407000000000002
NAS/BTC,1636736650508,2021-11-12T17:04:10.508Z,sell,7.9e-06,805.0,0.006359500000000001
NAS/BTC,1636736686803,2021-11-12T17:04:46.803Z,sell,7.9e-06,16.0,0.0001264
NAS/BTC,1636736729488,2021-11-12T17:05:29.488Z,sell,7.9e-06,319.0,0.0025201000000000004
NAS/BTC,1636736768420,2021-11-12T17:06:08.420Z,buy,8e-06,113.0,0.000904
NAS/BTC,1636736797016,2021-11-12T17:06:37.016Z,buy,8e-06,127.0,0.001016
NAS/BTC,1636736812791,2021-11-12T17:06:52.791Z,buy,8e-06,26.0,0.000208
NAS/BTC,1636736852353,2021-11-12T17:07:32.353Z,sell,7.9e-06,881.0,0.006959900000000001
NAS/BTC,1636736858226,2021-11-12T17:07:38.226Z,buy,8e-06,63.0,0.000504
NAS/BTC,1636736865826,2021-11-12T17:07:45.826Z,sell,7.9e-06,539.0,0.0042581
NAS/BTC,1636736896242,2021-11-12T17:08:16.242Z,buy,8e-06,8895.0,0.07116
NAS/BTC,1636736933444,2021-11-12T17:08:53.444Z,sell,7.9e-06,605.0,0.004779500000000001
NAS/BTC,1636736954136,2021-11-12T17:09:14.136Z,sell,7.9e-06,343.0,0.0027097
NAS/BTC,1636736995114,2021-11-12T17:09:55.114Z,buy,8e-06,96.0,0.000768
NAS/BTC,1636737067790,2021-11-12T17:11:07.790Z,sell,7.9e-06,308.0,0.0024332000000000004
NAS/BTC,1636737103078,2021-11-12T17:11:43.078Z,sell,7.9e-06,98.0,0.0007742000000000001
NAS/BTC,1636737134630,2021-11-12T17:12:14.630Z,buy,8e-06,116.0,0.000928
NAS/BTC,1636737211224,2021-11-12T17:13:31.224Z,buy,8e-06,50.0,0.00039999999999999996
NAS/BTC,1636737211681,2021-11-12T17:13:31.681Z,sell,7.9e-06,466.0,0.0036814000000000005
NAS/BTC,1636737293932,2021-11-12T17:14:53.932Z,sell,7.9e-06,756.0,0.0059724
NAS/BTC,1636737353999,2021-11-12T17:15:53.999Z,buy,8e-06,141.0,0.0011279999999999999
NAS/BTC,1636737362113,2021-11-12T17:16:02.113Z,buy,8e-06,31.0,0.000248
NAS/BTC,1636737440238,2021-11-12T17:17:20.238Z,sell,7.9e-06,354.0,0.0027966
NAS/BTC,1636737517655,2021-11-12T17:18:37.655Z,buy,8e-06,153.0,0.001224
NAS/BTC,1636737591238,2021-11-12T17:19:51.238Z,sell,7.9e-06,360.0,0.002844
NAS/BTC,1636737609101,2021-11-12T17:20:09.101Z,buy,8e-06,58.0,0.000464
NAS/BTC,1636737657649,2021-11-12T17:20:57.649Z,sell,7.9e-06,323.0,0.0025517
NAS/BTC,1636737712301,2021-11-12T17:21:52.301Z,buy,8e-06,5.0,3.9999999999999996e-05
NAS/BTC,1636737736545,2021-11-12T17:22:16.545Z,sell,7.9e-06,671.0,0.005300900000000001
NAS/BTC,1636737779402,2021-11-12T17:22:59.402Z,buy,8e-06,15.0,0.00011999999999999999
NAS/BTC,1636737799687,2021-11-12T17:23:19.687Z,buy,8e-06,107.0,0.000856
NAS/BTC,1636737810461,2021-11-12T17:23:30.461Z,buy,8e-06,356.0,0.002848
NAS/BTC,1636737888901,2021-11-12T17:24:48.901Z,buy,8e-06,95.0,0.0007599999999999999
NAS/BTC,1636737964270,2021-11-12T17:26:04.270Z,sell,7.9e-06,430.0,0.0033970000000000003
NAS/BTC,1636738040237,2021-11-12T17:27:20.237Z,sell,7.9e-06,425.0,0.0033575000000000002
NAS/BTC,1636738124521,2021-11-12T17:28:44.521Z,sell,7.9e-06,689.0,0.0054431
NAS/BTC,1636738131946,2021-11-12T17:28:51.946Z,buy,8e-06,279.0,0.002232
NAS/BTC,1636738188796,2021-11-12T17:29:48.796Z,buy,8e-06,44738.0,0.357904
NAS/BTC,1636738188802,2021-11-12T17:29:48.802Z,sell,8e-06,360.0,0.0028799999999999997
NAS/BTC,1636738188802,2021-11-12T17:29:48.802Z,sell,8e-06,360.0,0.0028799999999999997
NAS/BTC,1636738188807,2021-11-12T17:29:48.807Z,sell,8e-06,15.0,0.00011999999999999999
NAS/BTC,1636738188809,2021-11-12T17:29:48.809Z,sell,8e-06,184.0,0.001472
NAS/BTC,1636738188832,2021-11-12T17:29:48.832Z,sell,8e-06,1616.0,0.012928
NAS/BTC,1636738188856,2021-11-12T17:29:48.856Z,sell,8e-06,336.0,0.002688
NAS/BTC,1636738188857,2021-11-12T17:29:48.857Z,sell,8e-06,1293.0,0.010343999999999999
NAS/BTC,1636738188864,2021-11-12T17:29:48.864Z,sell,8e-06,2940.0,0.02352
NAS/BTC,1636738188868,2021-11-12T17:29:48.868Z,sell,8e-06,662.0,0.0052959999999999995
NAS/BTC,1636738188889,2021-11-12T17:29:48.889Z,sell,8e-06,177.0,0.001416
NAS/BTC,1636738188928,2021-11-12T17:29:48.928Z,sell,8e-06,2940.0,0.02352
NAS/BTC,1636738188932,2021-11-12T17:29:48.932Z,sell,8e-06,136.0,0.001088
NAS/BTC,1636738198127,2021-11-12T17:29:58.127Z,sell,8e-06,1480.0,0.01184
NAS/BTC,1636738204979,2021-11-12T17:30:04.979Z,buy,8.1e-06,430.0,0.003483
NAS/BTC,1636738290875,2021-11-12T17:31:30.875Z,buy,8.1e-06,723.0,0.0058563
NAS/BTC,1636738379334,2021-11-12T17:32:59.334Z,sell,8e-06,81.0,0.0006479999999999999
