symbol,timestamp,datetime,side,price,amount,btc_volume
NXS/BTC,1583083071479,2020-03-01T17:17:51.479Z,buy,2.128e-05,2331.0,0.04960368
NXS/BTC,1583083206735,2020-03-01T17:20:06.735Z,sell,2.128e-05,610.0,0.012980799999999999
NXS/BTC,1583083206735,2020-03-01T17:20:06.735Z,sell,2.126e-05,208.0,0.00442208
NXS/BTC,1583083206735,2020-03-01T17:20:06.735Z,sell,2.123e-05,7.0,0.00014860999999999997
NXS/BTC,1583083206735,2020-03-01T17:20:06.735Z,sell,2.121e-05,7.0,0.00014847
NXS/BTC,1583083378367,2020-03-01T17:22:58.367Z,buy,2.136e-05,35.0,0.0007476
NXS/BTC,1583083378369,2020-03-01T17:22:58.369Z,buy,2.136e-05,107.0,0.00228552
NXS/BTC,1583083620460,2020-03-01T17:27:00.460Z,sell,2.123e-05,43.0,0.00091289
NXS/BTC,1583083806335,2020-03-01T17:30:06.335Z,sell,2.123e-05,26.0,0.00055198
NXS/BTC,1583083806335,2020-03-01T17:30:06.335Z,sell,2.121e-05,57.0,0.00120897
NXS/BTC,1583083806335,2020-03-01T17:30:06.335Z,sell,2.12e-05,428.0,0.0090736
NXS/BTC,1583083806335,2020-03-01T17:30:06.335Z,sell,2.117e-05,7.0,0.00014819
NXS/BTC,1583083806335,2020-03-01T17:30:06.335Z,sell,2.115e-05,310.0,0.0065565
NXS/BTC,1583084409429,2020-03-01T17:40:09.429Z,buy,2.129e-05,27.0,0.00057483
NXS/BTC,1583084409429,2020-03-01T17:40:09.429Z,buy,2.135e-05,64.0,0.0013664
NXS/BTC,1583084409429,2020-03-01T17:40:09.429Z,buy,2.136e-05,75.0,0.001602
NXS/BTC,1583084409429,2020-03-01T17:40:09.429Z,buy,2.137e-05,205.0,0.00438085
NXS/BTC,1583084409429,2020-03-01T17:40:09.429Z,buy,2.141e-05,491.0,0.01051231
NXS/BTC,1583084409429,2020-03-01T17:40:09.429Z,buy,2.143e-05,3.0,6.429e-05
NXS/BTC,1583084410205,2020-03-01T17:40:10.205Z,buy,2.142e-05,13.0,0.00027846
NXS/BTC,1583084414266,2020-03-01T17:40:14.266Z,buy,2.14e-05,13.0,0.0002782
NXS/BTC,1583084496506,2020-03-01T17:41:36.506Z,buy,2.138e-05,13.0,0.00027793999999999996
NXS/BTC,1583084722507,2020-03-01T17:45:22.507Z,buy,2.136e-05,13.0,0.00027768
NXS/BTC,1583085006684,2020-03-01T17:50:06.684Z,sell,2.127e-05,828.0,0.017611560000000002
NXS/BTC,1583085190832,2020-03-01T17:53:10.832Z,sell,2.127e-05,626.0,0.01331502
NXS/BTC,1583085190832,2020-03-01T17:53:10.832Z,sell,2.122e-05,464.0,0.00984608
NXS/BTC,1583085195018,2020-03-01T17:53:15.018Z,buy,2.137e-05,2.0,4.274e-05
NXS/BTC,1583085209249,2020-03-01T17:53:29.249Z,sell,2.122e-05,38.0,0.00080636
NXS/BTC,1583085209249,2020-03-01T17:53:29.249Z,sell,2.121e-05,10.0,0.00021209999999999998
NXS/BTC,1583085472573,2020-03-01T17:57:52.573Z,sell,2.121e-05,80.0,0.0016967999999999998
NXS/BTC,1583085473549,2020-03-01T17:57:53.549Z,buy,2.121e-05,6.0,0.00012726
NXS/BTC,1583085505246,2020-03-01T17:58:25.246Z,buy,2.121e-05,13.0,0.00027572999999999996
NXS/BTC,1583085505246,2020-03-01T17:58:25.246Z,buy,2.121e-05,13.0,0.00027572999999999996
NXS/BTC,1583085608373,2020-03-01T18:00:08.373Z,sell,2.117e-05,838.0,0.01774046
NXS/BTC,1583085652378,2020-03-01T18:00:52.378Z,buy,2.12e-05,6.0,0.0001272
NXS/BTC,1583085652378,2020-03-01T18:00:52.378Z,buy,2.121e-05,3.0,6.363e-05
NXS/BTC,1583085907760,2020-03-01T18:05:07.760Z,sell,2.123e-05,44.0,0.0009341199999999999
NXS/BTC,1583085907760,2020-03-01T18:05:07.760Z,sell,2.12e-05,788.0,0.0167056
NXS/BTC,1583086210242,2020-03-01T18:10:10.242Z,buy,2.133e-05,93.0,0.00198369
NXS/BTC,1583086210242,2020-03-01T18:10:10.242Z,buy,2.135e-05,64.0,0.0013664
NXS/BTC,1583086210242,2020-03-01T18:10:10.242Z,buy,2.143e-05,24.0,0.00051432
NXS/BTC,1583086210242,2020-03-01T18:10:10.242Z,buy,2.145e-05,187.0,0.00401115
NXS/BTC,1583086210242,2020-03-01T18:10:10.242Z,buy,2.146e-05,490.0,0.010515400000000001
NXS/BTC,1583086210242,2020-03-01T18:10:10.242Z,buy,2.148e-05,5.0,0.00010740000000000001
NXS/BTC,1583086224839,2020-03-01T18:10:24.839Z,sell,2.129e-05,27.0,0.00057483
NXS/BTC,1583086377413,2020-03-01T18:12:57.413Z,buy,2.141e-05,48.0,0.00102768
NXS/BTC,1583086382933,2020-03-01T18:13:02.933Z,buy,2.14e-05,538.0,0.0115132
NXS/BTC,1583086384073,2020-03-01T18:13:04.073Z,sell,2.141e-05,234.0,0.00500994
NXS/BTC,1583086385775,2020-03-01T18:13:05.775Z,sell,2.141e-05,6.0,0.00012846
NXS/BTC,1583086388282,2020-03-01T18:13:08.282Z,sell,2.141e-05,462.0,0.00989142
NXS/BTC,1583086388820,2020-03-01T18:13:08.820Z,sell,2.141e-05,234.0,0.00500994
NXS/BTC,1583086393193,2020-03-01T18:13:13.193Z,sell,2.141e-05,234.0,0.00500994
NXS/BTC,1583086396241,2020-03-01T18:13:16.241Z,sell,2.141e-05,234.0,0.00500994
NXS/BTC,1583086397422,2020-03-01T18:13:17.422Z,sell,2.141e-05,234.0,0.00500994
NXS/BTC,1583086399271,2020-03-01T18:13:19.271Z,sell,2.141e-05,234.0,0.00500994
NXS/BTC,1583086401645,2020-03-01T18:13:21.645Z,sell,2.141e-05,234.0,0.00500994
NXS/BTC,1583086402345,2020-03-01T18:13:22.345Z,sell,2.141e-05,234.0,0.00500994
NXS/BTC,1583086405644,2020-03-01T18:13:25.644Z,buy,2.141e-05,19.0,0.00040678999999999997
NXS/BTC,1583086405644,2020-03-01T18:13:25.644Z,buy,2.142e-05,273.0,0.00584766
NXS/BTC,1583086405982,2020-03-01T18:13:25.982Z,sell,2.141e-05,234.0,0.00500994
NXS/BTC,1583086423052,2020-03-01T18:13:43.052Z,sell,2.141e-05,7.0,0.00014987
NXS/BTC,1583086509057,2020-03-01T18:15:09.057Z,sell,2.141e-05,5.0,0.00010705
NXS/BTC,1583086629689,2020-03-01T18:17:09.689Z,buy,2.143e-05,27.0,0.00057861
NXS/BTC,1583086647669,2020-03-01T18:17:27.669Z,buy,2.148e-05,334.0,0.0071743200000000005
NXS/BTC,1583086661733,2020-03-01T18:17:41.733Z,buy,2.148e-05,29.0,0.00062292
NXS/BTC,1583086662803,2020-03-01T18:17:42.803Z,sell,2.148e-05,6.0,0.00012888
NXS/BTC,1583086808156,2020-03-01T18:20:08.156Z,sell,2.148e-05,48.0,0.00103104
NXS/BTC,1583086808156,2020-03-01T18:20:08.156Z,sell,2.141e-05,779.0,0.01667839
NXS/BTC,1583086992536,2020-03-01T18:23:12.536Z,buy,2.149e-05,1057.0,0.022714929999999998
NXS/BTC,1583086992536,2020-03-01T18:23:12.536Z,buy,2.15e-05,65.0,0.0013975
NXS/BTC,1583086992536,2020-03-01T18:23:12.536Z,buy,2.155e-05,260.0,0.0056029999999999995
NXS/BTC,1583086992536,2020-03-01T18:23:12.536Z,buy,2.156e-05,6.0,0.00012936
NXS/BTC,1583087706252,2020-03-01T18:35:06.252Z,sell,2.141e-05,827.0,0.01770607
NXS/BTC,1583087765403,2020-03-01T18:36:05.403Z,sell,2.141e-05,6.0,0.00012846
NXS/BTC,1583087796605,2020-03-01T18:36:36.605Z,sell,2.141e-05,1727.0,0.03697507
NXS/BTC,1583088029007,2020-03-01T18:40:29.007Z,sell,2.141e-05,240.0,0.0051383999999999996
NXS/BTC,1583088078309,2020-03-01T18:41:18.309Z,sell,2.141e-05,911.0,0.01950451
NXS/BTC,1583088185057,2020-03-01T18:43:05.057Z,buy,2.141e-05,19.0,0.00040678999999999997
NXS/BTC,1583088582052,2020-03-01T18:49:42.052Z,sell,2.135e-05,19.0,0.00040565
NXS/BTC,1583088582052,2020-03-01T18:49:42.052Z,sell,2.135e-05,19.0,0.00040565
NXS/BTC,1583089133460,2020-03-01T18:58:53.460Z,buy,2.141e-05,1535.0,0.03286435
NXS/BTC,1583089149954,2020-03-01T18:59:09.954Z,sell,2.142e-05,13.0,0.00027846
NXS/BTC,1583089507807,2020-03-01T19:05:07.807Z,sell,2.142e-05,832.0,0.01782144
NXS/BTC,1583089730785,2020-03-01T19:08:50.785Z,sell,2.142e-05,405.0,0.0086751
NXS/BTC,1583089730785,2020-03-01T19:08:50.785Z,sell,2.14e-05,467.0,0.009993799999999999
NXS/BTC,1583089871828,2020-03-01T19:11:11.828Z,buy,2.139e-05,5.0,0.00010695
NXS/BTC,1583090012619,2020-03-01T19:13:32.619Z,buy,2.139e-05,17.0,0.00036363
NXS/BTC,1583090216332,2020-03-01T19:16:56.332Z,sell,2.135e-05,45.0,0.00096075
NXS/BTC,1583090216332,2020-03-01T19:16:56.332Z,sell,2.133e-05,7.0,0.00014931
NXS/BTC,1583090216332,2020-03-01T19:16:56.332Z,sell,2.131e-05,35.0,0.00074585
NXS/BTC,1583090216332,2020-03-01T19:16:56.332Z,sell,2.129e-05,27.0,0.00057483
NXS/BTC,1583090216332,2020-03-01T19:16:56.332Z,sell,2.128e-05,65.0,0.0013832
NXS/BTC,1583090216332,2020-03-01T19:16:56.332Z,sell,2.121e-05,64.0,0.00135744
NXS/BTC,1583090216332,2020-03-01T19:16:56.332Z,sell,2.119e-05,326.0,0.00690794
NXS/BTC,1583090216332,2020-03-01T19:16:56.332Z,sell,2.118e-05,504.0,0.01067472
NXS/BTC,1583090216332,2020-03-01T19:16:56.332Z,sell,2.115e-05,27.0,0.00057105
NXS/BTC,1583090216332,2020-03-01T19:16:56.332Z,sell,2.114e-05,899.0,0.019004860000000002
NXS/BTC,1583090217796,2020-03-01T19:16:57.796Z,buy,2.129e-05,6.0,0.00012774
NXS/BTC,1583090248317,2020-03-01T19:17:28.317Z,sell,2.124e-05,933.0,0.01981692
NXS/BTC,1583090258428,2020-03-01T19:17:38.428Z,sell,2.117e-05,693.0,0.01467081
NXS/BTC,1583090259119,2020-03-01T19:17:39.119Z,buy,2.125e-05,483.0,0.01026375
NXS/BTC,1583090272283,2020-03-01T19:17:52.283Z,sell,2.115e-05,245.0,0.00518175
NXS/BTC,1583090278017,2020-03-01T19:17:58.017Z,sell,2.117e-05,188.0,0.003979959999999999
NXS/BTC,1583090278017,2020-03-01T19:17:58.017Z,sell,2.114e-05,1672.0,0.03534608
NXS/BTC,1583090278822,2020-03-01T19:17:58.822Z,buy,2.114e-05,6.0,0.00012684
NXS/BTC,1583090282950,2020-03-01T19:18:02.950Z,sell,2.112e-05,5447.0,0.11504064
NXS/BTC,1583090282979,2020-03-01T19:18:02.979Z,buy,2.112e-05,60.0,0.0012672
NXS/BTC,1583090333829,2020-03-01T19:18:53.829Z,buy,2.114e-05,5.0,0.00010570000000000001
NXS/BTC,1583090343961,2020-03-01T19:19:03.961Z,sell,2.111e-05,6.0,0.00012666
NXS/BTC,1583090343961,2020-03-01T19:19:03.961Z,sell,2.11e-05,934.0,0.0197074
NXS/BTC,1583090409072,2020-03-01T19:20:09.072Z,buy,2.114e-05,240.0,0.0050736
NXS/BTC,1583090409072,2020-03-01T19:20:09.072Z,buy,2.121e-05,9.0,0.00019088999999999998
NXS/BTC,1583090409072,2020-03-01T19:20:09.072Z,buy,2.129e-05,21.0,0.00044709000000000003
NXS/BTC,1583090409072,2020-03-01T19:20:09.072Z,buy,2.131e-05,309.0,0.00658479
NXS/BTC,1583090409072,2020-03-01T19:20:09.072Z,buy,2.132e-05,289.0,0.0061614799999999996
NXS/BTC,1583090498287,2020-03-01T19:21:38.287Z,buy,2.133e-05,203.0,0.004329990000000001
NXS/BTC,1583090500458,2020-03-01T19:21:40.458Z,buy,2.133e-05,49.0,0.00104517
NXS/BTC,1583090502285,2020-03-01T19:21:42.285Z,buy,2.133e-05,12.0,0.00025596
NXS/BTC,1583090702366,2020-03-01T19:25:02.366Z,buy,2.134e-05,117.0,0.00249678
NXS/BTC,1583090800771,2020-03-01T19:26:40.771Z,buy,2.135e-05,945.0,0.02017575
NXS/BTC,1583090800771,2020-03-01T19:26:40.771Z,buy,2.143e-05,27.0,0.00057861
NXS/BTC,1583090800776,2020-03-01T19:26:40.776Z,buy,2.145e-05,77.0,0.00165165
NXS/BTC,1583090801919,2020-03-01T19:26:41.919Z,sell,2.139e-05,6.0,0.00012834
NXS/BTC,1583091144759,2020-03-01T19:32:24.759Z,sell,2.13e-05,37.0,0.0007881
NXS/BTC,1583091144759,2020-03-01T19:32:24.759Z,sell,2.129e-05,27.0,0.00057483
NXS/BTC,1583091144759,2020-03-01T19:32:24.759Z,sell,2.125e-05,105.0,0.00223125
NXS/BTC,1583091144770,2020-03-01T19:32:24.770Z,sell,2.125e-05,373.0,0.007926250000000001
NXS/BTC,1583091144770,2020-03-01T19:32:24.770Z,sell,2.121e-05,64.0,0.00135744
NXS/BTC,1583091144770,2020-03-01T19:32:24.770Z,sell,2.118e-05,448.0,0.00948864
NXS/BTC,1583091144770,2020-03-01T19:32:24.770Z,sell,2.117e-05,189.0,0.0040011299999999994
NXS/BTC,1583091144770,2020-03-01T19:32:24.770Z,sell,2.115e-05,27.0,0.00057105
NXS/BTC,1583091144770,2020-03-01T19:32:24.770Z,sell,2.114e-05,35.0,0.0007399
NXS/BTC,1583091144770,2020-03-01T19:32:24.770Z,sell,2.112e-05,202.0,0.00426624
NXS/BTC,1583091307121,2020-03-01T19:35:07.121Z,sell,2.112e-05,689.0,0.01455168
NXS/BTC,1583091307121,2020-03-01T19:35:07.121Z,sell,2.11e-05,152.0,0.0032072000000000003
NXS/BTC,1583091332085,2020-03-01T19:35:32.085Z,buy,2.112e-05,12.0,0.00025344
NXS/BTC,1583091461279,2020-03-01T19:37:41.279Z,buy,2.112e-05,242.0,0.00511104
